Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	22.2043	20.0000	19.9035	0.1479	0.0000	2.1529	35.4544	20.1458	35.3408	40.7782	50.0598	11.5115	9.0073	9.0073	9.0073	9.0073	9.0073	9.0073	22.2114	11.6760
2	-4.8000	-4.6000	12.6272	12.0000	12.1364	0.2420	0.0000	0.2489	65.7087	80.6488	38.8153	104.0282	76.3169	53.1384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1292	60.6675
3	-4.6000	-4.4000	43.0168	38.0000	39.8057	0.3630	0.0000	2.8482	25.1689	2.3806	70.2806	25.2813	74.6515	16.4100	4.6493	4.6493	4.6493	4.6493	4.6493	4.6493	16.9095	65.2262
4	-4.4000	-4.2000	31.5215	42.0000	29.6445	0.3751	0.0277	1.4743	36.7826	27.3325	10.7025	45.8261	38.3080	6.6911	3.1724	3.1724	3.1724	3.1724	3.1724	3.1724	3.0638	27.2688
5	-4.2000	-4.0000	62.7163	74.0000	59.2294	0.8826	0.0000	2.6043	23.1286	31.4759	19.2361	39.0597	30.0825	25.1582	3.1890	3.1890	3.1890	3.1890	3.1890	3.1890	9.6575	18.9155
6	-4.0000	-3.8000	91.2447	96.0000	85.7316	1.2623	0.0489	4.2019	20.2422	17.4138	12.1632	26.7018	23.6155	5.0629	3.2879	3.2879	3.2879	3.2879	3.2879	3.2879	1.4457	17.2897
7	-3.8000	-3.6000	152.1288	124.0000	142.3226	1.5636	0.2040	8.0386	14.3229	5.0479	20.5853	15.1864	25.0778	7.9160	3.9440	3.9440	3.9440	3.9440	3.9440	3.9440	13.4550	9.3124
8	-3.6000	-3.4000	219.9376	167.0000	203.7338	2.6527	0.1290	13.4222	11.5419	0.0000	19.1534	11.5419	22.3622	5.7671	5.0014	5.0014	5.0014	5.0014	5.0014	5.0014	5.6546	12.3098
9	-3.4000	-3.2000	270.1632	261.0000	252.5908	4.1641	0.0399	13.3683	10.7236	4.6906	23.5319	11.7046	25.8601	6.8842	3.7015	3.7015	3.7015	3.7015	3.7015	3.7015	8.9961	18.5263
10	-3.2000	-3.0000	249.7996	294.0000	222.8525	6.7371	0.2726	19.9374	12.8474	3.1236	19.5874	13.2217	23.4248	8.9716	6.4051	6.4051	6.4051	6.4051	6.4051	6.4051	3.3562	6.7643
11	-3.0000	-2.8000	345.2642	333.0000	320.9873	9.0919	0.6107	14.5742	10.3259	0.3697	11.5901	10.3325	15.5227	3.1583	2.6067	2.6067	2.6067	2.6067	2.6067	2.6067	6.0558	6.8493
12	-2.8000	-2.6000	399.7342	359.0000	372.2574	11.2814	0.6755	15.5199	9.3248	0.0000	16.0137	9.3248	18.5308	4.7975	2.5017	2.5017	2.5017	2.5017	2.5017	2.5017	3.5436	13.5394
13	-2.6000	-2.4000	326.5056	388.0000	283.4106	14.5209	0.8917	27.6824	11.3078	13.6033	21.0136	17.6895	23.8629	8.2699	6.7380	6.7380	6.7380	6.7380	6.7380	6.7380	8.7492	13.6033
14	-2.4000	-2.2000	410.0327	410.0000	360.0901	16.7315	0.8424	32.3687	9.1576	0.0000	19.4785	9.1576	21.5238	6.5078	6.0971	6.0971	6.0971	6.0971	6.0971	6.0971	8.8340	5.9981
15	-2.2000	-2.0000	412.3477	400.0000	355.8631	18.2464	1.0836	37.1546	8.4571	0.8028	24.5486	8.4952	25.9645	8.8929	7.2754	7.2754	7.2754	7.2754	7.2754	7.2754	8.7115	11.4048
16	-2.0000	-1.8000	384.1275	338.0000	349.4171	16.7967	0.8477	17.0659	9.2779	4.6166	11.6545	10.3630	14.8965	6.4356	2.8636	2.8636	2.8636	2.8636	2.8636	2.8636	2.7426	6.5457
17	-1.8000	-1.6000	348.8736	279.0000	314.9762	17.7787	1.3947	14.7239	9.5032	12.0231	29.5674	15.3253	31.0571	4.5533	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	7.0567	27.4664
18	-1.6000	-1.4000	254.3986	274.0000	210.8182	16.7896	1.2087	25.5821	11.8558	10.3030	22.7952	15.7071	25.6940	8.5544	8.2548	8.2548	8.2548	8.2548	8.2548	8.2548	5.9852	10.3030
19	-1.4000	-1.2000	287.6533	238.0000	251.9791	15.7096	0.6565	19.3081	9.9483	0.0000	29.0380	9.9483	30.6948	6.9667	5.2146	5.2146	5.2146	5.2146	5.2146	5.2146	8.7633	23.5526
20	-1.2000	-1.0000	193.0658	214.0000	161.8892	14.8929	0.9984	15.2854	14.3277	13.0808	18.4942	19.4008	23.3948	6.6005	6.2155	6.2155	6.2155	6.2155	6.2155	6.2155	5.3329	11.8937
21	-1.0000	-0.8000	154.4043	218.0000	131.6077	13.7354	0.4718	8.5895	15.8700	24.2302	19.4740	28.9648	25.1216	11.8460	3.2383	3.2383	3.2383	3.2383	3.2383	3.2383	9.8406	23.8699
22	-0.8000	-0.6000	131.5911	177.0000	111.7067	11.9261	0.6221	7.3361	16.0981	7.3189	21.6419	17.6837	26.9726	3.9871	3.0397	3.0397	3.0397	3.0397	3.0397	3.0397	6.4458	19.9258
23	-0.6000	-0.4000	144.9618	150.0000	125.4262	10.3251	0.7470	8.4635	14.2023	9.1111	12.9983	16.8736	19.2526	7.0597	3.4492	3.4492	3.4492	3.4492	3.4492	3.4492	6.9091	9.1108
24	-0.4000	-0.2000	147.0860	133.0000	131.0765	10.1408	0.6249	5.2438	14.7512	14.3440	21.1463	20.5754	25.7830	0.4148	2.0396	2.0396	2.0396	2.0396	2.0396	2.0396	10.1398	17.8667
25	-0.2000	0.0000	143.4611	146.0000	123.4222	9.6057	0.7535	9.6798	15.4308	5.9260	22.4045	16.5296	27.2043	9.1886	4.8794	4.8794	4.8794	4.8794	4.8794	4.8794	4.6965	15.8942
26	0.0000	0.2000	142.6060	167.0000	118.3358	9.5779	0.8949	13.7975	15.2573	0.0000	33.6215	15.2573	36.9214	9.2839	7.7136	7.7136	7.7136	7.7136	7.7136	7.7136	9.2256	24.5379
27	0.2000	0.4000	143.8212	156.0000	119.1155	11.1831	0.6615	12.8610	14.1773	5.2178	21.1153	15.1070	25.4333	4.1091	6.2578	6.2578	6.2578	6.2578	6.2578	6.2578	8.3010	11.1851
28	0.4000	0.6000	149.9424	155.0000	125.2857	11.3851	0.9250	12.3465	15.4259	2.3741	19.9700	15.6075	25.2341	11.3351	6.0023	6.0023	6.0023	6.0023	6.0023	6.0023	6.9748	2.3741
29	0.6000	0.8000	189.9010	141.0000	165.0108	13.2637	0.8260	10.8006	12.2273	6.9260	28.5375	14.0527	31.0467	6.4942	3.6861	3.6861	3.6861	3.6861	3.6861	3.6861	8.2130	24.9647
30	0.8000	1.0000	239.3398	197.0000	214.6196	15.0961	0.7573	8.8668	11.2557	9.1679	16.5573	14.5169	20.0208	6.9866	2.5069	2.5069	2.5069	2.5069	2.5069	2.5069	4.5711	12.9124
31	1.0000	1.2000	205.4265	213.0000	179.2638	14.1934	1.0502	10.9191	12.8264	19.8091	16.0232	23.5990	20.5246	7.4833	3.4075	3.4075	3.4075	3.4075	3.4075	3.4075	2.2175	19.7650
32	1.2000	1.4000	210.2911	254.0000	177.9157	14.9880	0.8899	16.4976	13.5395	0.0000	18.2327	13.5395	22.7101	8.5631	5.7064	5.7064	5.7064	5.7064	5.7064	5.7064	6.1603	5.0771
33	1.4000	1.6000	251.7162	272.0000	224.8081	16.2722	0.8784	9.7575	11.0888	0.5205	12.6746	11.1010	16.8406	3.6153	1.9864	1.9864	1.9864	1.9864	1.9864	1.9864	5.8321	9.4809
34	1.6000	1.8000	310.2151	302.0000	280.3245	16.5220	0.9194	12.4491	10.3801	14.1085	16.9929	17.5156	19.9124	3.9785	2.2565	2.2565	2.2565	2.2565	2.2565	2.2565	5.8914	14.4108
35	1.8000	2.0000	356.8094	359.0000	320.6112	15.0200	0.9474	20.2308	9.5644	6.4527	14.7753	11.5375	17.6008	2.4048	3.9237	3.9237	3.9237	3.9237	3.9237	3.9237	5.1168	9.6941
36	2.0000	2.2000	429.7063	344.0000	384.6434	17.5520	0.7664	26.7445	8.5484	0.0000	23.4576	8.5484	24.9667	6.7992	4.6543	4.6543	4.6543	4.6543	4.6543	4.6543	7.3839	17.8755
37	2.2000	2.4000	394.9951	377.0000	358.1868	15.5213	0.9308	20.3562	9.0982	1.8226	10.8659	9.2790	14.1720	3.6932	3.5443	3.5443	3.5443	3.5443	3.5443	3.5443	3.2210	4.3219
38	2.4000	2.6000	384.4320	395.0000	351.0198	13.3327	0.4611	19.6183	9.3031	0.0000	15.6121	9.3031	18.1738	4.0911	3.3816	3.3816	3.3816	3.3816	3.3816	3.3816	7.3627	10.2069
39	2.6000	2.8000	371.1428	346.0000	341.6024	10.8975	0.7731	17.8697	9.6684	6.1324	18.3988	11.4492	20.7845	4.7789	3.5027	3.5027	3.5027	3.5027	3.5027	3.5027	6.2293	14.2570
40	2.8000	3.0000	357.7329	306.0000	335.4554	8.1973	0.5570	13.5233	9.5817	3.6504	12.4503	10.2535	15.7105	5.9030	2.5158	2.5158	2.5158	2.5158	2.5158	2.5158	8.8536	3.6504
41	3.0000	3.2000	267.3885	281.0000	247.0146	6.8100	0.1541	13.4098	11.5432	6.7545	11.1602	13.3742	16.0561	6.9820	3.3659	3.3659	3.3659	3.3659	3.3659	3.3659	2.7978	6.2009
42	3.2000	3.4000	280.0538	212.0000	268.9130	3.5951	0.3633	7.1824	10.3919	0.9057	21.8395	10.4313	24.1858	2.2379	1.4283	1.4283	1.4283	1.4283	1.4283	1.4283	4.9975	20.8504
43	3.4000	3.6000	95.0622	176.0000	83.5419	2.6296	0.0990	8.7916	23.7854	40.2406	20.1144	46.7445	31.1502	5.6310	7.3636	7.3636	7.3636	7.3636	7.3636	7.3636	6.8953	39.8417
44	3.6000	3.8000	133.9217	118.0000	125.2782	1.8464	0.0402	6.7570	15.1641	0.0000	32.7385	15.1641	36.0799	8.9285	3.7335	3.7335	3.7335	3.7335	3.7335	3.7335	3.1900	29.9713
45	3.8000	4.0000	58.0646	81.0000	48.9571	0.9371	0.0399	8.1303	28.9870	29.1338	53.0318	41.0978	60.4369	29.7748	12.0555	12.0555	12.0555	12.0555	12.0555	12.0555	30.0038	29.0149
46	4.0000	4.2000	54.6242	69.0000	49.9570	0.5879	0.0207	4.0586	24.8607	21.9875	16.8908	33.1889	30.0559	10.2138	5.4921	5.4921	5.4921	5.4921	5.4921	5.4921	18.7720	11.4482
47	4.2000	4.4000	53.6400	36.0000	48.2339	0.5163	0.0672	4.8226	21.9740	5.3336	44.5225	22.6121	49.6499	8.9364	7.4571	7.4571	7.4571	7.4571	7.4571	7.4571	19.3015	34.5860
48	4.4000	4.6000	33.9392	26.0000	31.3391	0.2640	0.0000	2.3362	33.9342	8.5251	50.3556	34.9887	60.7225	21.6477	5.8929	5.8929	5.8929	5.8929	5.8929	5.8929	14.4095	40.6334
49	4.6000	4.8000	17.7453	21.0000	15.1649	0.2720	0.0000	2.3084	41.3515	53.8078	45.6449	67.8618	61.5906	21.4547	11.2706	11.2706	11.2706	11.2706	11.2706	11.2706	29.3427	51.9178
50	4.8000	5.0000	43.2937	45.0000	41.4921	0.4032	0.0000	1.3983	29.2135	0.0000	26.2899	29.2135	39.3012	5.4821	2.3098	2.3098	2.3098	2.3098	2.3098	2.3098	10.4432	22.8042
