Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	22.6856	0.0000	5.6618	16.4430	0.1449	0.4360	21.7363	10.8631	16.1556	24.2997	27.0827	7.3419	0.8377	5.4904	0.8427	0.0000	0.0000	0.0000	0.0000	1.0768	15.1573
2	-3.0144	-2.8888	26.1831	0.0000	9.6893	15.3906	0.2714	0.8319	16.7441	19.7064	11.7504	25.8594	20.4558	1.7825	0.8635	4.4777	0.9666	0.0000	0.0000	0.0000	0.0000	10.1394	19.0653
3	-2.8888	-2.7632	38.6224	0.0000	22.3564	15.1446	0.4238	0.6976	15.3307	6.0672	23.3464	16.4876	27.9299	2.2191	0.8378	5.3401	0.7474	0.0000	0.0000	0.0000	0.0000	6.7779	21.5885
4	-2.7632	-2.6376	20.8676	0.0000	4.3194	15.8416	0.1260	0.5805	25.4927	57.9346	5.3078	63.2953	26.0394	4.1310	0.8540	5.2829	0.8686	0.0000	0.0000	0.0000	0.0000	21.0183	53.5555
5	-2.6376	-2.5120	24.0138	0.0000	8.0356	14.9508	0.3580	0.6693	16.8201	7.2422	32.3649	18.3130	36.4747	3.8321	0.8523	5.6867	0.8161	0.0000	0.0000	0.0000	0.0000	6.0274	31.0562
6	-2.5120	-2.3864	25.8974	0.0000	9.8432	14.5295	0.2381	1.2865	17.6667	14.0125	7.4232	22.5491	19.1629	5.3681	0.8602	5.0872	0.9430	0.0000	0.0000	0.0000	0.0000	4.6268	11.9305
7	-2.3864	-2.2608	22.5682	0.0000	7.2934	14.1386	0.1749	0.9613	18.8159	4.4754	22.1427	19.3408	29.0575	0.7119	0.8717	4.2411	0.8804	0.0000	0.0000	0.0000	0.0000	3.7550	21.3885
8	-2.2608	-2.1352	25.9589	0.0000	8.6623	16.3226	0.2131	0.7609	19.3528	9.8014	36.7762	21.6933	41.5574	8.3510	0.8319	4.5884	0.8547	0.0000	0.0000	0.0000	0.0000	9.4983	34.5687
9	-2.1352	-2.0096	14.5469	0.0000	-2.1594	15.5098	0.5737	0.6228	36.1008	41.8912	5.6094	55.3005	36.5340	3.9231	0.8924	5.5465	1.0527	0.0000	0.0000	0.0000	0.0000	19.7442	36.2903
10	-2.0096	-1.8840	21.8189	0.0000	5.5034	15.2770	0.2761	0.7624	23.1973	44.1157	5.1800	49.8428	23.7686	3.9269	0.8574	4.3118	0.6971	0.0000	0.0000	0.0000	0.0000	15.4298	40.9009
