Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1.1950	0.0000	0.0035	0.0570	0.8033	0.3312	20.5847	5.8671	11.0406	21.4045	23.3586	5.7993	0.0000	0.0000	0.0000	0.2966	0.0000	0.7467	0.3804	7.2738	7.5213
2	50.0000	100.0000	3.5112	0.0000	0.0121	0.3834	2.0961	1.0196	12.4546	9.2372	0.8789	15.5062	12.4855	1.5342	0.0000	0.0000	0.0000	0.3128	0.0000	0.7303	0.3448	6.6597	6.1539
3	100.0000	150.0000	4.4639	0.0000	0.0962	0.9085	2.1952	1.2640	10.7960	9.8942	7.3743	14.6441	13.0741	3.6584	0.0000	0.0000	0.0000	0.3515	0.0000	0.8800	0.3800	3.9798	9.1274
4	150.0000	200.0000	4.4189	0.0000	0.0818	0.7819	1.7753	1.7798	10.1186	9.7978	2.3459	14.0848	10.3870	2.2451	0.0000	0.0000	0.0000	0.3973	0.0000	0.9689	0.3950	0.7077	9.4447
5	200.0000	250.0000	5.1342	0.0000	0.1659	1.3043	1.8964	1.7676	15.0793	5.1596	7.1795	15.9375	16.7012	3.2702	0.0000	0.0000	0.0000	0.3341	0.0000	1.0236	0.3519	2.0477	6.2797
6	250.0000	300.0000	4.0313	0.0000	0.0719	0.6111	1.7323	1.6160	10.5127	29.9196	4.1588	31.7128	11.3055	2.9314	0.0000	0.0000	0.0000	0.5442	0.0000	1.2428	0.5393	20.5200	21.5711
7	300.0000	350.0000	3.3339	0.0000	0.2373	0.3715	1.0604	1.6647	11.8926	3.7291	2.0894	12.4635	12.0747	1.4475	0.0000	0.0000	0.0000	0.3569	0.0000	0.9334	0.3872	1.4437	3.0593
8	350.0000	400.0000	2.7089	0.0000	0.1958	0.4879	0.5050	1.5202	11.8482	4.2565	10.4662	12.5896	15.8089	3.0735	0.0000	0.0000	0.0000	0.6061	0.0000	1.3070	0.5971	6.1616	7.7277
9	400.0000	450.0000	1.4838	0.0000	0.0390	0.2849	0.4503	0.7097	18.2939	28.0331	18.2020	33.4742	25.8066	4.2598	0.0000	0.0000	0.0000	0.9606	0.0000	2.1041	0.9765	12.4153	24.6428
10	450.0000	500.0000	0.8922	0.0000	0.0302	0.1789	0.3705	0.3126	27.2347	21.2085	10.4894	34.5185	29.1848	4.2748	0.0000	0.0000	0.0000	1.0268	0.0000	1.9580	1.0292	10.2046	20.5499
11	500.0000	550.0000	1.3684	0.0000	0.0213	0.2245	0.6266	0.4961	18.9498	3.4423	28.6685	19.2599	34.3653	2.9920	0.0000	0.0000	0.0000	1.1969	0.0000	2.2895	1.1788	1.0254	28.3535
12	550.0000	600.0000	0.9198	0.0000	0.0238	0.2229	0.4249	0.2481	23.2241	33.4542	12.6979	40.7252	26.4688	15.6286	0.0000	0.0000	0.0000	0.6640	0.0000	1.6584	0.6693	2.7562	29.5177
13	600.0000	650.0000	0.4524	0.0000	0.0279	0.0623	0.0716	0.2906	24.9255	13.5681	12.9999	28.3791	28.1119	8.7357	0.0000	0.0000	0.0000	0.9999	0.0000	2.1861	0.9981	5.7223	10.0002
