Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.0061	0.0000	0.0008	0.0000	0	0.0053	86.5873	16.5189	12.9689	88.1490	87.5532	16.4564	0.0000	0.0000	0.0000	0.4931	0.0000	1.0329	0.8655	0.0000	0.0000
3	-2.3000	-2.2000	0.0030	0.0000	0.0030	0.0000	0	0.0000	98.3277	37.5974	25.0958	105.2706	101.4797	37.5333	0.0000	0.0000	0.0000	1.2199	0.0000	1.5001	1.0387	0.0000	0.0000
4	-2.2000	-2.1000	0.0304	0.0000	0.0304	0.0000	0	0.0000	99.7775	21.9035	102.9376	102.1534	143.3586	25.1725	0.0000	0.0000	0.0000	1.5374	0.0000	1.5130	1.5465	0.0000	99.7774
5	-2.1000	-2.0000	0.0013	0.0000	0.0013	0.0000	0	0.0000	97.5217	68.0587	50.9631	118.9221	110.0350	68.0326	0.0000	0.0000	0.0000	0.3772	0.0000	1.7476	0.6008	0.0000	0.0000
6	-2.0000	-1.9000	0.0012	0.0000	0.0002	0.0000	0	0.0010	86.0263	40.9999	23.6673	95.2970	89.2226	40.9872	0.0000	0.0000	0.0000	0.7860	0.0000	0.3965	0.5139	0.0000	0.0000
8	-1.8000	-1.7000	0.0489	0.0000	0.0001	0.0488	0	0.0000	99.8768	14.5850	10.6018	100.9361	100.4379	14.5754	0.0000	0.0000	0.0000	0.0425	0.0000	0.5134	0.1234	0.0000	0.0000
9	-1.7000	-1.6000	0.0001	0.0000	0.0001	0.0000	0	0.0000	56.5990	29.2849	27.0477	63.7264	62.7298	29.2617	0.0000	0.0000	0.0000	0.2622	0.0000	1.0732	0.3648	0.0000	0.0000
10	-1.6000	-1.5000	0.0005	0.0000	0.0005	0.0000	0	0.0000	100.0000	1.7983	9.1866	100.0162	100.4211	9.0118	0.0000	0.0000	0.0000	0.1855	0.0000	1.7696	0.2609	0.0000	0.0000
11	-1.5000	-1.4000	0.0838	0.0000	0.0000	0.0838	0	0.0000	99.9737	22.6929	21.9296	102.5168	102.3506	22.6601	0.0000	0.0000	0.0000	0.1230	0.0000	1.1940	0.2103	0.0000	0.0000
12	-1.4000	-1.3000	0.0012	0.0000	0.0001	0.0000	0	0.0011	90.3106	45.4537	28.8252	101.1041	94.7993	45.4466	0.0000	0.0000	0.0000	0.0974	0.0000	0.7839	0.1350	0.0000	0.0000
13	-1.3000	-1.2000	0.0002	0.0000	0.0002	0.0000	0	0.0000	80.2231	20.1435	20.1440	82.7134	82.7135	20.0997	0.0000	0.0000	0.0000	0.7950	0.0000	0.9407	0.5247	0.0000	0.0000
14	-1.2000	-1.1000	0.0001	0.0000	0.0001	0.0000	0	0.0000	60.5315	0.3767	4.0216	60.5326	60.6649	4.0040	0.0000	0.0000	0.0000	0.1006	0.0000	0.3259	0.1598	0.0000	0.0000
15	-1.1000	-1.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	81.5768	133.7846	63.6426	156.6943	103.4658	133.7841	0.0000	0.0000	0.0000	0.1175	0.0000	0.3227	0.1642	0.0000	0.0000
16	-1.0000	-0.9000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.3005	15.3573	100.0005	101.1724	15.3544	0.0000	0.0000	0.0000	0.0671	0.0000	0.2665	0.1216	0.0000	0.0000
17	-0.9000	-0.8000	0.0004	0.0000	0.0004	0.0000	0	0.0000	96.2507	144.7508	65.3170	173.8304	116.3207	144.7506	0.0000	0.0000	0.0000	0.0844	0.0000	0.2183	0.1551	0.0000	0.0000
18	-0.8000	-0.7000	0.0002	0.0000	0.0002	0.0000	0	0.0000	94.3726	15.5945	9.8061	95.6524	94.8807	15.5919	0.0000	0.0000	0.0000	0.0892	0.0000	0.2085	0.1711	0.0000	0.0000
21	-0.5000	-0.4000	0.0000	0.0000	0.0000	0.0000	0	0.0000	95.4327	14.4411	9.7109	96.5191	95.9255	14.4297	0.0000	0.0000	0.0000	0.1715	0.0000	0.4865	0.2481	0.0000	0.0000
23	-0.3000	-0.2000	0.0004	0.0000	0.0004	0.0000	0	0.0000	98.3363	14.6429	10.6838	99.4205	98.9150	14.6385	0.0000	0.0000	0.0000	0.1093	0.0000	0.3029	0.1550	0.0000	0.0000
