Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	21.6830	0.0000	4.6591	16.4430	0.2490	0.3318	4.2128	6.4151	5.2121	7.6747	6.7018	2.7545	0.8462	5.0218	0.8012	0.0000	0.0000	0.0000	0.0000	2.5020	0.8545
2	-3.0144	-2.8888	21.5381	0.0000	5.0442	15.3906	0.4578	0.6455	4.1243	8.5441	6.6895	9.4875	7.8587	0.9563	0.8432	4.9578	0.7746	0.0000	0.0000	0.0000	0.0000	1.0422	6.7572
3	-2.8888	-2.7632	21.2146	0.0000	4.9486	15.1446	0.7298	0.3916	4.2992	7.3595	8.3524	8.5233	9.3940	1.3160	0.8466	5.1050	0.8119	0.0000	0.0000	0.0000	0.0000	0.5474	6.4527
4	-2.7632	-2.6376	21.0502	0.0000	4.5020	15.8416	0.2679	0.4386	4.1700	9.2522	8.7865	10.1485	9.7258	0.4393	0.8496	4.8054	0.8208	0.0000	0.0000	0.0000	0.0000	0.8967	7.7536
5	-2.6376	-2.5120	20.4862	0.0000	4.5081	14.9508	0.4767	0.5506	4.1462	6.8266	7.5762	7.9871	8.6365	1.1741	0.8497	5.0529	0.7906	0.0000	0.0000	0.0000	0.0000	1.4186	5.4601
6	-2.5120	-2.3864	20.6348	0.0000	4.5807	14.5295	0.6065	0.9181	4.3247	5.5602	5.3395	7.0441	6.8712	0.5398	0.8500	4.9062	0.7481	0.0000	0.0000	0.0000	0.0000	0.8586	2.1294
7	-2.3864	-2.2608	19.9657	0.0000	4.6909	14.1386	0.3019	0.8343	4.4062	8.5406	7.7178	9.6102	8.8871	0.6188	0.8494	4.8564	0.7952	0.0000	0.0000	0.0000	0.0000	1.8613	6.8191
8	-2.2608	-2.1352	22.4410	0.0000	5.1444	16.3226	0.5557	0.4183	4.0917	5.6536	10.0582	6.9789	10.8586	1.0337	0.8497	5.1920	0.7794	0.0000	0.0000	0.0000	0.0000	1.8758	8.3521
9	-2.1352	-2.0096	21.5668	0.0000	4.8605	15.5098	0.6910	0.5054	4.1885	8.0659	6.6590	9.0886	7.8668	0.2004	0.8499	5.1250	0.8062	0.0000	0.0000	0.0000	0.0000	2.6944	5.4883
10	-2.0096	-1.8840	21.1521	0.0000	4.8366	15.2770	0.5456	0.4928	4.1531	11.8958	5.5235	12.5999	6.9107	0.7718	0.8537	5.2790	0.8087	0.0000	0.0000	0.0000	0.0000	2.7112	10.2390
11	-1.8840	-1.7584	20.3910	0.0000	5.1475	14.1791	0.4794	0.5850	4.3125	8.6555	9.7347	9.6703	10.6471	0.9064	0.8533	4.8571	0.8083	0.0000	0.0000	0.0000	0.0000	0.7293	8.3701
12	-1.7584	-1.6328	20.9268	0.0000	5.2714	14.6448	0.5281	0.4824	4.1983	5.4420	8.4563	6.8732	9.4411	0.8990	0.8514	5.0292	0.8190	0.0000	0.0000	0.0000	0.0000	1.3126	6.6011
13	-1.6328	-1.5072	19.9803	0.0000	4.5838	14.7060	0.3177	0.3728	4.4956	10.7918	8.6857	11.6908	9.7802	0.8766	0.8482	4.6779	0.8112	0.0000	0.0000	0.0000	0.0000	3.0312	9.1239
14	-1.5072	-1.3816	19.8096	0.0000	4.6877	14.0274	0.4338	0.6607	4.2159	6.4099	5.8868	7.6721	7.2407	0.6817	0.8439	4.7475	0.7650	0.0000	0.0000	0.0000	0.0000	2.2595	4.1512
15	-1.3816	-1.2560	21.3687	0.0000	4.4439	15.4840	0.4032	1.0376	4.1980	9.8084	9.6009	10.6690	10.4786	1.7341	0.8544	5.2706	0.8222	0.0000	0.0000	0.0000	0.0000	0.9409	8.0486
16	-1.2560	-1.1304	21.1633	0.0000	5.0800	15.3015	0.3736	0.4082	4.1100	5.4655	5.9442	6.8384	7.2267	1.2876	0.8486	5.0508	0.7390	0.0000	0.0000	0.0000	0.0000	1.2724	2.8652
17	-1.1304	-1.0048	21.1592	0.0000	5.1143	14.9147	0.3477	0.7825	4.1741	6.0998	6.7105	7.3913	7.9028	2.0049	0.8456	5.0030	0.7952	0.0000	0.0000	0.0000	0.0000	1.4602	3.8277
18	-1.0048	-0.8792	21.2196	0.0000	4.9955	14.4483	0.3833	1.3925	4.3070	9.0474	9.9309	10.0203	10.8247	1.2945	0.8511	5.1310	0.7927	0.0000	0.0000	0.0000	0.0000	1.1253	8.3317
19	-0.8792	-0.7536	21.3602	0.0000	5.0231	15.0940	0.5032	0.7398	4.1974	7.9022	7.2778	8.9478	8.4014	0.3740	0.8476	5.2074	0.7563	0.0000	0.0000	0.0000	0.0000	1.1848	5.7051
20	-0.7536	-0.6280	20.9953	0.0000	5.1201	15.1359	0.2931	0.4463	4.1700	5.9005	6.1287	7.2253	7.4128	0.4762	0.8476	5.0030	0.7825	0.0000	0.0000	0.0000	0.0000	2.3689	3.5053
21	-0.6280	-0.5024	22.9636	0.0000	4.6205	16.9522	0.4477	0.9432	4.0412	7.7173	8.3396	8.7114	9.2672	0.2872	0.8507	5.0855	0.8017	0.0000	0.0000	0.0000	0.0000	1.5570	6.4191
22	-0.5024	-0.3768	20.5704	0.0000	5.2479	14.5379	0.3397	0.4449	4.1115	9.9853	5.5011	10.7987	6.8678	0.6040	0.8507	5.3867	0.8047	0.0000	0.0000	0.0000	0.0000	1.2183	8.2220
23	-0.3768	-0.2512	19.9809	0.0000	5.0932	13.6571	0.7688	0.4618	4.2111	5.4081	8.2356	6.8542	9.2497	0.6573	0.8513	5.0670	0.7815	0.0000	0.0000	0.0000	0.0000	1.4612	6.2929
