Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	18.8966	0.0000	0.2389	17.8526	0.4108	0.3943	4.7652	6.2706	6.4917	7.8758	8.0529	0.7401	0.8688	5.3194	0.7778	0.0000	0.0000	0.0000	0.0000	1.7531	3.7386
2	50.0000	100.0000	61.4715	0.0000	1.9763	56.9348	1.1730	1.3875	2.6931	6.1695	6.1719	6.7317	6.7339	0.8506	0.8715	5.4169	0.7898	0.0000	0.0000	0.0000	0.0000	1.0624	2.7037
3	100.0000	150.0000	106.2250	0.0000	7.2552	92.7464	3.5975	2.6258	2.0212	7.1432	6.6165	7.4236	6.9184	1.0020	0.8721	5.3844	0.8568	0.0000	0.0000	0.0000	0.0000	0.2762	4.4705
4	150.0000	200.0000	141.8039	0.0000	18.5085	115.3408	3.9297	4.0249	1.7183	6.0031	6.8237	6.2442	7.0367	0.3693	0.8637	5.2561	0.8576	0.0000	0.0000	0.0000	0.0000	0.4198	4.3073
5	200.0000	250.0000	162.5688	0.0000	33.5619	120.5347	4.3928	4.0794	1.5391	7.2601	6.5107	7.4215	6.6901	0.3451	0.8570	5.1532	0.8442	0.0000	0.0000	0.0000	0.0000	0.6094	4.9209
6	250.0000	300.0000	153.6176	0.0000	43.1832	102.3163	3.6824	4.4356	1.5336	6.6965	6.6509	6.8699	6.8254	0.3208	0.8459	5.0441	0.8005	0.0000	0.0000	0.0000	0.0000	0.6696	4.2669
7	300.0000	350.0000	129.1848	0.0000	41.8107	82.0107	2.1011	3.2622	1.6282	7.1707	7.5640	7.3532	7.7372	0.3504	0.8388	5.0134	0.7651	0.0000	0.0000	0.0000	0.0000	0.0945	5.6666
8	350.0000	400.0000	94.9492	0.0000	31.4449	58.5972	1.9276	2.9795	1.8621	8.1965	9.1218	8.4053	9.3099	0.8895	0.8360	4.7835	0.7513	0.0000	0.0000	0.0000	0.0000	0.8313	7.7111
9	400.0000	450.0000	62.9168	0.0000	21.7613	36.7611	1.1455	3.2489	2.2745	8.1618	8.6798	8.4728	8.9729	0.8444	0.8306	4.7701	0.7398	0.0000	0.0000	0.0000	0.0000	0.8444	7.1891
10	450.0000	500.0000	40.7775	0.0000	13.4804	25.2512	0.6338	1.4121	2.7738	9.2390	6.4767	9.6464	7.0457	0.9456	0.8252	4.6363	0.6849	0.0000	0.0000	0.0000	0.0000	0.3145	7.8563
11	500.0000	550.0000	27.3663	0.0000	9.2695	16.3307	0.7090	1.0571	3.3778	10.4713	12.4880	11.0026	12.9368	0.9221	0.8260	4.5453	0.7011	0.0000	0.0000	0.0000	0.0000	0.3918	11.5897
12	550.0000	600.0000	17.2068	0.0000	6.5616	9.7536	0.2173	0.6743	4.0697	9.0733	7.3165	9.9442	8.3722	0.1985	0.8240	4.5511	0.6867	0.0000	0.0000	0.0000	0.0000	0.3703	7.7668
13	600.0000	650.0000	12.2430	0.0000	4.7721	6.3045	0.5879	0.5785	4.8850	6.6677	7.7981	8.2657	9.2018	1.9111	0.8274	4.4557	0.6142	0.0000	0.0000	0.0000	0.0000	0.6127	6.1068
14	650.0000	700.0000	7.8589	0.0000	2.9949	4.5476	0.0402	0.2762	5.5378	16.2978	12.2015	17.2130	13.3994	0.7478	0.8291	4.5328	0.6312	0.0000	0.0000	0.0000	0.0000	2.3046	15.6073
15	700.0000	750.0000	4.9064	0.0000	1.9104	2.6533	0.0502	0.2925	7.3044	6.5284	10.6702	9.7967	12.9309	1.5766	0.8186	4.8658	0.5996	0.0000	0.0000	0.0000	0.0000	1.6222	9.4218
16	750.0000	800.0000	3.6667	0.0000	1.4026	2.0205	0.1097	0.1339	8.3454	8.1646	12.0701	11.6750	14.6742	3.2843	0.8195	4.5884	0.6500	0.0000	0.0000	0.0000	0.0000	2.7546	10.3072
17	800.0000	850.0000	2.8322	0.0000	1.1677	1.3744	0.1118	0.1783	8.8113	8.2887	9.1160	12.0972	12.6783	1.3875	0.8202	4.5752	0.5822	0.0000	0.0000	0.0000	0.0000	2.6924	7.2901
18	850.0000	900.0000	1.7349	0.0000	0.7191	0.7084	0.1094	0.1981	12.0810	18.0923	13.5107	21.7550	18.1243	2.9184	0.8165	4.3878	0.5334	0.0000	0.0000	0.0000	0.0000	1.6064	17.4293
19	900.0000	950.0000	0.9884	0.0000	0.5004	0.4455	0.0223	0.0203	12.2506	30.4220	18.1163	32.7960	21.8696	1.6755	0.8115	4.0856	0.6259	0.0000	0.0000	0.0000	0.0000	9.0587	28.6861
20	950.0000	1000.0000	0.8577	0.0000	0.3244	0.4112	0.0206	0.1015	17.4028	10.6364	5.6697	20.3958	18.3031	4.7437	0.8207	3.9875	0.5592	0.0000	0.0000	0.0000	0.0000	4.1003	7.5452
21	1000.0000	1050.0000	0.6720	0.0000	0.2638	0.4214	0.0058	-0.0190	18.8379	18.3818	20.6694	26.3203	27.9659	3.5457	0.8167	4.3782	0.5597	0.0000	0.0000	0.0000	0.0000	6.5350	18.7861
