Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	1.2622	3.0000	0.0137	0.3462	0.8681	0.0342	33.6072	8.6460	11.4284	34.7016	35.4973	11.1899	0.4009	1.6449	0.6219	0.0000	0.0000	0.0000	0.0000	0.0000	1.4635
2	-2.4000	-2.3000	1.9395	4.0000	0.0654	0.7497	1.0696	0.0548	16.3022	3.0573	3.8024	16.5864	16.7398	2.7134	0.4131	2.5486	0.6555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	2.0605	4.0000	0.4097	0.6101	0.8102	0.2305	15.5527	2.8567	3.9420	15.8129	16.0445	0.3331	0.4108	2.7588	0.5949	0.0000	0.0000	0.0000	0.0000	2.7008	0.0394
4	-2.2000	-2.1000	4.8724	10.0000	0.1556	2.4524	2.0928	0.1717	28.3727	8.4889	7.8789	29.6154	29.4463	7.9891	0.4038	2.6691	0.6191	0.0000	0.0000	0.0000	0.0000	0.0000	0.7529
5	-2.1000	-2.0000	4.2467	6.0000	0.3520	1.9716	1.7967	0.1264	12.1007	4.1127	3.7409	12.7805	12.6657	3.2010	0.4024	2.4923	0.5426	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041
6	-2.0000	-1.9000	3.9420	5.0000	0.4742	1.7409	1.4955	0.2314	11.0402	4.6942	4.6147	11.9968	11.9659	3.9577	0.4064	2.3043	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7328
7	-1.9000	-1.8000	4.9552	9.0000	0.4676	2.2603	1.8805	0.3468	9.9739	3.3168	3.8261	10.5109	10.6826	2.8735	0.4083	2.4028	0.6605	0.0000	0.0000	0.0000	0.0000	0.0000	0.5271
8	-1.8000	-1.7000	6.2814	6.0000	0.4448	3.4685	2.0723	0.2958	8.6367	2.4674	3.6175	8.9822	9.3637	2.8005	0.4096	2.1326	0.6631	0.0000	0.0000	0.0000	0.0000	0.1379	0.2634
9	-1.7000	-1.6000	5.2494	5.0000	0.4380	2.4516	2.0903	0.2695	9.9064	2.4109	2.5992	10.1956	10.2417	1.0026	0.4114	2.2541	0.5937	0.0000	0.0000	0.0000	0.0000	0.2032	0.3915
10	-1.6000	-1.5000	7.5599	11.0000	0.8228	5.3358	0.9692	0.4322	7.4329	2.5015	2.5241	7.8425	7.8498	0.3479	0.4055	2.3754	0.6609	0.0000	0.0000	0.0000	0.0000	0.0796	0.0074
11	-1.5000	-1.4000	9.2709	12.0000	1.3016	5.7924	1.7898	0.3870	7.4168	2.7637	2.8444	7.9150	7.9435	0.7987	0.4186	2.6014	0.7142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055
12	-1.4000	-1.3000	7.9026	8.0000	0.7276	4.5927	2.1660	0.4164	7.9159	3.0171	2.9448	8.4714	8.4459	1.5226	0.4126	2.4679	0.6393	0.0000	0.0000	0.0000	0.0000	0.3162	0.2454
13	-1.3000	-1.2000	6.6076	10.0000	0.8644	4.0846	1.4759	0.1827	8.8832	2.9929	2.9598	9.3738	9.3633	1.6543	0.4092	2.3185	0.6742	0.0000	0.0000	0.0000	0.0000	0.0079	0.7853
14	-1.2000	-1.1000	7.9666	11.0000	0.7273	5.0245	1.5012	0.7136	7.4198	3.2213	2.9544	8.0889	7.9864	1.2095	0.4117	2.7756	0.7354	0.0000	0.0000	0.0000	0.0000	0.0181	0.7066
15	-1.1000	-1.0000	9.6351	12.0000	1.0823	5.9911	2.1682	0.3936	7.1281	2.8157	3.0883	7.6641	7.7684	1.3224	0.4189	2.6130	0.6901	0.0000	0.0000	0.0000	0.0000	0.0016	0.5560
