Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	22.2079	0.0000	5.4609	15.5216	0.2336	0.9918	12.0105	3.6056	4.2673	12.5401	12.7461	2.9138	0.0000	0.0000	0.0000	0.4152	0.0000	1.0430	0.3959	0.1871	3.3973
2	-3.0144	-2.8888	19.9863	0.0000	2.3745	16.0854	0.2024	1.3239	7.7678	5.3790	5.3629	9.4485	9.4393	1.0756	0.0000	0.0000	0.0000	0.6205	0.0000	1.3454	0.5956	0.5243	5.0962
3	-2.8888	-2.7632	25.0181	0.0000	6.8267	16.3609	0.4318	1.3987	12.6480	6.6214	6.3993	14.2764	14.1748	5.5901	0.0000	0.0000	0.0000	0.4251	0.0000	1.5563	0.4165	0.8690	3.1333
4	-2.7632	-2.6376	23.4651	0.0000	5.6674	16.6109	0.2529	0.9340	10.1817	5.9175	4.3864	11.7764	11.0864	5.0688	0.0000	0.0000	0.0000	0.4491	0.0000	1.2419	0.4728	0.6141	2.9692
5	-2.6376	-2.5120	19.9763	0.0000	4.0804	14.9097	0.2909	0.6953	10.9338	3.9971	3.7757	11.6415	11.5674	3.5121	0.0000	0.0000	0.0000	0.4083	0.0000	1.1565	0.4206	0.5078	2.7573
6	-2.5120	-2.3864	18.8543	0.0000	1.2155	16.3487	0.2885	1.0016	6.4603	9.1888	8.3782	11.2325	10.5797	1.6589	0.0000	0.0000	0.0000	0.3517	0.0000	1.0139	0.3793	4.4064	8.1788
7	-2.3864	-2.2608	19.5213	0.0000	3.6349	14.9316	0.2567	0.6980	10.2205	11.4085	7.5240	15.3170	12.6913	10.7193	0.0000	0.0000	0.0000	0.4065	0.0000	1.0810	0.4236	0.5068	4.7983
8	-2.2608	-2.1352	18.6975	0.0000	3.4163	14.2465	0.3985	0.6362	10.7692	10.3297	4.6220	14.9224	11.7191	2.3461	0.0000	0.0000	0.0000	0.3962	0.0000	0.9905	0.3924	4.1758	9.0813
9	-2.1352	-2.0096	24.6394	0.0000	8.4167	15.1128	0.3110	0.7989	14.1032	6.7020	6.2507	15.6147	15.4263	5.5574	0.0000	0.0000	0.0000	0.7480	0.0000	1.7087	0.7873	0.2291	4.7745
10	-2.0096	-1.8840	20.9059	0.0000	2.8815	17.0344	0.1831	0.8069	8.6960	8.6596	5.0228	12.2723	10.0423	0.9571	0.0000	0.0000	0.0000	0.6169	0.0000	1.5475	0.6326	0.7854	8.4167
11	-1.8840	-1.7584	17.8520	0.0000	2.3390	14.5642	0.1725	0.7763	8.0042	5.1800	3.4580	9.5342	8.7193	2.3206	0.0000	0.0000	0.0000	0.4101	0.0000	1.0491	0.4309	1.9465	4.0255
12	-1.7584	-1.6328	18.1657	0.0000	2.2958	14.7071	0.2120	0.9508	7.2934	6.5088	3.3761	9.7754	8.0369	2.8970	0.0000	0.0000	0.0000	0.3355	0.0000	0.9514	0.3533	0.7874	5.6753
13	-1.6328	-1.5072	18.4575	0.0000	1.8318	15.3472	0.2621	1.0164	6.9554	3.6212	7.9145	7.8416	10.5365	1.3721	0.0000	0.0000	0.0000	0.3967	0.0000	1.0224	0.4094	3.7678	6.8516
14	-1.5072	-1.3816	16.7003	0.0000	2.1693	13.7803	0.0926	0.6582	9.1785	7.2153	7.3154	11.6749	11.7371	0.9670	0.0000	0.0000	0.0000	0.4637	0.0000	1.1793	0.4935	3.0066	7.0368
15	-1.3816	-1.2560	18.2253	0.0000	1.4016	15.9431	0.2320	0.6487	6.3650	4.1264	4.6879	7.5855	7.9051	2.8494	0.0000	0.0000	0.0000	0.4205	0.0000	1.0639	0.4326	0.6195	3.9623
16	-1.2560	-1.1304	18.2547	0.0000	1.1811	16.1082	0.0790	0.8865	5.8951	4.0939	3.5580	7.1772	6.8856	0.4024	0.0000	0.0000	0.0000	0.3864	0.0000	1.0152	0.4107	0.5286	3.9030
17	-1.1304	-1.0048	17.8237	0.0000	1.8018	15.1329	0.1874	0.7016	7.0684	5.0388	2.5748	8.6806	7.5228	0.7475	0.0000	0.0000	0.0000	0.3853	0.0000	0.9793	0.4107	0.9212	4.7651
18	-1.0048	-0.8792	21.4147	0.0000	5.3564	15.5273	0.0385	0.4925	10.8129	13.8480	9.6553	17.5694	14.4963	13.6031	0.0000	0.0000	0.0000	0.3198	0.0000	0.9950	0.3598	0.7605	3.8154
19	-0.8792	-0.7536	23.4891	0.0000	4.0399	18.2780	0.1469	1.0241	9.6063	1.8207	3.3815	9.7773	10.1841	0.3579	0.0000	0.0000	0.0000	0.4124	0.0000	1.1991	0.4375	0.2249	3.0987
20	-0.7536	-0.6280	18.8485	0.0000	2.3124	15.3814	0.2941	0.8605	9.7600	3.5712	9.6888	10.3929	13.7525	3.1089	0.0000	0.0000	0.0000	0.5554	0.0000	1.2251	0.5225	0.2995	9.0586
21	-0.6280	-0.5024	19.2376	0.0000	3.1111	14.5718	0.0843	1.4704	8.2925	4.8798	3.6364	9.6218	9.0548	2.2366	0.0000	0.0000	0.0000	0.3905	0.0000	1.1087	0.4075	0.3834	4.3443
22	-0.5024	-0.3768	21.6478	0.0000	4.0865	16.7072	0.0724	0.7818	9.6091	3.8827	5.5162	10.3638	11.0798	2.4407	0.0000	0.0000	0.0000	0.3535	0.0000	0.9876	0.3820	0.5298	4.7911
23	-0.3768	-0.2512	24.3973	0.0000	7.2774	15.7529	0.2481	1.1188	12.2930	4.6420	2.7151	13.1402	12.5892	0.3261	0.0000	0.0000	0.0000	0.4464	0.0000	1.2282	0.4579	0.8117	4.3472
24	-0.2512	-0.1256	20.1095	0.0000	4.5097	14.2474	0.2586	1.0937	11.2582	11.9054	4.1178	16.3856	11.9877	3.3752	0.0000	0.0000	0.0000	0.5026	0.0000	1.1880	0.5032	0.0739	11.3324
25	-0.1256	0.0000	20.1720	0.0000	1.3253	17.5575	0.4121	0.8771	5.9545	16.4269	4.0363	17.4728	7.1936	0.8505	0.0000	0.0000	0.0000	0.3554	0.0000	0.9382	0.3746	6.4891	15.0446
26	0.0000	0.1256	22.2477	0.0000	6.7189	14.3660	0.4462	0.7166	12.5467	6.0932	8.3379	13.9480	15.0646	1.1278	0.0000	0.0000	0.0000	0.7343	0.0000	1.5425	0.7400	0.5573	8.0486
27	0.1256	0.2512	19.9458	0.0000	2.4582	16.3162	0.2465	0.9249	8.7646	4.6898	3.2366	9.9405	9.3431	2.6384	0.0000	0.0000	0.0000	0.3385	0.0000	0.9258	0.3542	0.8958	3.6241
28	0.2512	0.3768	20.7597	0.0000	4.2691	15.6877	0.0716	0.7314	9.9234	2.5028	4.9707	10.2341	11.0987	1.2418	0.0000	0.0000	0.0000	0.7497	0.0000	1.5240	0.6790	0.1592	4.6148
29	0.3768	0.5024	19.1357	0.0000	2.0693	16.4458	0.2217	0.3990	7.7205	6.6844	9.1391	10.2121	11.9637	0.6703	0.0000	0.0000	0.0000	0.4953	0.0000	1.1439	0.4949	0.2831	9.0380
30	0.5024	0.6280	21.6387	0.0000	4.1235	15.8533	0.3158	1.3461	9.8918	4.4926	6.2945	10.8643	11.7247	2.2406	0.0000	0.0000	0.0000	0.4879	0.0000	1.2261	0.4997	0.4643	5.7765
31	0.6280	0.7536	21.8493	0.0000	5.6261	15.1288	0.2002	0.8942	13.1518	4.9671	7.6472	14.0585	15.2134	4.0131	0.0000	0.0000	0.0000	0.3284	0.0000	1.0712	0.3637	0.4790	6.6966
32	0.7536	0.8792	24.0984	0.0000	7.1119	15.8635	0.3245	0.7986	13.3011	6.0518	11.7542	14.6131	17.7505	5.3452	0.0000	0.0000	0.0000	0.8039	0.0000	1.6742	0.8194	0.1255	11.1920
33	0.8792	1.0048	19.5564	0.0000	3.7477	14.8165	0.3490	0.6432	9.4895	7.8385	5.9945	12.3083	11.2243	2.3814	0.0000	0.0000	0.0000	0.8925	0.0000	1.7556	0.8900	3.1709	6.4067
34	1.0048	1.1304	19.7014	0.0000	2.6940	16.0416	0.1805	0.7853	9.2036	7.9200	12.2994	12.1422	15.3617	1.5001	0.0000	0.0000	0.0000	0.4282	0.0000	1.0931	0.4404	0.1488	12.2025
35	1.1304	1.2560	18.5501	0.0000	2.0022	15.5469	0.3061	0.6950	7.9967	13.3289	10.4369	15.5437	13.1483	1.5940	0.0000	0.0000	0.0000	0.4018	0.0000	1.0371	0.4269	0.8967	13.2074
36	1.2560	1.3816	22.9569	0.0000	4.9023	16.9897	0.4598	0.6051	9.2976	9.6703	7.2088	13.4149	11.7649	5.0190	0.0000	0.0000	0.0000	0.5972	0.0000	1.3834	0.5857	0.6362	8.0812
37	1.3816	1.5072	20.4352	0.0000	4.7934	14.7792	0.2129	0.6497	11.5813	3.0067	2.2637	11.9652	11.8005	0.8017	0.0000	0.0000	0.0000	0.4225	0.0000	1.0563	0.4531	0.2072	2.7432
38	1.5072	1.6328	19.6295	0.0000	3.6250	15.0084	0.1295	0.8666	10.1943	4.5273	5.7271	11.1544	11.6929	0.9811	0.0000	0.0000	0.0000	0.3420	0.0000	0.9440	0.3605	0.7162	5.6110
