Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	4.5323	0.0000	0.0000	3.7780	0.6579	0.0964	11.7896	1.7761	2.8715	11.9226	12.1343	2.6729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7420	1.4950
3	100.0000	150.0000	15.7085	0.0000	0.0000	13.9556	1.1072	0.6457	5.9020	3.9345	4.9220	7.0933	7.6851	0.9466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2519	4.8301
4	150.0000	200.0000	28.6829	0.0000	1.9987	23.9947	0.5851	2.1044	12.1454	4.9987	4.1593	13.1338	12.8378	1.3267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2408	4.9052
5	200.0000	250.0000	42.4374	0.0000	6.1175	31.8793	1.0099	3.4307	10.7004	13.0223	9.8317	16.8546	14.5314	10.8142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4162	8.6288
6	250.0000	300.0000	46.5678	0.0000	9.8857	31.1210	0.7411	4.8200	12.9465	2.9252	9.7943	13.2728	16.2339	3.2574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0435	7.7382
7	300.0000	350.0000	30.0730	0.0000	-1.9291	28.0609	0.6332	3.3080	17.0958	4.4120	1.7376	17.6560	17.1839	1.7222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2152	4.3211
8	350.0000	400.0000	40.3181	0.0000	15.3558	19.0732	0.8560	5.0332	17.4739	3.5957	4.1022	17.8400	17.9490	2.9633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1741	2.8313
9	400.0000	450.0000	33.6030	0.0000	18.8935	12.0928	0.2470	2.3696	19.9348	3.5229	8.3268	20.2437	21.6040	2.4194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3276	8.0161
10	450.0000	500.0000	18.6746	0.0000	9.4760	6.7146	0.4435	2.0406	27.0127	0.9635	13.2325	27.0299	30.0797	2.1707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5325	13.0424
11	500.0000	550.0000	6.3899	0.0000	1.9111	3.0718	0.2740	1.1330	68.1904	4.3333	3.7459	68.3280	68.2932	2.9732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5962	3.1853
12	550.0000	600.0000	6.0961	0.0000	3.7814	1.7644	0.1221	0.4282	44.2605	1.0762	5.6924	44.2736	44.6250	5.4620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6033
13	600.0000	650.0000	0.0878	0.0000	-1.8340	1.3594	0.0588	0.5036	2133.9344	254.2917	83.7516	2149.0324	2135.5773	225.6099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	117.3220
14	650.0000	700.0000	3.1721	0.0000	2.2709	0.5938	0.0549	0.2524	72.2571	51.4761	40.1196	88.7180	82.6479	51.4761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3824	0.3904
15	700.0000	750.0000	0.2777	0.0000	0.0000	0.1785	0.0507	0.0486	61.9738	3.1824	1.9830	62.0555	62.0055	3.1824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.7823	0.0000	0.0000	0.3709	0.2171	0.1943	28.2751	4.6836	6.9451	28.6604	29.1156	5.2846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5064
17	800.0000	850.0000	0.1336	0.0000	0.0000	0.1090	0.0114	0.0132	58.5226	5.7543	12.0060	58.8048	59.7414	12.0060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.1014	0.0000	0.0000	0.0000	0.0010	0.1004	92.6183	9.1185	8.4801	93.0661	93.0057	8.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4919
19	900.0000	950.0000	0.1206	0.0000	0.0000	0.1047	0.0108	0.0051	51.0324	0.0000	0.2242	51.0324	51.0329	0.2242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.2220	0.0000	0.0000	0.1622	0.0492	0.0107	42.6232	19.1358	25.2211	46.7217	49.5262	25.2211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9216
