Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-2.5120	-2.1980	0.0546	0.0000	0.0000	0.0546	0	0.0000	100.0000	18.5748	13.3260	101.7105	100.8840	18.5082	0.0000	0.0000	0.0000	0.8445	0.0000	1.1859	0.5904	0.0000	0.0000
7	-1.2560	-0.9420	0.0273	0.0000	0.0002	0.0271	0	0.0000	99.1264	14.5177	14.1229	100.1838	100.1274	14.3865	0.0000	0.0000	0.0000	1.4948	0.0000	1.0179	0.7233	0.0000	0.0000
8	-0.9420	-0.6280	0.0222	0.0000	0.0000	0.0222	0	0.0000	100.0000	15.6606	10.8452	101.2188	100.5864	14.8589	0.0000	0.0000	0.0000	1.1836	0.0000	4.7765	0.4998	0.0000	0.0000
11	0.0000	0.3140	0.0547	0.0000	0.0000	0.0547	0	0.0000	82.6515	4.4966	14.5054	82.7738	83.9147	14.4318	0.0000	0.0000	0.0000	0.5112	0.0000	1.2877	0.4602	0.0000	0.0000
12	0.3140	0.6280	0.0483	0.0000	0.0007	0.0465	0	0.0011	96.2355	12.1122	6.1952	96.9948	96.4347	11.6277	0.0000	0.0000	0.0000	1.4750	0.0000	2.6765	1.4704	0.0000	0.0000
13	0.6280	0.9420	0.0292	0.0000	0.0000	0.0292	0	0.0000	100.0000	11.7892	13.9737	100.6925	100.9716	13.9552	0.0000	0.0000	0.0000	0.2264	0.0000	0.6250	0.2693	0.0000	0.0000
14	0.9420	1.2560	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	10.9988	10.9755	100.6031	100.6005	10.6080	0.0000	0.0000	0.0000	1.2417	0.0000	2.4080	1.0506	0.0000	0.0000
19	2.5120	2.8260	0.0000	0.0000	0.0000	0.0000	0	0.0000	71.9818	21.3544	16.2981	75.0826	73.8038	21.1558	0.0000	0.0000	0.0000	1.2417	0.0000	2.4080	1.0506	0.0000	0.0000
20	2.8260	3.1400	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	21.7168	100.8902	102.3309	142.0522	21.5178	0.3972	0.0000	0.0000	1.2417	0.0000	2.4080	1.0506	0.0000	100.0000
