Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	287.9670	344.0000	280.3454	4.3800	0.7648	2.4768	2.7041	5.1909	6.6561	5.8530	7.1844	1.4816	0.0000	0.0000	0.0000	0.7128	0.0000	0.8020	0.6821	0.3394	6.3557
3	-2.3000	-2.2000	312.2339	350.0000	300.3817	7.3251	0.9338	3.5933	2.4558	6.6210	6.1945	7.0618	6.6636	1.4270	0.0000	0.0000	0.0000	0.6961	0.0000	0.8293	0.6832	0.3673	6.3424
4	-2.2000	-2.1000	356.6872	358.0000	344.1247	8.5750	0.5596	3.4279	2.3120	6.0609	5.3523	6.4869	5.8302	0.6586	0.0000	0.0000	0.0000	0.6874	0.0000	0.8463	0.6773	0.2998	5.9235
5	-2.1000	-2.0000	388.6079	467.0000	373.2554	10.0234	1.1449	4.1842	2.1393	5.8219	5.1799	6.2025	5.6042	0.3686	0.0000	0.0000	0.0000	0.2310	0.0000	0.8611	0.2608	0.3165	5.7345
6	-2.0000	-1.9000	416.7497	483.0000	398.6738	12.3446	1.1515	4.5798	2.0417	6.1730	5.1445	6.5019	5.5348	0.9407	0.0000	0.0000	0.0000	0.2439	0.0000	0.8816	0.2690	0.4678	6.0105
7	-1.9000	-1.8000	476.6983	517.0000	459.1200	12.8473	0.6979	4.0331	1.9296	5.9009	5.4472	6.2084	5.7789	0.9338	0.0000	0.0000	0.0000	0.2398	0.0000	0.8890	0.2691	0.1997	5.7956
8	-1.8000	-1.7000	501.0899	559.0000	480.8719	13.7678	1.2832	5.1670	1.8076	6.1925	5.2104	6.4509	5.5151	0.8658	0.0000	0.0000	0.0000	0.2509	0.0000	0.8763	0.2740	0.5149	6.0354
9	-1.7000	-1.6000	545.3526	603.0000	521.4390	16.0616	1.5269	6.3250	1.7741	6.9752	5.5778	7.1972	5.8531	0.0713	0.0000	0.0000	0.0000	0.2458	0.0000	0.8747	0.2751	0.4135	6.8979
10	-1.6000	-1.5000	552.4318	654.0000	524.3518	18.1388	1.0205	8.9206	1.5914	5.9861	5.4900	6.1941	5.7160	0.8525	0.0000	0.0000	0.0000	0.2456	0.0000	0.9161	0.2880	0.0875	5.8413
11	-1.5000	-1.4000	574.7832	666.0000	544.7973	20.0485	2.1186	7.8187	1.6805	5.7970	6.0977	6.0357	6.3250	0.6194	0.0000	0.0000	0.0000	0.2082	0.0000	0.8553	0.2603	0.1514	5.9949
