Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.7124	1.0000	0.0038	0.3542	0.2425	0.1119	24.9008	4.2593	5.1096	25.2625	25.4197	4.6122	0.0544	0.0000	0.0000	0.9903	0.0000	1.7515	0.8856	0.0000	0.0000
2	-4.5000	-4.0000	1.9907	2.0000	0.0623	1.3626	0.4633	0.1025	15.5930	4.2054	7.7842	16.1502	17.4281	7.5904	0.0729	0.0000	0.0000	0.7788	0.0000	1.3753	0.6905	0.0000	0.0000
3	-4.0000	-3.5000	4.9287	4.0000	0.2027	3.5117	0.8647	0.3496	9.8814	3.6971	2.5926	10.5504	10.2158	2.9722	0.0435	0.0000	0.0000	0.8282	0.0000	1.5963	0.7378	0.0000	1.0268
4	-3.5000	-3.0000	8.0132	7.0000	0.3435	5.7275	1.4437	0.4985	7.7579	1.6090	1.4306	7.9230	7.8887	0.4755	0.0546	0.0000	0.0000	0.4788	0.0000	1.0604	0.4723	0.3470	1.0047
5	-3.0000	-2.5000	16.8246	21.0000	0.4567	12.9853	2.7940	0.5886	5.2822	2.3518	2.1286	5.7821	5.6949	1.3008	0.0468	0.0000	0.0000	0.5426	0.0000	1.0696	0.5086	0.6554	1.8518
6	-2.5000	-2.0000	25.3826	20.0000	0.5264	18.4984	5.5160	0.8419	4.5310	1.0252	1.0886	4.6456	4.6600	0.1844	0.0374	0.0000	0.0000	0.3707	0.0000	0.8588	0.3749	0.1529	0.3485
7	-2.0000	-1.5000	30.7212	26.0000	0.7641	23.8666	5.1026	0.9880	4.4415	1.2969	1.3664	4.6269	4.6469	0.9904	0.0234	0.0000	0.0000	0.3214	0.0000	0.7969	0.3210	0.0337	0.4301
8	-1.5000	-1.0000	25.1682	20.0000	0.1523	21.3687	3.1059	0.5413	4.3087	1.2617	1.1332	4.4896	4.4552	0.6783	0.0240	0.0000	0.0000	0.2865	0.0000	0.7268	0.2943	0.0162	0.6587
9	-1.0000	-0.5000	20.2601	23.0000	0.3039	16.0810	3.2584	0.6167	5.1187	0.9571	1.1099	5.2074	5.2377	0.5947	0.0273	0.0000	0.0000	0.3166	0.0000	0.7581	0.3122	0.0000	0.3243
10	-0.5000	0.0000	17.0840	8.0000	0.0803	14.2680	2.2694	0.4662	5.2611	1.3327	1.6928	5.4273	5.5268	1.4984	0.0254	0.0000	0.0000	0.2546	0.0000	0.6826	0.2618	0.0000	0.1437
11	0.0000	0.5000	18.2509	17.0000	0.1333	15.4228	2.3588	0.3360	5.2600	0.9416	1.2190	5.3437	5.3995	0.6490	0.0200	0.0000	0.0000	0.2817	0.0000	0.7498	0.2803	0.1327	0.5869
12	0.5000	1.0000	20.7158	22.0000	0.2797	16.9985	3.0226	0.4149	4.9964	1.0932	1.0550	5.1145	5.1065	0.6412	0.0216	0.0000	0.0000	0.2565	0.0000	0.7048	0.2590	0.2457	0.6264
13	1.0000	1.5000	23.7745	21.0000	0.1077	19.2380	3.5456	0.8831	4.6548	3.7463	3.5300	5.9751	5.8419	3.6080	0.0223	0.0000	0.0000	0.3200	0.0000	0.7928	0.3103	0.1228	0.4351
14	1.5000	2.0000	28.1820	29.0000	0.8889	21.5938	4.7524	0.9469	4.1805	0.8791	1.1854	4.2719	4.3453	0.4575	0.0258	0.0000	0.0000	0.2956	0.0000	0.7427	0.2925	0.2028	0.6553
15	2.0000	2.5000	26.1318	21.0000	0.2675	20.2423	4.9127	0.7094	4.5515	1.4802	2.0708	4.7861	5.0004	1.8382	0.0365	0.0000	0.0000	0.3554	0.0000	0.8113	0.3428	0.0818	0.4795
16	2.5000	3.0000	17.4579	15.0000	0.1578	13.6045	2.8761	0.8195	5.1529	1.2699	1.2136	5.3070	5.2939	0.1316	0.0443	0.0000	0.0000	0.4635	0.0000	0.9496	0.4386	0.2207	0.5025
17	3.0000	3.5000	8.4112	10.0000	0.1782	6.4290	1.4056	0.3984	7.6584	1.7469	2.3114	7.8551	7.9996	0.8814	0.0620	0.0000	0.0000	0.6517	0.0000	1.2982	0.6177	0.3943	1.3838
18	3.5000	4.0000	4.0316	3.0000	0.1062	3.1098	0.4991	0.3165	10.6730	3.2067	1.9217	11.1444	10.8447	0.5705	0.0829	0.0000	0.0000	0.7007	0.0000	1.4524	0.6482	0.5123	2.6325
19	4.0000	4.5000	1.5592	2.0000	0.0036	0.8963	0.4387	0.2206	16.1820	2.1151	3.0719	16.3197	16.4710	2.5525	0.0716	0.0000	0.0000	0.7152	0.0000	1.4146	0.6352	0.0000	0.0000
20	4.5000	5.0000	1.5764	0.0000	0.0000	1.0339	0.4627	0.0799	19.8318	7.1723	7.7708	21.0889	21.2999	7.4797	0.0602	0.0000	0.0000	0.8591	0.0000	1.7535	0.7888	0.0000	1.2976
