Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	4.6077	8.0000	0.0186	1.4922	3.0096	0.0873	12.8401	5.1542	6.3227	13.8359	14.3124	6.3024	0.0116	0.0000	0.0000	0.1473	0.0000	0.4515	0.1767	0.0000	0.0000
2	-2.2500	-2.0000	11.3223	12.0000	0.8565	4.9710	5.3610	0.1337	10.4391	0.4843	1.4991	10.4504	10.5462	1.3763	0.0220	0.0000	0.0000	0.1672	0.0000	0.4129	0.1886	0.3442	0.0000
3	-2.0000	-1.7500	16.4506	23.0000	0.9949	7.8626	7.0472	0.5459	6.7255	1.0067	1.5778	6.8004	6.9081	1.3817	0.0335	0.0000	0.0000	0.2167	0.0000	0.5270	0.2209	0.3572	0.6680
4	-1.7500	-1.5000	17.9523	18.0000	0.9072	10.6489	5.7639	0.6322	5.8100	1.2808	1.6081	5.9495	6.0284	1.4538	0.0184	0.0000	0.0000	0.2209	0.0000	0.5997	0.2323	0.0695	1.0416
5	-1.5000	-1.2500	24.8256	21.0000	0.7353	15.5131	7.7187	0.8585	4.8087	1.0555	1.2846	4.9232	4.9773	0.9643	0.0182	0.0000	0.0000	0.2872	0.0000	0.6920	0.2882	0.0000	0.3791
6	-1.2500	-1.0000	20.9032	21.0000	0.2493	15.7356	4.5933	0.3251	4.8584	0.9951	0.9992	4.9592	4.9601	0.1732	0.0275	0.0000	0.0000	0.3363	0.0000	0.7954	0.3403	0.1400	0.3399
7	-1.0000	-0.7500	22.5735	18.0000	0.3263	17.3776	4.1407	0.7289	4.8971	1.2876	1.4961	5.0635	5.1205	0.7179	0.0312	0.0000	0.0000	0.3853	0.0000	0.8999	0.3912	0.1357	0.7696
8	-0.7500	-0.5000	23.1451	20.0000	0.3213	17.9868	3.9640	0.8731	4.6748	2.1513	1.9457	5.1461	5.0636	1.8639	0.0285	0.0000	0.0000	0.4006	0.0000	0.9158	0.3737	0.0008	0.4596
9	-0.5000	-0.2500	21.6778	17.0000	0.2522	16.9516	3.7974	0.6766	4.7632	2.4448	3.0019	5.3540	5.6302	2.7048	0.0256	0.0000	0.0000	0.4797	0.0000	1.0820	0.4518	0.0009	1.5419
10	-0.2500	0.0000	19.8752	14.0000	0.1991	16.2143	2.7740	0.6878	4.9041	1.3302	1.6282	5.0813	5.1674	0.7714	0.0308	0.0000	0.0000	0.5033	0.0000	1.1092	0.4667	0.0394	0.5946
11	0.0000	0.2500	20.1216	15.0000	0.3825	15.9149	2.8123	1.0119	4.8358	1.3872	1.8339	5.0309	5.1719	0.6236	0.0359	0.0000	0.0000	0.5202	0.0000	1.1435	0.4913	0.3918	0.9999
12	0.2500	0.5000	21.4032	12.0000	0.2580	17.0652	3.2511	0.8290	5.0215	1.6561	1.5278	5.2875	5.2487	0.7065	0.0297	0.0000	0.0000	0.5246	0.0000	1.1304	0.4851	0.2211	0.6366
13	0.5000	0.7500	22.7491	18.0000	0.4372	17.5163	4.1927	0.6029	4.7740	1.4461	1.4005	4.9882	4.9752	0.4002	0.0325	0.0000	0.0000	0.5367	0.0000	1.1079	0.4909	0.0000	0.4437
14	0.7500	1.0000	20.0150	16.0000	0.5560	15.6381	3.2039	0.6170	4.9127	1.3096	1.1762	5.0843	5.0516	0.1564	0.0289	0.0000	0.0000	0.4389	0.0000	0.9852	0.4244	0.1219	0.5759
15	1.0000	1.2500	20.9908	28.0000	0.3700	14.7494	5.0377	0.8338	4.7731	1.3914	1.0167	4.9718	4.8802	0.2952	0.0327	0.0000	0.0000	0.3536	0.0000	0.8368	0.3445	0.1721	0.9806
16	1.2500	1.5000	22.3272	13.0000	0.5712	14.2468	6.8517	0.6576	5.0966	1.1592	1.1312	5.2268	5.2206	0.7615	0.0230	0.0000	0.0000	0.2829	0.0000	0.7268	0.2918	0.0536	0.3578
17	1.5000	1.7500	17.1802	21.0000	0.4210	11.2373	4.6265	0.8954	5.4639	1.3523	1.7380	5.6287	5.7336	1.5567	0.0249	0.0000	0.0000	0.2566	0.0000	0.6612	0.2681	0.1697	0.5450
18	1.7500	2.0000	14.5599	17.0000	0.4432	7.3977	6.0164	0.7026	6.5631	0.5944	1.2577	6.5900	6.6825	1.0485	0.0307	0.0000	0.0000	0.1816	0.0000	0.5290	0.1987	0.3533	0.0658
19	2.0000	2.2500	10.6315	9.0000	0.6095	5.1208	4.6025	0.2988	7.4799	1.5481	0.8476	7.6385	7.5278	1.0910	0.0254	0.0000	0.0000	0.2358	0.0000	0.5539	0.2448	0.1943	0.8851
20	2.2500	2.5000	6.0494	5.0000	0.1364	2.1465	3.5801	0.1863	11.0729	3.7823	3.8082	11.7010	11.7094	3.7658	0.0182	0.0000	0.0000	0.1718	0.0000	0.4665	0.1869	0.0000	0.1963
