Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	60.0000	65.0000	0.6565	1.0000	0.0167	0.0000	0.6452	-0.0054	36.7636	10.1452	5.6696	38.1377	37.1982	10.1385	0.0000	0.0000	0.0000	0.2475	0.0000	0.2069	0.1802	0.0000	0.0000
14	65.0000	70.0000	1.5014	0.0000	0.0491	0.7225	0.7284	0.0015	52.1648	0.5569	8.8768	52.1678	52.9147	8.8723	0.0000	0.0000	0.0000	0.1116	0.0000	0.2025	0.1640	0.0000	0.0000
15	70.0000	75.0000	0.6201	1.0000	0.0103	0.1059	0.4930	0.0110	29.4221	6.0869	8.3620	30.0451	30.5873	8.3573	0.0000	0.0000	0.0000	0.0699	0.0000	0.2390	0.1310	0.0000	0.0000
16	75.0000	80.0000	0.8279	0.0000	0.0258	0.0503	0.6988	0.0530	35.1936	0.2739	6.7233	35.1947	35.8301	6.7181	0.0000	0.0000	0.0000	0.0976	0.0000	0.2004	0.1462	0.0000	0.0000
17	80.0000	85.0000	0.7942	0.0000	0.1263	0.0251	0.6153	0.0275	28.5225	4.7833	4.2037	28.9208	28.8306	4.7734	0.0000	0.0000	0.0000	0.1530	0.0000	0.2280	0.1409	0.0000	0.0000
18	85.0000	90.0000	0.3830	1.0000	0.0122	0.0841	0.1986	0.0881	34.0901	18.0605	10.8364	38.5787	35.7710	10.8337	0.0000	0.0000	0.0000	0.0535	0.0000	0.2116	0.1058	0.0000	16.5771
19	90.0000	95.0000	0.7114	1.0000	0.1022	0.0976	0.5103	0.0013	28.9382	6.0759	7.3769	29.5692	29.8637	7.3701	0.0000	0.0000	0.0000	0.1250	0.0000	0.2183	0.1902	0.0000	0.0000
20	95.0000	100.0000	0.8092	0.0000	0.0011	0.2310	0.5893	-0.0122	26.4875	15.2085	12.9558	30.5432	29.4863	15.2060	0.0295	0.0000	0.0000	0.1118	0.0000	0.2114	0.1367	0.0000	0.0000
21	100.0000	105.0000	0.6054	1.0000	0.0074	0.1634	0.4315	0.0032	28.5640	13.6501	9.1140	31.6580	29.9828	13.6474	0.0010	0.0000	0.0000	0.1524	0.0000	0.1784	0.1340	0.0000	0.0000
22	105.0000	110.0000	0.7363	1.0000	0.1321	0.0018	0.5400	0.0625	25.3103	1.2754	1.6848	25.3424	25.3663	1.6721	0.0012	0.0000	0.0000	0.0469	0.0000	0.1845	0.0789	0.0000	0.0000
23	110.0000	115.0000	1.4344	0.0000	0.0206	0.2305	1.0757	0.1076	27.5762	2.6185	1.6047	27.7002	27.6229	2.6071	0.0000	0.0000	0.0000	0.0754	0.0000	0.2059	0.1060	0.0000	0.0000
24	115.0000	120.0000	0.8588	0.0000	0.0129	0.0791	0.7153	0.0516	36.7084	9.6971	10.9326	37.9677	38.3019	10.9308	0.0230	0.0000	0.0000	0.0388	0.0000	0.1793	0.0747	0.0000	0.0000
25	120.0000	125.0000	1.4388	1.0000	0.0120	0.1512	1.2328	0.0428	27.2079	8.4502	9.9599	28.4899	28.9736	9.9363	0.0000	0.0000	0.0000	0.1403	0.0000	0.6530	0.1468	0.0000	0.0000
26	125.0000	130.0000	1.5367	0.0000	0.1046	0.1710	1.2676	-0.0066	21.4506	4.4698	2.5260	21.9114	21.5988	4.4429	0.0001	0.0000	0.0000	0.1074	0.0000	0.4624	0.1217	0.0000	0.0000
27	130.0000	135.0000	0.7603	2.0000	0.0010	0.1378	0.5359	0.0856	22.8977	2.1892	0.5745	23.0021	22.9049	2.1125	0.0000	0.0000	0.0000	0.1910	0.0000	0.5169	0.1625	0.0000	0.0000
28	135.0000	140.0000	1.0545	1.0000	0.0638	0.0564	0.8686	0.0657	30.0366	1.6576	5.3792	30.0823	30.5145	5.3623	0.0095	0.0000	0.0000	0.0916	0.0000	0.3973	0.1232	0.0000	0.0000
29	140.0000	145.0000	1.3192	1.0000	0.1114	0.2798	0.8240	0.1039	21.7222	2.9159	6.8289	21.9170	22.7703	6.8014	0.0072	0.0000	0.0000	0.1410	0.0000	0.5744	0.1559	0.0000	0.0000
30	145.0000	150.0000	0.8808	2.0000	0.0174	0.0066	0.8371	0.0197	33.4804	5.1901	7.9818	33.8803	34.4187	7.9573	0.0000	0.0000	0.0000	0.0959	0.0000	0.6062	0.1176	0.0000	0.0000
31	150.0000	155.0000	0.7103	1.0000	0.0805	0.0000	0.5964	0.0333	27.9150	18.2203	9.6774	33.3351	29.5449	18.2121	0.0000	0.0000	0.0000	0.0689	0.0000	0.5345	0.0967	0.0000	0.0000
32	155.0000	160.0000	0.9926	0.0000	0.0079	0.0900	0.7927	0.1021	24.5959	0.4852	4.0122	24.6007	24.9210	3.9827	0.0000	0.0000	0.0000	0.0969	0.0000	0.4553	0.1370	0.0000	0.0000
