Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	295.9589	423.0000	264.7848	21.5387	1.0388	8.5967	2.6261	10.3113	7.6780	10.6405	8.1147	0.7538	0.0000	0.0000	0.0000	0.1701	0.0000	0.5132	0.2308	0.6333	10.2474
3	-2.3000	-2.2000	325.8056	438.0000	293.8572	21.8283	0.7413	9.3788	2.5236	8.1146	9.8638	8.4980	10.1815	0.7340	0.0000	0.0000	0.0000	0.1842	0.0000	0.5280	0.2394	0.5530	9.8289
4	-2.2000	-2.1000	348.5077	475.0000	313.0662	24.9365	1.0161	9.4889	2.4159	8.2002	8.0194	8.5487	8.3754	1.3417	0.0000	0.0000	0.0000	0.1942	0.0000	0.5403	0.2429	0.4160	8.0974
5	-2.1000	-2.0000	361.6604	501.0000	327.0129	23.6399	0.7842	10.2233	2.2380	6.9600	8.4293	7.3110	8.7213	0.3080	0.0000	0.0000	0.0000	0.1961	0.0000	0.5536	0.2461	0.5278	8.3885
6	-2.0000	-1.9000	411.6999	520.0000	372.7669	26.2424	0.5533	12.1373	2.3069	4.2548	5.6264	4.8400	6.0810	1.2595	0.0000	0.0000	0.0000	0.2007	0.0000	0.5669	0.2522	0.3785	5.5604
7	-1.9000	-1.8000	415.3598	579.0000	375.2597	25.6544	0.7609	13.6848	1.9674	5.3357	3.8110	5.6868	4.2889	0.2982	0.0000	0.0000	0.0000	0.2072	0.0000	0.5913	0.2611	0.2380	5.2814
8	-1.8000	-1.7000	481.6763	531.0000	439.7919	25.5932	1.3167	14.9745	2.0062	4.3066	4.2989	4.7509	4.7439	1.2145	0.0000	0.0000	0.0000	0.2157	0.0000	0.6040	0.2635	0.1615	4.2140
9	-1.7000	-1.6000	478.4000	544.0000	435.4458	26.6319	1.0352	15.2871	1.7934	3.8623	4.3710	4.2584	4.7246	0.4823	0.0000	0.0000	0.0000	0.2220	0.0000	0.6173	0.2674	0.1889	4.2823
10	-1.6000	-1.5000	519.0296	588.0000	473.9372	27.4680	1.4788	16.1456	1.8296	5.0873	4.0346	5.4063	4.4300	0.7007	0.0000	0.0000	0.0000	0.2281	0.0000	0.6304	0.2752	0.6046	4.9933
11	-1.5000	-1.4000	534.0556	586.0000	491.8174	23.9180	1.3164	17.0037	1.8133	3.2891	4.2296	3.7558	4.6019	0.5830	0.0000	0.0000	0.0000	0.2324	0.0000	0.6493	0.2771	0.6743	4.0782
