Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	648.9375	629.0000	569.7860	15.2679	30.8398	33.0438	1.5731	4.3791	4.0937	4.6531	4.3856	1.0978	0.4250	2.7244	0.8244	0.0000	0.0000	0.0000	0.0000	0.0619	3.2258
3	100.0000	150.0000	530.6842	475.0000	478.9948	6.6492	14.8219	30.2182	1.5612	3.7473	3.4534	4.0595	3.7899	0.4794	0.4216	2.6543	0.7845	0.0000	0.0000	0.0000	0.0000	0.2769	2.4410
4	150.0000	200.0000	395.8794	330.0000	362.3585	2.3150	6.3533	24.8526	1.5372	3.0529	2.7976	3.4181	3.1921	0.3749	0.4181	2.5083	0.7540	0.0000	0.0000	0.0000	0.0000	0.1257	1.4592
5	200.0000	250.0000	237.0244	197.0000	216.1463	1.4938	3.0574	16.3269	1.9648	2.5669	2.5490	3.2326	3.2184	0.2351	0.4140	2.4031	0.7087	0.0000	0.0000	0.0000	0.0000	0.0526	0.2919
6	250.0000	300.0000	66.4198	57.0000	59.4040	0.3050	2.1844	4.5264	3.1518	2.5864	2.5590	4.0772	4.0598	0.4419	0.4173	2.4086	0.7197	0.0000	0.0000	0.0000	0.0000	0.1484	0.1822
7	300.0000	350.0000	24.0357	19.0000	21.1948	0.2336	0.8272	1.7801	4.9675	2.6340	2.7212	5.6226	5.6641	0.7207	0.4186	2.5047	0.6609	0.0000	0.0000	0.0000	0.0000	0.0282	0.0351
8	350.0000	400.0000	10.1896	17.0000	8.5143	0.2216	0.6383	0.8154	7.2510	2.4452	2.8732	7.6522	7.7995	1.5696	0.4201	2.2899	0.6091	0.0000	0.0000	0.0000	0.0000	0.0029	0.0070
9	400.0000	450.0000	4.1578	2.0000	3.8400	-0.0088	0.0527	0.2738	10.7198	3.9330	2.6557	11.4185	11.0438	2.9587	0.4247	2.4720	0.6508	0.0000	0.0000	0.0000	0.0000	0.0285	0.0290
10	450.0000	500.0000	3.6129	3.0000	2.8994	0.0496	0.4078	0.2562	10.6736	4.4290	3.9209	11.5560	11.3709	3.6184	0.4147	2.4617	0.5395	0.0000	0.0000	0.0000	0.0000	0.0017	0.0046
