Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.0038	0.0000	0.0004	0.0000	0.0000	0.0035	49.7319	5.6974	6.6292	50.0572	50.1718	6.3874	0.1641	0.0000	0.0000	0.5922	0.0000	1.5567	0.5894	0.0000	0.0000
2	-4.5000	-4.0000	0.3967	1.0000	0.0253	0.0762	0.2419	0.0533	35.3985	2.3949	1.5193	35.4795	35.4311	1.8262	0.0207	0.0000	0.0000	0.7162	0.0000	1.1811	0.6325	0.0000	0.3038
3	-4.0000	-3.5000	1.5863	2.0000	0.0324	-0.0324	1.4718	0.1144	29.2786	5.2834	5.8318	29.7515	29.8538	5.6613	0.0096	0.0000	0.0000	0.5603	0.0000	1.1566	0.5549	0.0000	0.0000
4	-3.5000	-3.0000	2.2381	1.0000	0.3399	0.3097	1.3204	0.2681	17.0583	1.7465	3.5852	17.1474	17.4310	3.4791	0.0113	0.0000	0.0000	0.3576	0.0000	0.7267	0.3061	0.0000	0.0000
5	-3.0000	-2.5000	3.7103	4.0000	0.4499	0.5472	2.4553	0.2578	16.4875	0.8355	1.8635	16.5087	16.5925	1.7082	0.0161	0.0000	0.0000	0.2717	0.0000	0.6378	0.2701	0.0182	0.3748
6	-2.5000	-2.0000	7.0041	6.0000	0.6371	1.0216	4.9562	0.3893	10.7628	0.6851	0.7999	10.7845	10.7924	0.4129	0.0082	0.0000	0.0000	0.2128	0.0000	0.6118	0.2231	0.0000	0.0000
7	-2.0000	-1.5000	6.4461	5.0000	0.1365	1.3727	4.6721	0.2647	14.9339	1.3708	5.2795	14.9967	15.8396	5.2407	0.0021	0.0000	0.0000	0.2474	0.0000	0.5364	0.2425	0.0000	0.0164
8	-1.5000	-1.0000	4.0636	3.0000	0.2760	0.5005	3.1452	0.1419	13.1626	1.6651	2.7590	13.2675	13.4487	2.6919	0.0025	0.0000	0.0000	0.1806	0.0000	0.5386	0.2074	0.0000	0.0000
9	-1.0000	-0.5000	3.5052	1.0000	0.2040	0.3943	2.7716	0.1352	15.2156	0.9886	3.1623	15.2477	15.5408	3.0881	0.0000	0.0000	0.0000	0.2021	0.0000	0.6199	0.1970	0.0000	0.0019
10	-0.5000	0.0000	2.2999	1.0000	0.0900	0.2199	1.7696	0.2204	20.0194	1.5010	1.0159	20.0756	20.0452	1.3826	0.0098	0.0000	0.0000	0.1945	0.0000	0.5157	0.1931	0.0000	0.0000
11	0.0000	0.5000	2.4254	4.0000	0.1083	0.2967	1.8567	0.1637	15.2484	2.5905	3.1772	15.4669	15.5759	3.0584	0.0002	0.0000	0.0000	0.2556	0.0000	0.7771	0.2681	0.0000	0.0000
12	0.5000	1.0000	2.5491	2.0000	0.1209	0.4205	1.8119	0.1958	14.7093	3.5446	4.1630	15.1303	15.2870	4.0307	0.0078	0.0000	0.0000	0.4050	0.0000	0.8765	0.3899	0.0011	0.6275
13	1.0000	1.5000	4.0868	2.0000	0.3798	0.5781	2.9418	0.1872	12.8859	3.1124	0.7307	13.2564	12.9066	3.0254	0.0003	0.0000	0.0000	0.2082	0.0000	0.6670	0.2136	0.0000	0.0001
14	1.5000	2.0000	5.0689	5.0000	0.0810	1.1262	3.6518	0.2099	10.7206	0.8952	0.9356	10.7579	10.7614	0.5553	0.0035	0.0000	0.0000	0.2253	0.0000	0.6736	0.2497	0.0000	0.0000
15	2.0000	2.5000	5.8730	10.0000	0.3046	0.8709	4.3588	0.3387	10.1610	4.6676	3.9714	11.1818	10.9095	4.6184	0.0029	0.0000	0.0000	0.2549	0.0000	0.5811	0.2343	0.2039	0.2039
16	2.5000	3.0000	3.2421	5.0000	0.1230	0.3476	2.5527	0.2188	15.4391	2.9129	4.8132	15.7115	16.1720	4.7366	0.0004	0.0000	0.0000	0.3395	0.0000	0.7158	0.3227	0.0000	0.0000
17	3.0000	3.5000	2.7020	2.0000	0.1806	0.3956	1.9407	0.1851	20.1612	1.5032	1.9076	20.2172	20.2513	1.1747	0.0077	0.0000	0.0000	0.6097	0.0000	1.2483	0.5738	0.0000	0.0197
18	3.5000	4.0000	0.8270	0.0000	0.1956	0.1388	0.2847	0.2079	26.6851	7.2213	10.1440	27.6450	28.5482	9.6466	0.0186	0.0000	0.0000	1.2750	0.0000	2.5551	1.2998	0.0000	0.0000
19	4.0000	4.5000	0.5327	0.0000	0.0019	0.1084	0.2874	0.1349	32.1500	2.7945	2.4924	32.2712	32.2464	1.8342	0.0007	0.0000	0.0000	1.0241	0.0000	1.6366	0.8473	0.0000	0.0000
20	4.5000	5.0000	0.6666	0.0000	0.1563	0.1014	0.3422	0.0668	31.3235	12.2426	12.4057	33.6310	33.6907	11.8899	0.0000	0.0000	0.0000	1.5666	0.0000	2.7968	1.5024	0.0000	0.0000
