Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.0454	1.0000	0.0000	0.0000	0.0359	0.0095	73.7343	10.2870	4.8853	74.4484	73.8959	10.2778	0.0000	0.0000	0.0000	0.1296	0.0000	0.3894	0.1430	0.0000	0.0000
2	-4.5000	-4.0000	0.3210	0.0000	0.0001	0.1759	0.1432	0.0018	42.1857	0.7385	5.7402	42.1921	42.5744	5.7098	0.0000	0.0000	0.0000	0.1933	0.0000	0.5193	0.2026	0.0000	0.0000
3	-4.0000	-3.5000	0.8805	0.0000	0.0031	0.0568	0.8177	0.0030	26.2708	3.0774	0.6963	26.4505	26.2801	2.9976	0.0000	0.0000	0.0000	0.2611	0.0000	0.6001	0.2379	0.0000	0.0000
4	-3.5000	-3.0000	1.5415	4.0000	0.0459	0.0838	1.2841	0.1278	21.1685	1.7856	2.6736	21.2437	21.3367	2.5725	0.0057	0.0000	0.0000	0.2835	0.0000	0.6132	0.2715	0.0000	0.0000
5	-3.0000	-2.5000	3.2599	1.0000	0.1163	0.3635	2.5986	0.1815	15.7442	0.8687	0.8133	15.7682	15.7652	0.3046	0.0026	0.0000	0.0000	0.3396	0.0000	0.6695	0.3115	0.0207	0.0370
6	-2.5000	-2.0000	5.5011	2.0000	0.8665	0.4858	3.6716	0.4772	12.2393	3.4793	4.4280	12.7242	13.0156	4.3485	0.0071	0.0000	0.0000	0.3010	0.0000	0.7183	0.3017	0.0000	0.0060
7	-2.0000	-1.5000	5.1665	9.0000	0.3646	0.9584	3.6045	0.2390	11.5446	0.8566	1.7579	11.5764	11.6777	1.5585	0.0076	0.0000	0.0000	0.3162	0.0000	0.6908	0.2900	0.0000	0.2691
8	-1.5000	-1.0000	6.0520	3.0000	0.3745	1.3111	4.0818	0.2845	15.5538	2.6275	6.2859	15.7741	16.7759	6.2453	0.0017	0.0000	0.0000	0.2559	0.0000	0.6159	0.2518	0.0000	0.0000
9	-1.0000	-0.5000	3.2437	3.0000	0.2266	0.4573	2.3486	0.2113	15.2806	5.9131	5.8292	16.3848	16.3547	5.8678	0.0154	0.0000	0.0000	0.2310	0.0000	0.6456	0.2529	0.0000	0.0000
10	-0.5000	0.0000	2.5165	0.0000	0.0742	0.4115	1.7632	0.2677	16.9691	3.7161	0.9157	17.3712	16.9937	3.6017	0.0233	0.0000	0.0000	0.2817	0.0000	0.8157	0.3038	0.0000	0.0317
11	0.0000	0.5000	4.7368	5.0000	0.3262	0.6373	3.5619	0.2116	13.6296	0.8091	2.0106	13.6536	13.7771	1.8616	0.0028	0.0000	0.0000	0.2304	0.0000	0.6796	0.2491	0.0000	0.0001
12	0.5000	1.0000	4.4235	4.0000	0.1009	0.5013	3.4876	0.3337	13.2926	0.8376	1.2183	13.3190	13.3483	0.8847	0.0059	0.0000	0.0000	0.2993	0.0000	0.7211	0.3033	0.0006	0.0006
13	1.0000	1.5000	5.7517	7.0000	0.4585	0.8533	3.9901	0.4498	12.4187	5.4096	4.5658	13.5458	13.2314	5.3475	0.0026	0.0000	0.0000	0.2841	0.0000	0.7206	0.2608	0.0000	0.0093
14	1.5000	2.0000	4.7084	2.0000	0.2372	1.0679	3.0930	0.3103	10.2033	2.2146	2.6455	10.4408	10.5406	2.4640	0.0060	0.0000	0.0000	0.3341	0.0000	0.8354	0.3430	0.0000	0.3391
15	2.0000	2.5000	4.6981	5.0000	0.2902	0.6512	3.4946	0.2620	13.7571	1.7829	1.4336	13.8721	13.8315	1.3787	0.0022	0.0000	0.0000	0.4202	0.0000	0.9599	0.4239	0.0000	0.0000
16	2.5000	3.0000	4.2059	4.0000	0.3188	0.4263	3.2751	0.1857	13.2767	6.1574	6.3698	14.6350	14.7257	6.2604	0.0000	0.0000	0.0000	0.4706	0.0000	0.8919	0.4515	0.2847	0.2847
17	3.0000	3.5000	1.6358	3.0000	0.1325	0.3251	1.0610	0.1171	18.0638	2.3423	3.9248	18.2150	18.4852	3.7941	0.0000	0.0000	0.0000	0.4050	0.0000	0.8451	0.3615	0.0000	0.0000
18	3.5000	4.0000	0.4358	1.0000	0.0061	0.0507	0.3155	0.0635	31.2599	11.2045	11.5407	33.2073	33.3222	11.4543	0.0000	0.0000	0.0000	0.4783	0.0000	1.2374	0.4748	0.0000	0.0000
19	4.0000	4.5000	0.2174	0.0000	0.0056	0.0398	0.1610	0.0110	44.7081	0.8506	5.2798	44.7162	45.0188	5.2112	0.0000	0.0000	0.0000	0.4488	0.0000	0.6597	0.2885	0.0000	0.0000
20	4.5000	5.0000	0.1503	0.0000	0.0004	0.0000	0.1492	0.0006	70.8979	4.2188	7.2257	71.0234	71.2652	7.1301	0.0000	0.0000	0.0000	0.2876	0.0000	1.0954	0.3011	0.0000	0.0000
