Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	0.6567	1.0000	0.0033	0.0573	0.4958	0.1003	29.2545	12.9726	12.8254	32.0017	31.9424	12.9507	0.0271	0.0000	0.0000	0.3377	0.0000	0.6162	0.2696	0.0000	0.0003
4	300.0000	400.0000	4.1691	3.0000	0.1259	0.7969	2.8820	0.3643	11.7320	2.2184	2.8887	11.9399	12.0824	2.8085	0.0325	0.0000	0.0000	0.2151	0.0000	0.6011	0.2193	0.0000	0.0289
5	400.0000	500.0000	7.0315	11.0000	0.3430	1.4455	4.6929	0.5501	9.0787	1.8073	3.3597	9.2568	9.6804	3.3146	0.0064	0.0000	0.0000	0.1617	0.0000	0.4937	0.1770	0.0000	0.0160
6	500.0000	600.0000	10.3819	6.0000	0.2260	2.5229	7.0937	0.5393	11.0930	2.7589	3.5410	11.4310	11.6445	3.4751	0.0055	0.0000	0.0000	0.2265	0.0000	0.5723	0.2380	0.1153	0.1339
7	600.0000	700.0000	13.7155	13.0000	1.6003	1.5331	9.9408	0.6413	7.9140	0.7954	0.9779	7.9538	7.9742	0.5807	0.0008	0.0000	0.0000	0.2808	0.0000	0.6794	0.2804	0.0000	0.1164
8	700.0000	800.0000	10.1029	8.0000	0.6908	0.7694	8.0644	0.5783	8.8899	2.4066	3.8619	9.2099	9.6925	3.7723	0.0012	0.0000	0.0000	0.2699	0.0000	0.7302	0.2787	0.0067	0.0067
9	800.0000	900.0000	5.2019	2.0000	0.4813	0.8057	3.6054	0.3095	12.1352	1.8975	1.8464	12.2827	12.2749	1.5857	0.0047	0.0000	0.0000	0.4290	0.0000	0.8634	0.3956	0.0000	0.0000
10	900.0000	1000.0000	2.9390	4.0000	0.1668	0.3709	2.1422	0.2591	15.4281	3.8253	5.2013	15.8952	16.2812	4.8342	0.0000	0.0000	0.0000	0.8428	0.0000	1.5466	0.7625	0.0000	0.0002
11	1000.0000	1100.0000	2.1724	2.0000	0.1965	0.1092	1.7383	0.1284	20.0718	1.6419	1.3572	20.1389	20.1177	1.3974	0.0000	0.0000	0.0000	0.2446	0.0000	0.7808	0.2713	0.0000	0.0000
12	1100.0000	1200.0000	1.4568	2.0000	0.0318	0.1208	1.2322	0.0721	19.0564	3.7926	1.3376	19.4302	19.1033	3.6286	0.0027	0.0000	0.0000	0.4140	0.0000	0.9496	0.3797	0.0000	0.0000
13	1200.0000	1300.0000	0.4225	0.0000	0.0193	0.1561	0.2413	0.0058	28.7897	13.6046	13.6988	31.8422	31.8826	13.4356	0.0000	0.0000	0.0000	1.2298	0.0000	2.1115	1.0822	0.0000	0.0000
14	1300.0000	1400.0000	0.4556	0.0000	0.0066	0.0704	0.2984	0.0801	31.9147	9.4506	8.9280	33.2845	33.1400	9.0270	0.0000	0.0000	0.0000	1.2396	0.0000	2.2187	1.1691	0.0059	0.0059
15	1400.0000	1500.0000	0.1394	0.0000	0.0129	0.0000	0.1263	0.0003	54.9939	14.6286	18.4257	56.9062	57.9985	18.4022	0.0000	0.0000	0.0000	0.3984	0.0000	0.7715	0.3348	0.0000	0.0000
16	1500.0000	1600.0000	0.1988	0.0000	0.0131	0.0000	0.0981	0.0876	41.3713	1.5076	4.8165	41.3987	41.6507	4.5744	0.0000	0.0000	0.0000	0.5636	0.0000	1.3114	0.4852	0.0000	0.0000
17	1600.0000	1700.0000	0.0876	1.0000	0.0064	0.0000	0.0806	0.0007	62.4627	11.3829	6.5444	63.4914	62.8046	11.3417	0.0000	0.0000	0.0000	0.5418	0.0000	0.7235	0.3446	0.0000	0.0000
18	1700.0000	1800.0000	0.1358	0.0000	0.0072	0.0000	0.0919	0.0367	43.7690	6.2697	1.5767	44.2158	43.7974	6.0682	0.0000	0.0000	0.0000	0.5070	0.0000	1.3988	0.5218	0.0000	0.0000
19	1800.0000	1900.0000	0.0741	1.0000	0.0059	0.0099	0.0558	0.0025	60.5388	9.6563	8.0206	61.3041	61.0678	9.5907	0.0000	0.0000	0.0000	0.3849	0.0000	0.9914	0.3640	0.0000	0.0000
20	1900.0000	2000.0000	0.2209	0.0000	0.0111	0.0891	0.1195	0.0013	34.4370	3.2315	3.2411	34.5883	34.5892	0.8960	0.0000	0.0000	0.0000	1.4298	0.0000	2.4999	1.1867	0.0000	0.0000
