Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	267.9426	319.0000	248.9371	2.2809	5.9232	10.8014	3.0443	5.2101	5.4497	6.0343	6.2423	1.3280	0.4351	3.0121	0.8798	0.0000	0.0000	0.0000	0.0000	0.4789	4.2035
4	300.0000	400.0000	493.7067	478.0000	456.0147	3.9849	9.9707	23.7364	1.9251	4.1965	3.4675	4.6171	3.9660	0.7807	0.4248	2.7210	0.8155	0.0000	0.0000	0.0000	0.0000	0.3877	2.9329
5	400.0000	500.0000	525.3366	427.0000	480.2312	3.8565	12.2693	28.9796	1.2853	3.5067	3.2702	3.7348	3.5137	1.1138	0.4163	2.4934	0.7351	0.0000	0.0000	0.0000	0.0000	0.0500	2.0702
6	500.0000	600.0000	302.1807	232.0000	270.6815	4.6708	6.9790	19.8493	1.4665	2.6419	2.5781	3.0216	2.9660	0.5417	0.4135	2.3646	0.7191	0.0000	0.0000	0.0000	0.0000	0.1130	0.6354
7	600.0000	700.0000	134.6361	87.0000	119.4479	3.5516	3.0240	8.6125	1.8652	2.5812	2.4751	3.1846	3.0992	0.7769	0.4105	2.2677	0.6896	0.0000	0.0000	0.0000	0.0000	0.0363	0.5219
8	700.0000	800.0000	58.1736	41.0000	51.2852	2.0222	1.0277	3.8385	2.1585	2.4547	2.4364	3.2688	3.2550	0.1651	0.4095	2.2953	0.6756	0.0000	0.0000	0.0000	0.0000	0.0035	0.3646
9	800.0000	900.0000	26.8793	15.0000	23.1842	1.5721	0.7350	1.3880	2.3754	2.5912	2.5027	3.5152	3.4505	0.8342	0.4078	2.2854	0.6445	0.0000	0.0000	0.0000	0.0000	0.1253	0.4619
10	900.0000	1000.0000	13.1360	8.0000	11.3426	0.7025	0.2580	0.8330	2.8555	2.4072	2.5150	3.7348	3.8051	0.8159	0.4065	2.2572	0.6292	0.0000	0.0000	0.0000	0.0000	0.0130	0.1526
11	1000.0000	1100.0000	6.7208	3.0000	5.7701	0.5414	0.1090	0.3003	3.3941	2.2804	2.2493	4.0890	4.0718	0.3836	0.4060	2.1178	0.6295	0.0000	0.0000	0.0000	0.0000	0.0431	0.1071
12	1100.0000	1200.0000	3.5633	1.0000	3.0961	0.2905	0.0328	0.1439	4.2233	2.6794	2.8953	5.0016	5.1204	1.6165	0.4064	2.2818	0.6287	0.0000	0.0000	0.0000	0.0000	0.0187	0.0466
13	1200.0000	1300.0000	1.7554	1.0000	1.5707	0.0749	0.0165	0.0931	3.4138	3.6407	2.9042	4.9908	4.4820	2.7339	0.4056	2.2862	0.6124	0.0000	0.0000	0.0000	0.0000	0.0513	0.1153
14	1300.0000	1400.0000	1.0362	0.0000	0.9360	0.0120	0.0182	0.0701	4.1762	2.7528	2.5560	5.0019	4.8963	1.3080	0.4049	2.3082	0.5987	0.0000	0.0000	0.0000	0.0000	0.0400	0.1245
15	1400.0000	1500.0000	0.6552	0.0000	0.5342	0.0868	0.0096	0.0246	10.2686	2.8513	2.9502	10.6571	10.6840	1.6370	0.4037	2.3475	0.5879	0.0000	0.0000	0.0000	0.0000	0.0272	0.0643
16	1500.0000	1600.0000	0.3093	0.0000	0.3007	0.0086	0.0000	0.0000	3.2241	2.5517	2.4321	4.1117	4.0385	1.2091	0.4050	2.1129	0.6295	0.0000	0.0000	0.0000	0.0000	0.0241	0.1561
17	1600.0000	1700.0000	0.1905	1.0000	0.1905	0.0000	0.0000	0.0000	1.7918	2.2956	2.2966	2.9121	2.9129	0.2175	0.4048	2.1635	0.6129	0.0000	0.0000	0.0000	0.0000	0.0457	0.0764
18	1700.0000	1800.0000	0.1311	0.0000	0.1196	0.0114	0.0001	0.0000	8.8819	4.6842	3.4753	10.0415	9.5376	4.1751	0.4042	1.9866	0.6256	0.0000	0.0000	0.0000	0.0000	0.0410	0.0959
19	1800.0000	1900.0000	0.0730	0.0000	0.0730	0.0000	0.0000	0.0000	2.2699	2.2955	2.3122	3.2283	3.2402	0.3051	0.4036	2.1720	0.6103	0.0000	0.0000	0.0000	0.0000	0.0738	0.1053
20	1900.0000	2000.0000	0.1286	0.0000	0.1276	0.0000	0.0002	0.0009	1.5737	2.4045	2.2424	2.8737	2.7395	0.8756	0.4036	2.1190	0.6005	0.0000	0.0000	0.0000	0.0000	0.0082	0.1214
