Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	35.0888	0.0000	8.3365	25.0693	0.3411	1.3420	3.2099	5.1274	6.1791	6.0493	6.9631	1.6054	0.0000	0.0000	0.0000	0.4902	0.0000	1.2424	0.4986	0.4756	5.7769
2	-3.0144	-2.8888	34.3237	0.0000	8.7780	23.4182	0.6204	1.5071	3.1985	4.2705	5.5863	5.3355	6.4372	1.3794	0.0000	0.0000	0.0000	0.5419	0.0000	1.2742	0.5413	0.5203	5.2574
3	-2.8888	-2.7632	33.0686	0.0000	8.4776	22.8070	0.4587	1.3254	3.2916	5.5388	4.6427	6.4431	5.6912	0.9748	0.0000	0.0000	0.0000	0.5169	0.0000	1.2538	0.5108	0.1661	5.2997
4	-2.7632	-2.6376	34.0461	0.0000	8.7400	24.0428	0.2357	1.0276	3.3433	5.2325	6.4887	6.2094	7.2994	1.5894	0.0000	0.0000	0.0000	0.4795	0.0000	1.2185	0.4887	0.2608	6.1358
5	-2.6376	-2.5120	34.9601	0.0000	8.7969	24.2927	0.7663	1.1042	3.2407	5.1320	5.5801	6.0696	6.4529	0.7955	0.0000	0.0000	0.0000	0.5342	0.0000	1.2449	0.5239	0.0767	5.3909
6	-2.5120	-2.3864	33.8253	0.0000	8.4652	23.9419	0.5257	0.8926	3.2727	5.9559	6.0859	6.7958	6.9100	2.1043	0.0000	0.0000	0.0000	0.5122	0.0000	1.2608	0.5151	0.2607	5.6881
7	-2.3864	-2.2608	35.7636	0.0000	8.9684	25.0264	0.7581	1.0107	3.1666	6.2366	4.9824	6.9944	5.9035	0.9280	0.0000	0.0000	0.0000	0.5045	0.0000	1.2253	0.5085	0.4221	5.9867
8	-2.2608	-2.1352	32.9094	0.0000	8.3727	23.0249	0.5735	0.9384	3.3508	4.8612	6.4991	5.9041	7.3121	0.6764	0.0000	0.0000	0.0000	0.4962	0.0000	1.2170	0.5008	0.3245	6.3027
9	-2.1352	-2.0096	35.3343	0.0000	8.1181	25.6488	0.7759	0.7915	3.1999	5.9970	5.3043	6.7973	6.1948	0.8010	0.0000	0.0000	0.0000	0.5289	0.0000	1.2810	0.5335	0.3759	5.7980
10	-2.0096	-1.8840	34.5181	0.0000	8.7768	23.8903	0.4547	1.3963	3.2275	6.6025	5.6140	7.3491	6.4757	1.0586	0.0000	0.0000	0.0000	0.5229	0.0000	1.2673	0.5274	0.4607	6.3326
11	-1.8840	-1.7584	35.4572	0.0000	8.0109	25.0752	0.5156	1.8555	3.6044	5.0811	5.0595	6.2297	6.2121	0.5580	0.0000	0.0000	0.0000	0.5236	0.0000	1.2685	0.5202	0.8401	4.8454
12	-1.7584	-1.6328	34.0709	0.0000	8.1302	24.1038	0.4202	1.4167	3.2105	5.5555	5.1272	6.4165	6.0494	0.8861	0.0000	0.0000	0.0000	0.5199	0.0000	1.2368	0.5172	0.0042	5.3400
13	-1.6328	-1.5072	33.1082	0.0000	8.6076	22.5493	0.4286	1.5228	3.2325	5.8730	6.2266	6.7038	7.0157	1.0010	0.0000	0.0000	0.0000	0.5211	0.0000	1.2469	0.5162	0.3492	5.9651
14	-1.5072	-1.3816	34.2971	0.0000	8.0923	24.4564	0.5485	1.1999	3.2788	4.4794	4.8204	5.5512	5.8298	1.0999	0.0000	0.0000	0.0000	0.4624	0.0000	1.2004	0.4710	0.4089	4.6059
15	-1.3816	-1.2560	34.0302	0.0000	8.3359	23.8488	0.5186	1.3270	3.2635	6.9248	3.9572	7.6552	5.1293	0.3169	0.0000	0.0000	0.0000	0.5233	0.0000	1.2573	0.5182	0.3845	6.7514
16	-1.2560	-1.1304	33.8641	0.0000	8.5127	24.3199	0.4428	0.5888	3.2528	6.0482	6.2950	6.8674	7.0857	0.9034	0.0000	0.0000	0.0000	0.5513	0.0000	1.2892	0.5481	0.0168	6.0807
17	-1.1304	-1.0048	34.1320	0.0000	8.9184	23.5808	0.5808	1.0519	3.2443	5.3649	7.0928	6.2695	7.7995	0.8948	0.0000	0.0000	0.0000	0.5471	0.0000	1.3087	0.5434	0.1813	6.8836
18	-1.0048	-0.8792	34.7633	0.0000	8.6843	24.7518	0.3707	0.9565	3.2127	5.1116	5.6038	6.0373	6.4594	0.6267	0.0000	0.0000	0.0000	0.5174	0.0000	1.2644	0.5145	0.2383	5.3753
19	-0.8792	-0.7536	34.2748	0.0000	8.3872	24.3848	0.3791	1.1237	3.1960	7.6095	5.7130	8.2534	6.5462	0.4443	0.0000	0.0000	0.0000	0.4986	0.0000	1.2353	0.5084	0.2315	7.4645
20	-0.7536	-0.6280	33.8318	0.0000	8.8153	23.0624	0.4486	1.5055	3.2421	4.1886	4.9690	5.2967	5.9332	0.8374	0.0000	0.0000	0.0000	0.5124	0.0000	1.2525	0.5177	0.2765	4.6969
21	-0.6280	-0.5024	34.0031	0.0000	8.4213	23.9826	0.4674	1.1318	3.2728	5.1729	5.4683	6.1213	6.3729	0.2913	0.0000	0.0000	0.0000	0.5521	0.0000	1.3242	0.5527	0.2144	5.2428
22	-0.5024	-0.3768	32.8348	0.0000	9.4340	21.9526	0.6005	0.8477	3.2958	5.3711	5.4499	6.3016	6.3689	1.9601	0.0000	0.0000	0.0000	0.5346	0.0000	1.2790	0.5379	0.1052	4.8653
23	-0.3768	-0.2512	34.9661	0.0000	8.7763	24.1045	0.9397	1.1456	3.2199	6.1611	5.4817	6.9518	6.3574	0.9585	0.0000	0.0000	0.0000	0.5117	0.0000	1.2551	0.5134	0.2173	5.9252
24	-0.2512	-0.1256	31.0062	0.0000	7.4762	21.9687	0.5258	1.0356	3.3707	6.1450	4.5616	7.0088	5.6718	1.2864	0.0000	0.0000	0.0000	0.5065	0.0000	1.2161	0.5116	0.3040	5.8324
25	-0.1256	0.0000	34.1652	0.0000	8.5054	23.9173	0.3963	1.3461	3.2208	4.5587	4.7356	5.5817	5.7271	0.4237	0.0000	0.0000	0.0000	0.5005	0.0000	1.2378	0.5063	0.2193	4.4946
26	0.0000	0.1256	34.2831	0.0000	8.2444	24.2165	0.5114	1.3108	3.2172	5.7651	4.9005	6.6021	5.8622	0.5950	0.0000	0.0000	0.0000	0.4782	0.0000	1.2032	0.4826	0.2186	5.5611
27	0.1256	0.2512	32.7443	0.0000	8.0322	23.5570	0.3741	0.7810	3.2713	5.2163	5.7044	6.1572	6.5759	1.9157	0.0000	0.0000	0.0000	0.4987	0.0000	1.2304	0.5053	0.3892	5.2116
28	0.2512	0.3768	33.8745	0.0000	8.5324	23.7717	0.4869	1.0835	3.3212	5.3931	5.2980	6.3337	6.2529	1.5969	0.0000	0.0000	0.0000	0.5264	0.0000	1.2561	0.5259	0.0938	5.0836
29	0.3768	0.5024	34.8492	0.0000	8.3291	24.9135	0.4589	1.1477	3.2603	5.9915	6.2301	6.8211	7.0316	0.6947	0.0000	0.0000	0.0000	0.5050	0.0000	1.2514	0.5110	0.1666	6.0440
30	0.5024	0.6280	32.0293	0.0000	8.2489	22.0845	0.5354	1.1604	3.3484	5.2010	4.6979	6.1857	5.7690	1.0640	0.0000	0.0000	0.0000	0.5491	0.0000	1.3094	0.5495	0.2920	4.8506
31	0.6280	0.7536	34.8451	0.0000	8.0666	24.8271	0.2814	1.6700	3.1898	8.3517	4.6170	8.9401	5.6117	0.4713	0.0000	0.0000	0.0000	0.5035	0.0000	1.2295	0.5029	2.0561	7.9683
32	0.7536	0.8792	31.1413	0.0000	8.4121	20.8104	0.4735	1.4454	3.2929	4.8275	5.6259	5.8436	6.5187	0.6725	0.0000	0.0000	0.0000	0.5529	0.0000	1.3174	0.5510	0.1878	5.3873
33	0.8792	1.0048	33.2267	0.0000	7.8906	23.1646	0.7255	1.4459	3.3345	7.2615	5.8179	7.9905	6.7057	1.2301	0.0000	0.0000	0.0000	0.4713	0.0000	1.1990	0.4846	0.7421	7.0896
34	1.0048	1.1304	33.7844	0.0000	8.4497	23.7108	0.3108	1.3131	3.2877	5.1825	5.2852	6.1373	6.2244	0.3631	0.0000	0.0000	0.0000	0.4991	0.0000	1.2486	0.5051	0.2230	5.0709
35	1.1304	1.2560	34.7869	0.0000	8.9472	24.5260	0.4937	0.8200	3.2124	5.2767	4.5904	6.1776	5.6028	0.7301	0.0000	0.0000	0.0000	0.5210	0.0000	1.2407	0.5185	0.3463	5.0423
36	1.2560	1.3816	34.5591	0.0000	8.1131	24.2040	0.8329	1.4091	3.1916	5.7442	7.2530	6.5713	7.9242	0.5926	0.0000	0.0000	0.0000	0.4944	0.0000	1.2379	0.5065	0.7090	7.0529
37	1.3816	1.5072	34.0027	0.0000	8.3549	23.9130	0.5692	1.1657	3.2548	5.3843	5.6290	6.2916	6.5023	0.9143	0.0000	0.0000	0.0000	0.4857	0.0000	1.2170	0.5017	0.3126	5.3673
38	1.5072	1.6328	34.0115	0.0000	8.6895	23.5514	0.4449	1.3256	3.2243	5.3109	5.8670	6.2130	6.6946	1.4112	0.0000	0.0000	0.0000	0.5190	0.0000	1.2637	0.5240	0.1945	5.5040
39	1.6328	1.7584	34.7512	0.0000	8.3610	24.7220	0.5029	1.1653	3.1753	4.8432	5.3035	5.7913	6.1814	1.0098	0.0000	0.0000	0.0000	0.5289	0.0000	1.2851	0.5268	0.0944	4.9927
40	1.7584	1.8840	34.2133	0.0000	8.4325	24.5917	0.3504	0.8387	3.2753	5.4287	4.7476	6.3402	5.7678	0.6771	0.0000	0.0000	0.0000	0.4959	0.0000	1.2115	0.5042	0.1496	5.2004
41	1.8840	2.0096	35.5839	0.0000	8.9769	24.9554	0.4884	1.1632	3.1524	4.3514	5.0787	5.3733	5.9775	0.3932	0.0000	0.0000	0.0000	0.5161	0.0000	1.2433	0.5158	0.3893	4.8413
42	2.0096	2.1352	35.6366	0.0000	8.5430	25.6097	0.6106	0.8733	3.1712	4.7826	5.0281	5.7385	5.9446	1.7842	0.0000	0.0000	0.0000	0.5143	0.0000	1.2359	0.5157	0.3117	4.7128
43	2.1352	2.2608	35.2555	0.0000	8.9306	24.7686	0.5256	1.0307	3.2687	5.3388	5.1448	6.2599	6.0953	0.1206	0.0000	0.0000	0.0000	0.4990	0.0000	1.2489	0.5063	0.3119	5.1403
44	2.2608	2.3864	34.5651	0.0000	8.3538	24.0803	0.4639	1.6671	3.1464	5.1289	5.8438	6.0171	6.6370	0.7660	0.0000	0.0000	0.0000	0.4782	0.0000	1.1903	0.4860	0.2556	5.6309
45	2.3864	2.5120	34.8717	0.0000	8.4309	25.1574	0.5481	0.7352	3.2363	4.8284	5.9945	5.8127	6.8123	0.6672	0.0000	0.0000	0.0000	0.4561	0.0000	1.1601	0.4616	0.5465	5.7830
46	2.5120	2.6376	34.5353	0.0000	8.8554	23.7735	0.7005	1.2060	3.2415	5.6748	6.1468	6.5353	6.9492	0.9431	0.0000	0.0000	0.0000	0.5216	0.0000	1.2730	0.5312	0.3824	5.9225
47	2.6376	2.7632	33.6982	0.0000	8.4643	23.5831	0.2483	1.4025	3.2024	3.8504	6.0136	5.0081	6.8131	0.2663	0.0000	0.0000	0.0000	0.5253	0.0000	1.2427	0.5223	0.2039	5.8301
48	2.7632	2.8888	30.6193	0.0000	8.4916	20.5040	0.4752	1.1484	3.3659	5.1929	5.0730	6.1883	6.0881	0.3914	0.0000	0.0000	0.0000	0.5388	0.0000	1.2791	0.5348	0.4024	4.9435
49	2.8888	3.0144	33.5637	0.0000	8.1589	23.9034	0.3088	1.1927	3.2753	6.5592	4.6679	7.3315	5.7024	0.8598	0.0000	0.0000	0.0000	0.5394	0.0000	1.3077	0.5312	0.7362	6.2817
50	3.0144	3.1400	34.6767	0.0000	9.1406	24.1101	0.5597	0.8662	3.2298	7.1964	4.9581	7.8880	5.9173	2.2422	0.0000	0.0000	0.0000	0.5288	0.0000	1.2960	0.5276	0.6740	6.6385
