Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	0.0187	0.0000	0.0042	0.0000	0.0000	0.0145	74.9308	10.2222	20.6206	75.6248	77.7163	20.1360	0.4946	4.0896	1.6679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	0.0200	0.0400	0.3476	0.0000	0.3476	0.0000	0.0001	0.0000	50.3527	4.9889	16.8940	50.5993	53.1113	16.7383	0.4653	1.8635	1.2438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	0.0400	0.0600	0.0287	0.0000	0.0238	0.0000	0.0000	0.0049	34.5180	7.9876	10.5135	35.4302	36.0836	10.1740	0.4931	2.1489	1.4709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	0.0600	0.0800	0.0424	1.0000	0.0423	0.0000	0.0000	0.0001	73.0454	18.8427	20.7768	75.4366	75.9428	20.6053	0.4158	2.5547	0.6323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	0.0800	0.1000	0.1455	0.0000	0.1457	0.0000	0.0000	-0.0002	79.2335	4.0228	15.8053	79.3355	80.7945	15.5193	0.5030	2.4243	1.6821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	0.1000	0.1200	0.1070	0.0000	0.0913	0.0000	0.0156	0.0000	76.3660	12.5287	11.3706	77.3869	77.2079	6.8033	0.5052	10.3386	1.8819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	0.1200	0.1400	0.1384	0.0000	0.1000	0.0000	0.0288	0.0095	57.8838	20.7190	17.5371	61.4802	60.4821	20.5347	0.4634	2.5884	0.8287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	0.1400	0.1600	0.3210	0.0000	0.3205	0.0000	0.0000	0.0004	53.2197	12.0702	10.0764	54.5713	54.1652	10.1737	0.5060	6.2711	1.6135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	0.1600	0.1800	0.0810	2.0000	0.0809	0.0000	0.0000	0.0001	79.4755	6.8621	9.9193	79.7712	80.0921	9.6869	0.4970	1.8179	1.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.2176
10	0.1800	0.2000	0.0424	0.0000	0.0424	0.0000	0.0000	0.0000	64.7542	20.7033	22.3456	67.9833	68.5013	22.2295	0.4868	1.9696	1.0293	0.0000	0.0000	0.0000	0.0000	0.4994	0.4994
11	0.2000	0.2200	0.1264	0.0000	0.1198	0.0000	0.0000	0.0066	71.4961	5.5604	8.5268	71.7120	72.0028	8.1601	0.5061	2.0839	1.2333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
