Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	200.0000	400.0000	1.6239	7.0000	0.0241	1.5232	0.0204	0.0562	27.1826	27.8342	23.3988	38.9054	35.8664	27.8339	0.0621	0.0000	0.0927	0.0000	0.0000	0.0000
2	400.0000	600.0000	1.3585	3.0000	0.0000	1.2487	0.0795	0.0304	17.7730	8.7686	13.8475	19.8184	22.5307	13.8475	0.0439	0.0000	0.0212	0.0000	0.0000	0.0000
3	600.0000	800.0000	0.5858	1.0000	0.0000	0.5169	0.0145	0.0543	24.3440	0.0355	6.2667	24.3440	25.1376	6.2666	0.0312	0.0000	0.0169	0.0000	0.0000	0.0000
4	800.0000	1000.0000	0.2120	0.0000	0.0003	0.2020	0.0000	0.0097	49.3763	36.4503	28.4525	61.3730	56.9874	36.4503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1000.0000	2000.0000	0.0413	1.0000	0.0002	0.0446	0.0000	-0.0035	78.8307	12.5317	21.0035	79.8206	81.5808	21.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
