Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	1.5931	0.0000	1.2595	0.1488	0.1773	0.0074	17.1948	2.1068	2.4004	17.3234	17.3615	2.0955	0.0000	0.0000	0.0000	0.2684	0.0000	1.1085	0.2844	0.0023	0.8139
33	2.0096	2.0724	9.8564	7.0000	6.1386	1.3521	1.8986	0.4671	6.5607	4.2683	4.4624	7.8269	7.9345	4.3595	0.0000	0.0000	0.0000	0.2657	0.0000	0.8617	0.2687	0.1702	0.0396
34	2.0724	2.1352	10.1285	10.0000	6.9276	1.0535	1.8454	0.3020	6.0949	1.1342	1.9492	6.1995	6.3990	1.6991	0.0000	0.0000	0.0000	0.2539	0.0000	0.8861	0.2617	0.0159	0.1719
35	2.1352	2.1980	13.5079	7.0000	7.9864	2.0864	2.7285	0.7065	6.4332	3.0420	3.7384	7.1161	7.4405	3.6041	0.0000	0.0000	0.0000	0.2821	0.0000	0.8837	0.2884	0.2590	0.7067
36	2.1980	2.2608	15.9881	17.0000	10.2849	1.7652	3.1581	0.7800	5.0576	1.5887	1.4928	5.3012	5.2733	0.9567	0.0000	0.0000	0.0000	0.2842	0.0000	0.9680	0.2907	0.0055	0.7116
37	2.2608	2.3236	20.4432	28.0000	12.8410	2.8920	3.7185	0.9918	6.8327	1.8234	1.8583	7.0718	7.0809	1.5667	0.0007	0.0000	0.0000	0.2640	0.0000	0.9114	0.2641	0.0065	0.1900
38	2.3236	2.3864	27.2161	13.0000	19.1880	2.3665	4.5548	1.1068	4.1685	1.6087	1.4626	4.4682	4.4177	1.2499	0.0003	0.0000	0.0000	0.2497	0.0000	0.8733	0.2537	0.3678	0.7840
39	2.3864	2.4492	29.1914	28.0000	20.6549	2.3735	4.8214	1.3416	5.0222	2.2265	1.9233	5.4937	5.3779	1.5840	0.0000	0.0000	0.0000	0.2604	0.0000	0.9107	0.2700	0.6156	1.6381
40	2.4492	2.5120	40.1929	39.0000	27.1589	2.7880	8.4404	1.8056	3.9617	1.1563	1.4037	4.1270	4.2031	0.3305	0.0000	0.0000	0.0000	0.2636	0.0000	0.9498	0.2705	0.2017	0.9074
41	2.5120	2.5748	53.6553	39.0000	36.8318	4.8979	9.6828	2.2428	4.0495	2.7957	2.8839	4.9208	4.9715	0.3544	0.0004	0.0000	0.0000	0.2645	0.0000	0.9095	0.2649	0.1658	2.6840
42	2.5748	2.6376	61.0737	53.0000	42.7036	3.5254	11.9771	2.8677	3.4520	1.8316	2.4750	3.9078	4.2476	1.0006	0.0000	0.0000	0.0000	0.2536	0.0000	0.9617	0.2638	0.4350	1.9711
43	2.6376	2.7004	80.1559	70.0000	57.6510	5.3379	13.8544	3.3127	3.2425	2.2062	2.3576	3.9219	4.0090	1.9389	0.0000	0.0000	0.0000	0.2731	0.0000	0.9597	0.2754	0.2142	1.2292
44	2.7004	2.7632	96.3962	86.0000	70.4146	6.4373	14.9019	4.6424	2.6176	2.4976	1.9439	3.6180	3.2605	0.6127	0.0006	0.0000	0.0000	0.2670	0.0000	0.9910	0.2685	0.1384	2.1760
45	2.7632	2.8260	129.6822	114.0000	95.3289	7.4841	20.9893	5.8799	2.9285	2.1534	2.3643	3.6350	3.7637	0.4372	0.0002	0.0000	0.0000	0.2711	0.0000	0.9687	0.2728	0.0466	2.0782
46	2.8260	2.8888	183.1853	145.0000	141.9486	7.9758	24.8434	8.4175	2.6471	2.5538	2.9234	3.6782	3.9438	1.4351	0.0007	0.0000	0.0000	0.2699	0.0000	1.0131	0.2719	0.1313	2.3036
47	2.8888	2.9516	241.0665	203.0000	190.8728	8.2554	29.6358	12.3025	2.0220	3.4297	2.2381	3.9814	3.0162	0.7448	0.0001	0.0000	0.0000	0.3074	0.0000	1.0841	0.3025	0.2229	3.1543
48	2.9516	3.0144	369.9497	333.0000	313.8609	9.0257	29.4351	17.6279	1.9132	3.2363	2.6532	3.7595	3.2710	0.7873	0.0004	0.0000	0.0000	0.3333	0.0000	1.1295	0.3221	0.1016	2.8919
49	3.0144	3.0772	477.1244	432.0000	406.7867	11.2436	34.5514	24.5427	1.5410	2.6015	2.7833	3.0237	3.1815	0.2482	0.0001	0.0000	0.0000	0.4171	0.0000	1.2252	0.3969	0.0948	2.4204
50	3.0772	3.1400	539.0314	436.0000	467.9794	10.3264	31.2289	29.4967	1.4476	3.0597	2.9153	3.3849	3.2549	0.5971	0.0002	0.0000	0.0000	0.5615	0.0000	1.4601	0.5300	0.1020	2.5054
