Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	34.8741	0.0000	8.6072	23.3997	0.7255	2.1417	3.1989	6.6487	4.9824	7.3782	5.9209	0.7044	0.0000	0.0000	0.0000	0.5330	0.0000	1.2974	0.5284	0.2737	6.4333
2	-3.0144	-2.8888	34.8922	0.0000	8.2610	24.2153	0.3199	2.0959	3.1831	4.8718	4.9594	5.8195	5.8930	1.0589	0.0000	0.0000	0.0000	0.5341	0.0000	1.2952	0.5362	0.0846	4.6293
3	-2.8888	-2.7632	35.2786	0.0000	8.3351	24.3353	0.6858	1.9225	3.6063	5.5198	6.0872	6.5934	7.0752	0.6824	0.0000	0.0000	0.0000	0.5142	0.0000	1.2363	0.5099	0.7038	5.8775
4	-2.7632	-2.6376	34.4584	0.0000	8.0949	24.0080	0.5425	1.8130	3.2040	5.7930	5.6900	6.6200	6.5300	1.7261	0.0000	0.0000	0.0000	0.5354	0.0000	1.2661	0.5294	0.1978	5.3301
5	-2.6376	-2.5120	35.5600	0.0000	8.3028	24.4225	0.8319	2.0027	3.1972	4.7733	4.9643	5.7451	5.9048	0.3338	0.0000	0.0000	0.0000	0.5135	0.0000	1.2623	0.5136	0.2641	4.7412
6	-2.5120	-2.3864	35.6586	0.0000	9.3372	23.4852	0.4873	2.3489	3.0815	4.8817	5.4147	5.7729	6.2301	0.8463	0.0000	0.0000	0.0000	0.5307	0.0000	1.2907	0.5307	0.1909	5.1791
7	-2.3864	-2.2608	35.4946	0.0000	8.7033	23.9729	0.8927	1.9257	3.1649	4.5699	6.0789	5.5588	6.8534	0.1150	0.0000	0.0000	0.0000	0.5520	0.0000	1.3267	0.5512	0.2570	5.8806
8	-2.2608	-2.1352	32.8546	0.0000	8.2571	22.4753	0.4842	1.6380	3.2325	6.7213	5.4364	7.4582	6.3249	0.7732	0.0000	0.0000	0.0000	0.5684	0.0000	1.3357	0.5607	0.3540	6.4928
9	-2.1352	-2.0096	34.4900	0.0000	8.5641	23.5334	0.5556	1.8370	3.1562	5.6473	5.8455	6.4694	6.6431	1.2013	0.0000	0.0000	0.0000	0.5166	0.0000	1.2478	0.5152	0.1856	5.6447
10	-2.0096	-1.8840	36.8951	0.0000	8.2586	26.1313	0.5197	1.9855	3.1667	6.4462	6.4603	7.1821	7.1947	1.3736	0.0000	0.0000	0.0000	0.5317	0.0000	1.2749	0.5255	0.3428	6.2484
11	-1.8840	-1.7584	34.7004	0.0000	8.2934	23.9094	0.6042	1.8934	3.1652	5.3465	5.1199	6.2132	6.0193	0.6729	0.0000	0.0000	0.0000	0.5079	0.0000	1.2274	0.5043	0.4135	5.0934
12	-1.7584	-1.6328	34.9968	0.0000	8.7460	23.5323	0.7286	1.9900	3.1291	5.7500	5.1426	6.5463	6.0198	1.2764	0.0000	0.0000	0.0000	0.5279	0.0000	1.2559	0.5254	0.1798	5.4124
13	-1.6328	-1.5072	36.7726	0.0000	8.3347	25.9543	0.3288	2.1547	3.0752	5.3527	5.7248	6.1732	6.4985	0.7747	0.0000	0.0000	0.0000	0.5339	0.0000	1.2745	0.5323	0.1937	5.5297
14	-1.5072	-1.3816	35.1963	0.0000	8.8005	23.8209	0.3144	2.2605	3.1718	5.1375	6.0836	6.0377	6.8608	1.2008	0.0000	0.0000	0.0000	0.5346	0.0000	1.3076	0.5413	0.2911	5.7645
15	-1.3816	-1.2560	34.3888	0.0000	8.3656	23.3610	0.5866	2.0757	3.1982	6.1383	4.8037	6.9215	5.7709	0.8060	0.0000	0.0000	0.0000	0.5215	0.0000	1.2624	0.5219	0.3554	5.9263
16	-1.2560	-1.1304	33.4568	0.0000	8.8117	22.5874	0.4595	1.5982	3.1764	6.0119	6.1101	6.7994	6.8864	0.9452	0.0000	0.0000	0.0000	0.4965	0.0000	1.2449	0.4994	0.7351	5.8205
17	-1.1304	-1.0048	34.3481	0.0000	7.8742	23.5091	0.5907	2.3740	3.1849	7.5773	5.7187	8.2194	6.5458	1.5097	0.0000	0.0000	0.0000	0.5772	0.0000	1.3593	0.5811	0.9559	7.1905
18	-1.0048	-0.8792	36.4229	0.0000	8.4747	25.4089	0.5304	2.0088	3.1330	4.6664	4.8731	5.6206	5.7934	0.6032	0.0000	0.0000	0.0000	0.5671	0.0000	1.3563	0.5682	0.3432	4.6015
