Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	35.1531	0.0000	9.2451	23.4007	0.6372	1.8701	3.1270	6.8091	4.6014	7.4928	5.5633	0.4941	0.0000	0.0000	0.0000	0.5334	0.0000	1.2823	0.5377	0.5983	6.6238
2	-3.0144	-2.8888	35.3399	0.0000	8.2982	24.5312	0.3647	2.1459	3.2016	6.4872	5.4487	7.2342	6.3197	1.3904	0.0000	0.0000	0.0000	0.5491	0.0000	1.3094	0.5585	0.3366	6.1500
3	-2.8888	-2.7632	34.8791	0.0000	8.5313	23.8807	0.2743	2.1928	3.1623	5.1111	6.7608	6.0103	7.4638	0.5576	0.0000	0.0000	0.0000	0.5025	0.0000	1.2350	0.5039	0.1552	6.5871
4	-2.7632	-2.6376	35.9335	0.0000	9.0030	24.5367	0.3180	2.0758	3.0613	4.8121	6.1805	5.7034	6.8972	0.8802	0.0000	0.0000	0.0000	0.5205	0.0000	1.2944	0.5267	0.2304	5.9313
5	-2.6376	-2.5120	35.5506	0.0000	8.5643	24.2416	0.4697	2.2750	3.1674	6.2888	5.1766	7.0414	6.0688	0.4760	0.0000	0.0000	0.0000	0.5130	0.0000	1.2594	0.5187	0.4282	6.0844
6	-2.5120	-2.3864	36.2408	0.0000	8.5418	24.4919	0.6162	2.5909	3.1221	4.3210	5.7982	5.3309	6.5853	1.3850	0.0000	0.0000	0.0000	0.5348	0.0000	1.2595	0.5295	0.1142	5.4623
7	-2.3864	-2.2608	33.8993	0.0000	7.8174	23.2561	0.4039	2.4220	3.1870	4.9719	5.1690	5.9057	6.0725	0.7076	0.0000	0.0000	0.0000	0.4951	0.0000	1.1996	0.4967	0.1831	4.9304
8	-2.2608	-2.1352	35.8213	0.0000	8.4364	24.3826	0.5663	2.4359	3.1539	4.8109	5.7351	5.7525	6.5451	1.0400	0.0000	0.0000	0.0000	0.5164	0.0000	1.2541	0.5121	0.3363	5.4921
9	-2.1352	-2.0096	34.3742	0.0000	8.0054	23.8220	0.3251	2.2217	3.1813	5.7222	5.0324	6.5470	5.9536	0.3132	0.0000	0.0000	0.0000	0.5213	0.0000	1.2602	0.5231	0.4000	5.5324
10	-2.0096	-1.8840	34.6454	0.0000	8.4107	23.5473	0.5570	2.1305	3.1867	5.4787	5.1176	6.3381	6.0286	0.5263	0.0000	0.0000	0.0000	0.5286	0.0000	1.2625	0.5368	0.5697	5.2448
