Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	1.2149	1.0000	1.1757	0.0289	0.0000	0.0103	21.0132	27.6811	12.4146	34.7534	24.4065	9.5316	0.0000	0.0000	0.0000	0.2054	0.0000	0.7983	0.2834	6.0893	25.9798
2	2.0000	4.0000	4.0565	7.0000	3.8510	0.0852	0.0000	0.1204	21.2866	11.7539	7.0961	24.3161	22.4382	7.4211	0.0000	0.0000	0.0000	0.3499	0.0000	1.0587	0.4184	1.3116	8.9411
3	4.0000	6.0000	5.9315	10.0000	4.6078	0.2954	0.0000	1.0283	16.0625	12.2230	10.9299	20.1843	19.4285	11.8787	0.0000	0.0000	0.0000	0.3491	0.0000	0.7280	0.3848	0.3049	5.9539
4	6.0000	8.0000	13.1902	12.0000	11.7188	1.0086	0.1259	0.3369	10.9715	22.5810	15.8086	25.1053	19.2429	21.6730	0.0000	0.0000	0.0000	0.4114	0.0000	0.9790	0.4693	0.3985	6.2193
5	8.0000	10.0000	29.1020	25.0000	26.8924	1.4236	0.0000	0.7860	5.3287	34.3090	24.5374	34.7204	25.1094	33.8283	0.0000	0.0000	0.0000	0.2669	0.0000	0.7365	0.3070	0.8290	6.7719
6	10.0000	12.0000	73.8230	75.0000	67.9584	3.5011	0.0818	2.2817	3.3401	36.0483	26.0033	36.2027	26.2170	35.3152	0.0000	0.0000	0.0000	0.2748	0.0000	0.7497	0.3238	0.7445	7.1427
7	12.0000	14.0000	165.0578	181.0000	151.4109	7.6017	0.4023	5.6430	2.2870	34.3392	25.8616	34.4153	25.9625	33.6438	0.0000	0.0000	0.0000	0.2402	0.0000	0.6884	0.2914	0.4480	6.8160
8	14.0000	16.0000	341.1554	324.0000	317.2575	12.9231	0.6778	10.2970	1.6881	29.9654	23.6975	30.0129	23.7576	29.3927	0.0000	0.0000	0.0000	0.2575	0.0000	0.7063	0.3055	0.2644	5.8502
9	16.0000	18.0000	568.8179	643.0000	524.2435	24.9172	1.4077	18.2495	1.2961	25.8987	21.2666	25.9311	21.3061	25.1261	0.0000	0.0000	0.0000	0.2564	0.0000	0.7155	0.3018	0.3005	6.2233
10	18.0000	20.0000	858.6627	930.0000	793.4241	36.4776	1.7106	27.0505	1.0671	21.7820	18.9483	21.8081	18.9783	21.0216	0.0000	0.0000	0.0000	0.2517	0.0000	0.7107	0.3005	0.1965	6.2343
11	20.0000	22.0000	1179.1138	1262.0000	1092.2811	48.6017	2.3363	35.8947	0.9309	18.3823	16.3958	18.4059	16.4222	17.3275	0.0000	0.0000	0.0000	0.2468	0.0000	0.7068	0.2960	0.4137	6.0704
12	22.0000	24.0000	1503.9136	1640.0000	1386.9686	63.9095	3.5321	49.5034	0.8720	15.7659	14.5354	15.7900	14.5615	14.5054	0.0000	0.0000	0.0000	0.2418	0.0000	0.6961	0.2920	0.1573	6.1253
13	24.0000	26.0000	1761.0223	1926.0000	1624.1185	75.1899	4.1577	57.5562	0.7983	13.5629	12.6403	13.5864	12.6655	12.2018	0.0000	0.0000	0.0000	0.2509	0.0000	0.7036	0.2951	0.1984	5.8638
14	26.0000	28.0000	1994.1573	2224.0000	1838.7424	87.5974	3.2050	64.6124	0.7826	11.4506	11.4122	11.4773	11.4390	9.8352	0.0000	0.0000	0.0000	0.2434	0.0000	0.6853	0.2879	0.4122	6.0290
15	28.0000	30.0000	2157.9161	2481.0000	1992.0565	92.5304	3.9353	69.3939	0.7975	9.3102	9.9607	9.3443	9.9925	7.9335	0.0000	0.0000	0.0000	0.2433	0.0000	0.6837	0.2871	0.1990	5.9690
16	30.0000	32.0000	2276.9200	2566.0000	2104.9169	95.4804	3.6875	72.8353	0.8307	7.0877	8.2280	7.1362	8.2698	5.3707	0.0000	0.0000	0.0000	0.2466	0.0000	0.6813	0.2852	0.1612	6.1828
17	32.0000	34.0000	2280.6450	2475.0000	2106.4618	97.4738	4.6613	72.0481	0.8478	6.1834	6.5883	6.2413	6.6426	2.4175	0.0000	0.0000	0.0000	0.2409	0.0000	0.6721	0.2806	0.2024	6.1336
18	34.0000	36.0000	2144.5621	2394.0000	1980.2200	92.6823	4.4583	67.2015	0.9023	6.0103	7.9103	6.0777	7.9616	4.7390	0.0000	0.0000	0.0000	0.2294	0.0000	0.6653	0.2741	0.1939	6.2883
19	36.0000	38.0000	1918.8684	2277.0000	1770.9254	84.8943	4.3287	58.7200	0.9809	8.4349	11.2029	8.4918	11.2457	9.6948	0.0000	0.0000	0.0000	0.2351	0.0000	0.6653	0.2774	0.1553	5.6131
20	38.0000	40.0000	1595.2157	1892.0000	1473.2543	67.9607	2.4823	51.5185	1.0758	13.4400	15.9370	13.4830	15.9733	14.6294	0.0000	0.0000	0.0000	0.2338	0.0000	0.6706	0.2779	0.1713	6.5696
21	40.0000	42.0000	1258.7978	1541.0000	1159.9175	54.7802	3.0509	41.0492	1.1399	17.8493	20.0949	17.8856	20.1272	19.0220	0.0000	0.0000	0.0000	0.2346	0.0000	0.6764	0.2778	0.2416	6.4286
22	42.0000	44.0000	912.2450	1197.0000	839.8507	41.4142	1.6517	29.3284	1.3493	25.1110	24.4810	25.1472	24.5182	24.3895	0.0000	0.0000	0.0000	0.2388	0.0000	0.6885	0.2830	0.3691	5.9136
23	44.0000	46.0000	663.7783	975.0000	613.5428	28.9496	1.0575	20.2285	1.7536	32.1218	29.4274	32.1696	29.4796	31.6580	0.0000	0.0000	0.0000	0.2258	0.0000	0.6717	0.2706	0.4783	5.9234
24	46.0000	48.0000	408.4841	666.0000	374.3399	19.2166	1.1403	13.7872	1.8270	42.5495	34.4386	42.5887	34.4870	42.0151	0.0000	0.0000	0.0000	0.2270	0.0000	0.6946	0.2816	0.4568	6.6613
