Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	420.3820	461.0000	383.7496	29.8283	0.4355	6.3687	1.7817	4.3181	3.0615	4.6712	3.5422	0.8072	0.0000	0.0000	0.0000	0.1933	0.0000	0.4486	0.2514	0.5412	4.2442
2	50.0000	100.0000	1520.0039	1865.0000	1414.4000	77.1688	2.1509	26.2842	1.0312	2.2133	1.9873	2.4417	2.2389	0.2415	0.0000	0.0000	0.0000	0.1936	0.0000	0.4474	0.2544	0.4737	2.1092
3	100.0000	150.0000	3051.2462	3892.0000	2870.5057	120.3259	2.8342	57.5804	0.7666	2.5747	3.4708	2.6864	3.5545	0.2544	0.0000	0.0000	0.0000	0.1889	0.0000	0.4632	0.2487	0.0713	3.4251
4	150.0000	200.0000	4006.9906	4977.0000	3771.1040	140.3553	4.6853	90.8460	0.6819	3.9843	4.5312	4.0422	4.5823	0.3559	0.0000	0.0000	0.0000	0.1828	0.0000	0.5283	0.2391	0.1860	4.4747
5	200.0000	250.0000	4030.1805	4883.0000	3778.2804	135.8872	5.4071	110.6057	0.6705	4.9332	5.0378	4.9786	5.0823	0.1068	0.0000	0.0000	0.0000	0.1973	0.0000	0.6157	0.2447	0.0946	4.9884
6	250.0000	300.0000	3470.3204	4127.0000	3220.7273	126.0996	6.5015	116.9920	0.6463	6.0400	5.6945	6.0745	5.7310	0.3936	0.0000	0.0000	0.0000	0.2194	0.0000	0.7009	0.2610	0.3870	5.9640
7	300.0000	350.0000	2905.9612	3315.0000	2681.7312	104.4348	5.3233	114.4719	0.6769	6.4939	6.9399	6.5291	6.9729	0.1986	0.0000	0.0000	0.0000	0.2437	0.0000	0.7731	0.2800	0.2247	6.8806
8	350.0000	400.0000	2209.3572	2395.0000	2021.2037	83.8149	5.7452	98.5935	0.6587	8.6198	9.1705	8.6449	9.1941	0.2667	0.0000	0.0000	0.0000	0.2621	0.0000	0.8290	0.2967	0.3325	9.1169
9	400.0000	450.0000	1408.5840	1442.0000	1266.2985	66.5859	4.2403	71.4593	0.7309	11.7741	10.4566	11.7968	10.4821	0.1166	0.0000	0.0000	0.0000	0.2936	0.0000	0.8876	0.3270	0.5184	11.7204
10	450.0000	500.0000	778.6200	740.0000	683.1396	51.8617	2.8612	40.7575	0.8892	13.4321	11.9999	13.4615	12.0328	0.0673	0.0000	0.0000	0.0000	0.3796	0.0000	1.0196	0.4042	0.4650	13.3736
11	500.0000	550.0000	404.0491	400.0000	342.9702	36.7128	2.5667	21.7994	1.1760	15.8087	14.0632	15.8524	14.1122	0.2277	0.0000	0.0000	0.0000	0.5687	0.0000	1.3112	0.5768	0.7757	15.7314
12	550.0000	600.0000	218.4040	178.0000	176.9007	26.7961	2.1428	12.5644	1.4454	14.1057	14.0994	14.1796	14.1733	0.7070	0.0000	0.0000	0.0000	0.8854	0.0000	1.7661	0.8633	1.4377	13.8749
13	600.0000	650.0000	117.9543	99.0000	88.9362	19.9159	1.3555	7.7467	1.7064	16.6384	13.5821	16.7257	13.6889	0.3224	0.0000	0.0000	0.0000	1.0184	0.0000	1.9921	0.9925	0.4065	16.4505
14	650.0000	700.0000	68.6682	60.0000	49.8581	13.5689	0.7365	4.5047	2.0836	12.1093	12.1835	12.2873	12.3604	1.2632	0.0000	0.0000	0.0000	1.0442	0.0000	2.0001	0.9980	0.9735	11.8771
15	700.0000	750.0000	40.7648	27.0000	28.3479	9.0499	0.6733	2.6937	2.4720	15.9510	13.1743	16.1414	13.4043	0.5844	0.0000	0.0000	0.0000	1.0501	0.0000	2.0111	1.0133	0.7448	15.7278
16	750.0000	800.0000	24.6930	15.0000	15.5829	6.9183	0.5539	1.6379	3.8656	16.7863	12.6245	17.2257	13.2031	0.2787	0.0000	0.0000	0.0000	0.9213	0.0000	1.7843	0.9036	1.7331	16.6281
17	800.0000	850.0000	16.0929	10.0000	9.9480	4.3533	0.4748	1.3168	3.4374	11.7022	13.0728	12.1966	13.5172	1.0807	0.0000	0.0000	0.0000	0.8844	0.0000	1.7240	0.8625	1.5574	12.8030
18	850.0000	900.0000	10.2467	4.0000	5.9729	3.3773	0.2955	0.6011	4.5077	13.7455	11.2783	14.4658	12.1457	2.4679	0.0000	0.0000	0.0000	0.8110	0.0000	1.6074	0.7965	0.9923	13.3412
19	900.0000	950.0000	7.0437	2.0000	3.6764	2.6210	0.0558	0.6905	5.2720	15.0482	10.4623	15.9449	11.7155	1.5237	0.0000	0.0000	0.0000	0.6630	0.0000	1.3577	0.6669	3.0348	14.5667
20	950.0000	1000.0000	15.6834	9.0000	8.2087	6.1562	0.1703	1.1482	3.3920	14.0958	12.7212	14.4982	13.1656	0.8865	0.0000	0.0000	0.0000	0.5421	0.0000	1.1734	0.5573	2.4184	13.8443
