Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	1.3424	0.0000	0.7483	0.3542	0.0622	0.1777	57.0522	13.8471	9.9506	58.7086	57.9134	13.7886	0.0251	0.0000	0.0000	0.5568	0.0000	1.0243	0.5071	0.0000	0.0000
2	-4.5000	-4.0000	2.1800	5.0000	0.0000	1.4388	0.2909	0.4504	14.9227	3.2249	5.0441	15.2672	15.7521	4.7872	0.0561	0.0000	0.0000	0.7112	0.0000	1.2684	0.6386	0.0000	0.0000
3	-4.0000	-3.5000	5.8578	10.0000	0.0000	3.4793	0.3821	1.9964	10.2362	4.8893	4.3423	11.3439	11.1191	4.5015	0.0335	0.0000	0.0000	0.7618	0.0000	1.4544	0.6881	0.0000	0.8640
4	-3.5000	-3.0000	8.6035	11.0000	0.0000	5.9352	1.1075	1.5608	7.5740	1.7597	1.6897	7.7757	7.7602	1.1707	0.0449	0.0000	0.0000	0.4405	0.0000	0.9495	0.4203	0.3232	1.2366
5	-3.0000	-2.5000	19.3904	36.0000	1.3722	13.4598	1.8570	2.7014	8.5739	2.0190	1.5598	8.8084	8.7146	0.6939	0.0759	0.0000	0.0000	0.4652	0.0000	0.9433	0.4407	0.5715	1.6081
6	-2.5000	-2.0000	29.6458	36.0000	0.5062	19.4603	4.6061	5.0731	4.5585	0.9786	1.0369	4.6623	4.6749	0.1238	0.0326	0.0000	0.0000	0.3546	0.0000	0.8349	0.3594	0.1311	0.2997
7	-2.0000	-1.5000	36.2401	46.0000	0.6839	25.2393	3.9109	6.4060	5.6017	1.0128	1.0457	5.6925	5.6985	0.4057	0.0209	0.0000	0.0000	0.3430	0.0000	0.8168	0.3365	0.0291	0.3556
8	-1.5000	-1.0000	31.3392	33.0000	2.7036	21.8692	2.9764	3.7899	8.4255	1.4258	1.3134	8.5453	8.5273	0.9978	0.0181	0.0000	0.0000	0.2417	0.0000	0.6836	0.2580	0.0130	0.6666
9	-1.0000	-0.5000	25.3931	36.0000	2.7786	16.4754	2.2431	3.8960	8.2071	1.0425	1.2397	8.2730	8.3002	0.8812	0.0218	0.0000	0.0000	0.2976	0.0000	0.7151	0.3042	0.0309	0.2595
10	-0.5000	0.0000	19.9038	12.0000	1.0850	14.4880	2.0575	2.2734	6.6866	1.2999	2.2053	6.8118	7.0409	2.0660	0.0210	0.0000	0.0000	0.2557	0.0000	0.6707	0.2590	0.0000	0.1096
11	0.0000	0.5000	19.9056	31.0000	0.0000	15.7195	1.9504	2.2357	4.9223	0.8897	1.2148	5.0021	5.0700	0.7272	0.0182	0.0000	0.0000	0.2767	0.0000	0.7417	0.2748	0.2378	0.4944
12	0.5000	1.0000	23.7045	38.0000	1.1798	17.4190	2.3276	2.7781	6.7022	1.0637	1.0471	6.7860	6.7835	0.6029	0.0218	0.0000	0.0000	0.2653	0.0000	0.7338	0.2683	0.2095	0.6608
13	1.0000	1.5000	24.1515	31.0000	-2.3559	19.8162	2.7971	3.8942	10.3729	4.8492	3.6363	11.4504	10.9918	4.7382	0.0206	0.0000	0.0000	0.3217	0.0000	0.7637	0.3084	0.0000	0.5305
14	1.5000	2.0000	31.0495	54.0000	0.3246	22.7200	3.9130	4.0919	8.4336	1.8794	2.3939	8.6404	8.7667	2.1632	0.0239	0.0000	0.0000	0.2894	0.0000	0.7015	0.2956	0.1833	0.5949
15	2.0000	2.5000	26.8957	38.0000	-2.6498	20.8872	3.7382	4.9202	14.5780	2.3220	2.8893	14.7618	14.8616	2.7385	0.0361	0.0000	0.0000	0.3878	0.0000	0.7460	0.3567	0.0441	0.7859
16	2.5000	3.0000	21.0478	33.0000	2.0455	13.8852	2.4190	2.6981	8.3398	1.8475	2.1994	8.5420	8.6250	1.9223	0.0343	0.0000	0.0000	0.4038	0.0000	0.8527	0.3887	0.1831	0.5239
17	3.0000	3.5000	11.4238	17.0000	1.5230	6.7993	0.8147	2.2867	14.8262	1.9170	2.4796	14.9496	15.0321	1.6253	0.0484	0.0000	0.0000	0.6051	0.0000	1.2964	0.5791	0.2903	1.0189
18	3.5000	4.0000	4.1778	5.0000	0.0000	3.1681	0.1225	0.8873	10.5815	3.2753	2.2530	11.0768	10.8187	0.5943	0.0770	0.0000	0.0000	0.8569	0.0000	1.6960	0.7831	0.4944	2.5403
19	4.0000	4.5000	2.7111	2.0000	0.7483	1.0047	0.1450	0.8131	29.9340	3.5862	1.2123	30.1480	29.9585	3.3750	0.0296	0.0000	0.0000	0.4999	0.0000	1.0126	0.4400	0.0000	0.0017
20	4.5000	5.0000	1.8390	0.0000	0.0000	1.1353	0.0806	0.6231	17.3484	2.7295	2.6273	17.5618	17.5462	1.1771	0.0657	0.0000	0.0000	0.9749	0.0000	1.9335	0.9077	0.0000	1.1124
