Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	243.7790	205.0000	8.5234	157.9391	72.0030	5.3135	10.0852	0.7721	1.8758	10.1147	10.2582	1.7507	0.0278	0.0000	0.0000	0.1948	0.0000	0.5317	0.2043	0.0796	0.4314
2	1000.0000	1200.0000	76.0269	77.0000	4.8059	52.5251	16.0690	2.6268	10.1640	4.2239	4.4191	11.0068	11.0831	4.2775	0.0256	0.0000	0.0000	0.3829	0.0000	0.9290	0.3802	0.0241	0.6478
3	1200.0000	1500.0000	56.7190	38.0000	0.9273	25.9498	27.3311	2.5108	29.0413	19.7684	11.7636	35.1310	31.3334	19.7116	0.0258	0.0000	0.0000	0.6094	0.0000	1.2283	0.5625	0.0000	0.2881
4	1500.0000	1800.0000	15.9602	10.0000	-3.5633	6.1336	13.0251	0.3648	80.4577	4.6785	4.6278	80.5936	80.5907	4.3489	0.0042	0.0000	0.0000	0.7187	0.0000	1.3187	0.7965	0.0000	0.2913
5	1800.0000	8000.0000	3.5599	4.0000	0.0000	2.6057	0.3363	0.6179	12.3154	6.2432	5.3959	13.8075	13.4456	4.9673	0.0288	0.0000	0.0000	1.5146	0.0000	2.6299	1.3467	0.0000	1.8108
