Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-2.4000	-2.2000	24.3859	34.0000	23.1850	0.0429	0.1135	1.0445	34.7673	7.0404	7.5384	35.4730	35.5751	3.4563	0.5061	5.7168	1.6181	0.0000	0.0000	0.0000	0.0000	2.7315	2.3421
15	-2.2000	-2.0000	74.0118	70.0000	70.8830	0.2991	0.6429	2.1868	18.2453	6.0058	5.7610	19.2083	19.1332	2.5801	0.5061	4.9497	1.6778	0.0000	0.0000	0.0000	0.0000	0.1168	1.3519
16	-2.0000	-1.8000	120.5690	79.0000	115.5596	0.6672	1.1402	3.2020	13.6851	3.4823	4.7923	14.1212	14.4999	2.6013	0.5047	3.0536	1.5961	0.0000	0.0000	0.0000	0.0000	0.0004	2.0182
17	-1.8000	-1.6000	64.9698	59.0000	55.8322	0.7632	5.2477	3.1267	21.2137	6.4975	7.1707	22.1864	22.3928	5.1512	0.4855	2.1465	1.6047	0.0000	0.0000	0.0000	0.0000	2.2367	5.3151
18	-1.6000	-1.4000	51.9521	76.0000	57.8676	0.5754	-9.5523	3.0615	48.7985	9.6572	7.7384	49.7449	49.4082	6.7188	0.4192	3.3566	0.4067	0.0000	0.0000	0.0000	0.0000	3.3454	5.0318
19	-1.4000	-1.2000	91.5024	74.0000	84.3215	1.3430	1.3882	4.4496	18.4287	2.3812	2.8775	18.5819	18.6520	1.5843	0.4017	2.2169	0.4809	0.0000	0.0000	0.0000	0.0000	0.4873	0.6804
20	-1.2000	-1.0000	153.8159	121.0000	144.6738	1.5334	1.4513	6.1574	11.5138	3.1213	2.8299	11.9294	11.8565	0.2451	0.3971	2.3111	0.5181	0.0000	0.0000	0.0000	0.0000	0.2340	1.9786
21	-1.0000	-0.8000	93.4603	117.0000	81.3075	1.9287	2.1778	8.0463	19.8049	3.6283	2.9397	20.1345	20.0218	2.3902	0.3972	2.5304	0.5639	0.0000	0.0000	0.0000	0.0000	0.5624	1.3279
22	-0.8000	-0.6000	149.3900	115.0000	136.6945	2.0828	2.1972	8.4154	12.8030	2.3690	2.3081	13.0203	13.0094	0.1302	0.3972	2.0396	0.5481	0.0000	0.0000	0.0000	0.0000	0.0151	0.9884
23	-0.6000	-0.4000	118.1259	116.0000	104.4808	1.9314	2.2192	9.4945	15.5595	7.1260	2.7874	17.1137	15.8072	6.4357	0.3972	2.2477	0.5502	0.0000	0.0000	0.0000	0.0000	0.0169	1.9620
24	-0.4000	-0.2000	150.6678	104.0000	133.1837	2.7826	5.9343	8.7673	12.6463	4.1705	2.5944	13.3162	12.9097	3.6828	0.3972	1.8188	0.5916	0.0000	0.0000	0.0000	0.0000	0.9947	0.7814
25	-0.2000	0.0000	129.6077	107.0000	115.6366	2.2851	1.4972	10.1888	13.9144	2.1507	2.2843	14.0796	14.1006	0.4320	0.3972	2.0407	0.5486	0.0000	0.0000	0.0000	0.0000	0.0009	0.6389
26	0.0000	0.2000	109.7694	109.0000	95.4600	2.9442	2.2391	9.1261	15.6836	4.2870	3.1523	16.2590	15.9973	3.8795	0.3972	1.6930	0.5517	0.0000	0.0000	0.0000	0.0000	0.5601	0.4697
27	0.2000	0.4000	134.6883	144.0000	120.2107	2.3586	2.5171	9.6019	13.6508	8.8742	7.5642	16.2817	15.6064	8.7356	0.3972	1.4263	0.4989	0.0000	0.0000	0.0000	0.0000	0.0094	1.1151
28	0.4000	0.6000	180.6829	109.0000	164.8292	2.4092	2.1643	11.2802	11.2388	5.0415	3.2581	12.3178	11.7015	4.6823	0.3972	1.6147	0.5173	0.0000	0.0000	0.0000	0.0000	0.0760	0.6784
29	0.6000	0.8000	122.4076	106.0000	108.9660	2.1170	1.7997	9.5249	13.9952	3.1812	4.7712	14.3522	14.7862	3.3654	0.3972	1.5562	0.5469	0.0000	0.0000	0.0000	0.0000	1.0668	2.7243
30	0.8000	1.0000	130.8547	117.0000	119.9337	1.9503	2.1087	6.8619	14.4046	2.4096	3.1713	14.6047	14.7496	2.3670	0.3972	1.9324	0.5118	0.0000	0.0000	0.0000	0.0000	1.1732	0.5254
31	1.0000	1.2000	105.4970	96.0000	95.0886	1.6005	1.3167	7.4913	16.8804	3.0381	5.6422	17.1516	17.7984	1.2196	0.3972	2.6916	0.5826	0.0000	0.0000	0.0000	0.0000	1.9615	4.4992
32	1.2000	1.4000	67.3848	79.0000	59.0009	1.4015	2.1730	4.8093	24.2774	11.6410	8.2773	26.9241	25.6496	11.1139	0.3890	2.0151	0.5578	0.0000	0.0000	0.0000	0.0000	2.1172	2.7332
33	1.4000	1.6000	52.8575	60.0000	46.0552	0.9550	0.9606	4.8868	24.4736	4.1351	5.1804	24.8204	25.0158	0.6531	0.4386	3.8127	1.1461	0.0000	0.0000	0.0000	0.0000	1.0560	3.0711
