Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	742.4921	840.0000	555.2450	26.9064	128.9174	31.4233	6.6726	5.3575	2.7336	8.5572	7.2108	2.0416	0.4176	0.6963	0.0000	0.0000	0.0000	0.0000	0.2599	4.9291
2	1000.0000	1200.0000	432.7092	425.0000	340.0358	12.6170	60.2821	19.7743	8.3696	1.2620	3.2154	8.4642	8.9660	1.4258	0.4241	0.6211	0.0000	0.0000	0.0000	0.0000	0.3594	2.7588
3	1200.0000	1500.0000	242.9021	284.0000	182.9997	7.2095	37.1916	15.5013	11.7410	5.2188	5.4083	12.8486	12.9268	2.4120	0.4280	0.6514	0.0000	0.0000	0.0000	0.0000	1.5568	4.9166
4	1500.0000	1800.0000	83.2500	99.0000	66.3540	2.1067	11.4730	3.3163	20.6049	4.6923	1.6888	21.1324	20.6739	1.4749	0.4444	0.6925	0.0000	0.0000	0.0000	0.0000	0.0003	4.5959
5	1800.0000	8000.0000	79.2136	61.0000	66.3596	1.1390	8.5946	3.1204	18.7387	6.1889	4.8088	19.7343	19.3459	6.1294	0.4479	0.7278	0.0000	0.0000	0.0000	0.0000	2.3247	2.3347
