Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	62.7552	0.0000	40.6533	20.0802	0.0187	2.0030	19.5592	3.0743	25.6508	19.7993	32.2572	2.1007	0.0000	0.0000	0.0000	0.9408	0.0000	1.8049	0.9377	3.1849	25.3166
2	20.0000	40.0000	127.9463	0.0000	64.0556	57.9516	1.0953	4.8438	10.6198	7.6538	2.5193	13.0905	10.9145	2.9889	0.0000	0.0000	0.0000	0.4782	0.0000	1.2725	0.4866	1.7020	6.7066
3	40.0000	60.0000	125.4506	0.0000	40.7050	78.8378	0.9736	4.9343	12.4091	18.2460	7.7663	22.0658	14.6390	7.3178	0.0000	0.0000	0.0000	0.5232	0.0000	1.3438	0.5320	4.1173	16.7139
4	60.0000	80.0000	150.2092	0.0000	54.1926	89.6214	1.1173	5.2778	8.3964	2.8835	3.2498	8.8777	9.0034	2.5968	0.0000	0.0000	0.0000	0.5231	0.0000	1.2119	0.4817	1.1637	1.3655
5	80.0000	100.0000	119.7102	0.0000	24.8785	89.6962	0.9997	4.1358	8.3444	3.2225	7.7469	8.9450	11.3861	1.5266	0.0000	0.0000	0.0000	0.4068	0.0000	1.1264	0.4044	3.5165	6.7383
6	100.0000	120.0000	91.1711	0.0000	6.3778	80.0500	1.4277	3.3155	7.4433	15.7963	3.2811	17.4621	8.1344	0.5284	0.0000	0.0000	0.0000	0.3070	0.0000	0.8236	0.3303	4.5105	15.1064
7	120.0000	140.0000	80.2412	0.0000	12.0280	64.3418	0.7499	3.1215	7.8945	19.5052	10.6023	21.0423	13.2187	4.9308	0.0000	0.0000	0.0000	0.5301	0.0000	1.2505	0.5236	3.2264	18.5368
8	140.0000	160.0000	74.5069	0.0000	14.8186	57.2713	0.7405	1.6764	7.6396	2.6823	5.5190	8.0968	9.4246	1.6403	0.0000	0.0000	0.0000	0.6212	0.0000	1.5615	0.6073	2.1600	4.5293
9	160.0000	180.0000	60.0077	0.0000	7.0957	49.9599	1.0328	1.9193	6.5589	4.8457	3.8889	8.1547	7.6251	0.7290	0.0000	0.0000	0.0000	0.3643	0.0000	1.0491	0.3856	0.8436	4.6566
10	180.0000	200.0000	44.0175	0.0000	3.6631	37.2818	0.5702	2.5024	7.8327	3.2633	14.2288	8.4853	16.2422	0.8954	0.0000	0.0000	0.0000	0.4039	0.0000	1.0701	0.4233	0.2279	14.1685
11	200.0000	220.0000	36.6010	0.0000	3.7189	31.1030	0.4967	1.2824	9.2002	7.0057	2.9850	11.5639	9.6724	0.4345	0.0000	0.0000	0.0000	0.8726	0.0000	1.7235	0.8498	0.9800	6.6576
12	220.0000	240.0000	25.3637	0.0000	-1.1471	24.6804	0.3808	1.4496	10.5904	6.0137	8.8151	12.1787	13.7790	2.3445	0.0000	0.0000	0.0000	0.4404	0.0000	1.1104	0.4455	2.8024	8.4959
13	240.0000	260.0000	18.5447	0.0000	-3.1991	20.5508	0.3749	0.8182	14.6915	9.0335	2.4378	17.2465	14.8924	1.5835	0.0000	0.0000	0.0000	0.0854	0.0000	0.0750	0.0428	4.0181	8.0901
