Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.0360	0.0000	0.0360	0.0000	0.0000	0.0000	70.6469	11.3944	15.2206	71.5599	72.2679	15.1566	0.4021	1.1260	0.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.0529	0.0000	0.0397	0.0000	0.0000	0.0132	40.4775	3.3931	3.6694	40.6194	40.6434	2.6327	0.4095	2.4626	0.5492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	2.2000	2.3000	0.1643	0.0000	0.0633	0.0421	0.0589	-0.0000	46.7847	7.5752	12.3491	47.3941	48.3871	12.2560	0.4011	1.2826	0.6953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0176
24	2.3000	2.4000	0.1234	0.0000	0.0832	0.0000	0.0118	0.0284	32.7111	2.3061	3.4682	32.7923	32.8944	2.5905	0.4270	2.0985	0.8556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	2.4000	2.5000	0.3422	0.0000	0.2804	0.0000	0.0577	0.0040	37.1927	3.0765	3.1758	37.3197	37.3280	0.8347	0.4159	2.9745	0.6062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0250
26	2.5000	2.6000	0.5142	0.0000	0.2182	0.1759	0.0792	0.0409	23.2534	2.9018	3.4151	23.4337	23.5028	2.1754	0.4128	2.4850	0.7647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	2.6000	2.7000	0.7689	0.0000	0.2234	0.1605	0.3360	0.0491	22.3927	10.4621	9.1512	24.7162	24.1904	10.2231	0.4213	2.0256	0.8144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102
28	2.7000	2.8000	1.2949	3.0000	0.4954	0.1412	0.5389	0.1193	18.0316	4.2313	2.8675	18.5214	18.2581	3.3624	0.4388	2.3699	0.8883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118
29	2.8000	2.9000	2.9414	3.0000	1.6550	0.1239	0.9610	0.2016	14.4660	3.2463	4.2092	14.8258	15.0659	3.2652	0.4121	2.5074	0.7123	0.0000	0.0000	0.0000	0.0000	0.1678	0.2518
30	2.9000	3.0000	5.4947	9.0000	3.8536	0.1438	1.1378	0.3594	10.7019	4.4416	3.7615	11.5870	11.3437	3.4267	0.4251	2.5170	0.8934	0.0000	0.0000	0.0000	0.0000	0.0039	0.8197
31	3.0000	3.1000	8.3306	14.0000	5.8780	0.3906	1.5606	0.5014	16.3238	3.1720	4.8466	16.6291	17.0281	3.9664	0.4277	2.6143	0.8440	0.0000	0.0000	0.0000	0.0000	0.0003	0.1652
32	3.1000	3.2000	10.1403	9.0000	6.7035	0.3006	2.6882	0.4480	9.3591	3.1750	3.2942	9.8830	9.9219	1.3143	0.4295	2.7774	0.9103	0.0000	0.0000	0.0000	0.0000	0.0000	1.1634
33	3.2000	3.3000	7.6090	17.0000	5.2826	0.1267	1.7293	0.4705	12.9480	5.8806	5.6859	14.2208	14.1414	4.8178	0.4532	3.0754	1.0828	0.0000	0.0000	0.0000	0.0000	1.0690	0.7310
34	3.3000	3.4000	6.9279	9.0000	4.4888	0.2928	1.8182	0.3280	12.0799	5.3718	5.3830	13.2205	13.2250	4.3195	0.4391	2.9555	1.0570	0.0000	0.0000	0.0000	0.0000	1.5557	1.7035
35	3.4000	3.5000	5.3546	6.0000	3.2034	0.1305	1.7554	0.2653	12.3165	6.8107	7.3601	14.0742	14.3481	5.4936	0.4596	4.0991	1.2301	0.0000	0.0000	0.0000	0.0000	0.0826	2.3362
36	3.5000	3.6000	4.3054	8.0000	2.9410	0.0614	1.0512	0.2518	11.7850	4.9952	4.5101	12.7999	12.6185	0.7771	0.4550	4.3326	1.1003	0.0000	0.0000	0.0000	0.0000	1.2377	1.6209
37	3.6000	3.7000	4.3723	8.0000	2.9152	0.1694	1.0908	0.1968	12.4123	4.3905	5.6518	13.1659	13.6385	4.0714	0.4574	3.7098	1.1809	0.0000	0.0000	0.0000	0.0000	0.0000	0.1282
38	3.7000	3.8000	3.2667	6.0000	2.1728	0.2220	0.7133	0.1586	18.1739	4.6659	5.4103	18.7633	18.9621	2.1098	0.4660	4.2995	1.1897	0.0000	0.0000	0.0000	0.0000	0.0166	2.1683
39	3.8000	3.9000	2.7354	6.0000	1.5585	0.1169	0.9372	0.1228	14.8661	5.2612	6.5194	15.7696	16.2328	4.1801	0.4549	3.9295	1.2607	0.0000	0.0000	0.0000	0.0000	1.9592	1.9883
40	3.9000	4.0000	2.3612	2.0000	1.7735	0.0777	0.4398	0.0702	29.9363	7.6381	6.6998	30.8953	30.6768	6.6464	0.4921	3.6558	0.7457	0.0000	0.0000	0.0000	0.0000	0.4587	0.4587
41	4.0000	4.1000	1.7088	3.0000	1.2879	0.0288	0.3003	0.0917	19.0814	6.7648	4.1788	20.2451	19.5336	5.2329	0.4675	3.6608	1.3540	0.0000	0.0000	0.0000	0.0000	0.0000	1.7107
42	4.1000	4.2000	1.6961	2.0000	1.0239	0.1367	0.4767	0.0588	19.7421	4.5820	5.2301	20.2668	20.4231	3.3664	0.4824	3.7321	1.3357	0.0000	0.0000	0.0000	0.0000	0.0000	0.2754
43	4.2000	4.3000	1.0429	2.0000	0.8179	-0.0313	0.2143	0.0421	27.5745	65.1892	6.7580	70.7812	28.3905	8.1378	0.4885	3.9761	1.3269	0.0000	0.0000	0.0000	0.0000	0.0000	64.5414
44	4.3000	4.4000	0.7933	2.0000	0.5677	0.0000	0.1762	0.0495	32.7339	4.3949	6.9569	33.0276	33.4650	5.3929	0.4807	4.0972	1.5154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0195
45	4.4000	4.5000	0.9978	1.0000	0.8431	0.0000	0.1347	0.0200	27.5031	8.9111	5.5003	28.9107	28.0477	2.6817	0.4916	4.5422	1.4793	0.0000	0.0000	0.0000	0.0000	0.0000	7.4947
46	4.5000	4.6000	0.4373	1.0000	0.2765	0.0496	0.0943	0.0169	36.8573	4.0824	6.5606	37.0827	37.4366	5.1364	0.4658	3.8568	1.2519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0817
47	4.6000	4.7000	0.4294	1.0000	0.2494	0.0000	0.1614	0.0185	35.5114	7.0738	8.5494	36.2091	36.5260	6.5207	0.4839	5.3203	1.3895	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214
48	4.7000	4.8000	0.2283	1.0000	0.0641	0.0000	0.1641	0.0001	43.9657	2.7358	7.4243	44.0508	44.5882	6.9020	0.4957	2.2984	1.3979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.8000	4.9000	0.1320	0.0000	0.1013	0.0000	0.0311	-0.0004	47.0875	9.8412	5.6040	48.1049	47.4198	8.3645	0.5061	5.0910	0.8419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.9000	5.0000	0.3167	3.0000	0.1979	0.0000	0.0910	0.0278	37.3266	13.6027	12.7043	39.7279	39.4294	13.0161	0.5061	3.6205	1.5005	0.0000	0.0000	0.0000	0.0000	0.0000	4.7653
