Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	20.5696	0.0000	3.6499	16.4430	0.1449	0.3318	9.7722	10.3984	7.5462	14.2696	12.3467	2.1507	0.8457	5.0911	0.8159	0.0000	0.0000	0.0000	0.0000	5.0235	8.7275
2	-3.0144	-2.8888	24.7634	0.0000	8.4559	15.3906	0.2714	0.6455	12.6718	10.5494	8.8420	16.4883	15.4517	1.0230	0.8288	5.6512	0.9003	0.0000	0.0000	0.0000	0.0000	8.2356	3.1671
3	-2.8888	-2.7632	25.2168	0.0000	9.2568	15.1446	0.4238	0.3916	13.2521	9.7338	21.0037	16.4428	24.8350	4.7570	0.8479	6.0517	0.8578	0.0000	0.0000	0.0000	0.0000	5.4639	19.6309
4	-2.7632	-2.6376	19.0232	0.0000	2.6169	15.8416	0.1260	0.4386	8.5211	45.9750	14.8533	46.7580	17.1240	1.8725	0.8468	4.9370	0.8291	0.0000	0.0000	0.0000	0.0000	5.5346	45.3187
5	-2.6376	-2.5120	19.3316	0.0000	3.4722	14.9508	0.3580	0.5506	9.7886	8.2069	7.5809	12.7738	12.3809	6.0338	0.8515	5.1651	0.8009	0.0000	0.0000	0.0000	0.0000	5.0762	1.7032
6	-2.5120	-2.3864	20.5832	0.0000	4.8974	14.5295	0.2381	0.9181	10.7082	13.9154	5.4981	17.5586	12.0372	2.9882	0.8588	4.5709	0.8025	0.0000	0.0000	0.0000	0.0000	12.3413	3.2902
7	-2.3864	-2.2608	20.6271	0.0000	5.4794	14.1386	0.1749	0.8343	12.0840	5.0611	9.8109	13.1011	15.5653	1.6372	0.8405	4.9403	0.7084	0.0000	0.0000	0.0000	0.0000	6.2308	5.4997
8	-2.2608	-2.1352	18.5986	0.0000	1.6447	16.3226	0.2131	0.4183	7.9743	15.6264	6.2750	17.5434	10.1472	0.1330	0.8477	5.4272	0.7399	0.0000	0.0000	0.0000	0.0000	3.2017	14.6098
9	-2.1352	-2.0096	20.2310	0.0000	3.6421	15.5098	0.5737	0.5054	10.0418	8.6442	5.4427	13.2499	11.4220	2.7157	0.8425	5.0748	0.7331	0.0000	0.0000	0.0000	0.0000	1.3549	6.3519
10	-2.0096	-1.8840	24.7812	0.0000	8.7353	15.2770	0.2761	0.4928	12.9056	7.9387	20.7854	15.1518	24.4661	0.7328	0.8419	5.2988	0.6785	0.0000	0.0000	0.0000	0.0000	4.8714	20.0939
11	-1.8840	-1.7584	19.5982	0.0000	4.6554	14.1791	0.1787	0.5850	11.0945	11.4577	6.6215	15.9489	12.9202	3.6821	0.8517	4.5020	0.8765	0.0000	0.0000	0.0000	0.0000	6.0461	7.7074
12	-1.7584	-1.6328	26.2401	0.0000	5.0272	14.6448	6.0857	0.4824	24.3862	10.0146	20.2346	26.3625	31.6880	8.4139	0.8714	4.7656	0.8375	0.0000	0.0000	0.0000	0.0000	6.0788	17.7643
13	-1.6328	-1.5072	23.8728	0.0000	8.7868	14.7060	0.0071	0.3728	12.6770	7.1349	8.3727	14.5469	15.1924	2.4048	0.8480	6.5967	0.7201	0.0000	0.0000	0.0000	0.0000	5.2432	0.6080
14	-1.5072	-1.3816	23.9079	0.0000	8.8880	14.0274	0.3319	0.6607	13.4188	24.1981	12.5009	27.6696	18.3395	3.3632	0.8525	4.8899	0.7625	0.0000	0.0000	0.0000	0.0000	10.7988	23.6026
15	-1.3816	-1.2560	21.8732	0.0000	5.1743	15.4840	0.1773	1.0376	10.4343	6.7710	14.1628	12.4387	17.5914	3.0372	0.8472	5.4483	0.7831	0.0000	0.0000	0.0000	0.0000	5.1866	11.7805
16	-1.2560	-1.1304	18.4863	0.0000	2.5691	15.3015	0.2074	0.4082	9.4401	7.7967	6.9578	12.2436	11.7272	0.9805	0.8526	4.6533	0.7191	0.0000	0.0000	0.0000	0.0000	4.7659	5.1532
17	-1.1304	-1.0048	21.4578	0.0000	5.5361	14.9147	0.2245	0.7825	11.2739	9.2644	17.1995	14.5921	20.5651	1.1153	0.8468	5.0015	0.8298	0.0000	0.0000	0.0000	0.0000	7.6876	16.4088
18	-1.0048	-0.8792	20.4955	0.0000	4.5168	14.4483	0.1379	1.3925	9.9229	33.9377	16.5103	35.3586	19.2628	2.8044	0.8595	4.7738	0.7535	0.0000	0.0000	0.0000	0.0000	0.7726	33.4635
19	-0.8792	-0.7536	22.5476	0.0000	6.6538	15.0940	0.0599	0.7398	12.0349	7.2307	15.8027	14.0400	19.8636	1.3765	0.8473	5.1106	0.7826	0.0000	0.0000	0.0000	0.0000	3.7564	14.4400
20	-0.7536	-0.6280	19.0550	0.0000	3.3440	15.1359	0.1288	0.4463	8.8869	16.8641	9.0176	19.0624	12.6607	0.7499	0.8507	5.1749	0.8120	0.0000	0.0000	0.0000	0.0000	7.4018	14.1735
21	-0.6280	-0.5024	22.6557	0.0000	4.6084	16.9522	0.1518	0.9432	9.7120	14.0716	14.1221	17.0978	17.1393	1.7520	0.8493	5.2873	0.7961	0.0000	0.0000	0.0000	0.0000	4.5907	12.7647
22	-0.5024	-0.3768	21.9577	0.0000	6.7105	14.5379	0.2645	0.4449	12.2105	8.8375	8.0263	15.0731	14.6123	1.0957	0.8496	5.5223	0.7763	0.0000	0.0000	0.0000	0.0000	3.7138	5.7484
23	-0.3768	-0.2512	19.2951	0.0000	4.8496	13.6571	0.3266	0.4618	11.0221	5.3271	17.2630	12.2419	20.4816	1.4148	0.8444	5.1579	0.6975	0.0000	0.0000	0.0000	0.0000	0.3976	16.4223
24	-0.2512	-0.1256	18.5748	0.0000	1.8637	15.3815	0.2087	1.1209	6.9254	13.6107	5.8297	15.2713	9.0524	1.7026	0.8467	4.6369	0.7454	0.0000	0.0000	0.0000	0.0000	3.0645	12.6759
25	-0.1256	0.0000	18.0388	0.0000	1.8353	15.3490	0.2608	0.5938	7.0354	20.4850	5.6597	21.6595	9.0294	2.6780	0.8564	5.1118	0.8111	0.0000	0.0000	0.0000	0.0000	6.1517	18.6306
26	0.0000	0.1256	17.8765	0.0000	1.6539	15.1555	0.2800	0.7871	8.5649	5.7969	6.1059	10.3422	10.5186	0.5505	0.8592	5.2970	0.8937	0.0000	0.0000	0.0000	0.0000	2.0010	2.9982
27	0.1256	0.2512	22.2434	0.0000	5.5450	15.8497	0.2361	0.6126	11.2053	17.6361	12.7730	20.8948	16.9914	2.1565	0.8470	5.1527	0.8056	0.0000	0.0000	0.0000	0.0000	1.9674	16.7507
28	0.2512	0.3768	23.5097	0.0000	8.1230	14.8909	0.0118	0.4841	11.8477	5.5669	12.2286	13.0904	17.0267	1.6742	0.8449	4.9360	0.7516	0.0000	0.0000	0.0000	0.0000	1.6429	10.9629
29	0.3768	0.5024	23.3813	0.0000	7.5107	14.6789	0.2884	0.9034	13.1111	6.0244	11.0606	14.4290	17.1534	2.9143	0.8482	5.0051	0.7400	0.0000	0.0000	0.0000	0.0000	1.6825	9.5588
30	0.5024	0.6280	20.3508	0.0000	4.3763	14.7916	0.1901	0.9928	10.4272	17.5813	7.7292	20.4409	12.9795	1.6453	0.8520	4.5052	0.7736	0.0000	0.0000	0.0000	0.0000	6.0328	16.8434
31	0.6280	0.7536	23.5239	0.0000	7.3165	15.4724	0.2828	0.4521	12.8849	6.2572	28.4365	14.3238	31.2195	2.3736	0.8430	4.6641	0.7536	0.0000	0.0000	0.0000	0.0000	3.2382	27.8624
