Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.2681	0.0000	0.0000	1.2447	-0.0129	0.0363	17.7742	6.4508	4.6736	18.9086	18.3784	2.1092	0.8547	4.4336	0.0000	0.0000	0.0000	0.0000	2.8767	2.9157
2	-3.0144	-2.8888	1.2805	0.0000	0.0000	1.1385	0.1187	0.0233	17.9032	11.1328	8.6166	21.0823	19.8689	3.7415	0.8395	5.1967	0.0000	0.0000	0.0000	0.0000	0.9744	9.5675
3	-2.8888	-2.7632	1.1963	0.0000	0.0000	1.1938	0.0000	0.0026	18.2512	5.8864	7.3615	19.1770	19.6799	4.0806	0.8377	4.1590	0.0000	0.0000	0.0000	0.0000	0.5611	4.8268
4	-2.7632	-2.6376	2.6881	0.0000	0.8608	1.6845	0.0313	0.1116	33.7590	15.8928	14.0426	37.3129	36.5631	14.8275	0.8419	5.0734	0.0000	0.0000	0.0000	0.0000	0.0101	2.5061
5	-2.6376	-2.5120	1.8757	0.0000	0.3373	1.4719	0.0000	0.0665	22.1326	11.6288	10.6232	25.0016	24.5501	10.1849	0.8300	4.6817	0.0000	0.0000	0.0000	0.0000	0.0023	5.3866
6	-2.5120	-2.3864	1.5741	0.0000	0.0000	1.4662	0.0000	0.1079	16.0911	4.6403	4.9439	16.7469	16.8335	2.2250	0.8489	4.4166	0.0000	0.0000	0.0000	0.0000	0.0244	0.1930
7	-2.3864	-2.2608	2.8089	0.0000	1.3593	1.3671	0.0313	0.0513	49.1090	6.9701	6.2830	49.6012	49.5093	2.9523	0.8327	5.5112	0.0000	0.0000	0.0000	0.0000	0.0002	4.0505
8	-2.2608	-2.1352	0.6297	0.0000	-0.4079	0.8347	0.0187	0.1842	72.3481	29.0293	28.5215	77.9548	77.7671	26.6873	0.9109	3.5083	0.0000	0.0000	0.0000	0.0000	0.0327	15.3036
10	-2.0096	-1.8840	1.3213	0.0000	0.0000	1.2032	0.0155	0.1026	17.1325	6.4798	5.0825	18.3169	17.8705	1.8283	0.8426	4.6502	0.0000	0.0000	0.0000	0.0000	0.0961	4.0387
11	-1.8840	-1.7584	0.6907	0.0000	-0.7958	1.3442	0.1280	0.0144	129.7954	50.2959	28.9297	139.1995	132.9803	31.8806	0.9438	9.1596	0.0000	0.0000	0.0000	0.0000	10.6871	37.7956
12	-1.7584	-1.6328	2.1282	0.0000	0.9864	1.0628	0.0575	0.0216	70.9027	3.9396	5.1106	71.0121	71.0866	3.0970	0.8680	3.8361	0.0000	0.0000	0.0000	0.0000	0.0015	1.2340
