Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	2.6272	0.0000	1.0741	1.4426	0.0730	0.0375	41.9436	13.8352	9.9585	44.1665	43.1097	13.2691	0.8322	3.7450	0.0000	0.0000	0.0000	0.0000	0.0014	0.8399
2	-3.0144	-2.8888	2.4828	0.0000	1.0403	1.3383	0.0626	0.0415	61.3398	20.7661	21.1481	64.7596	64.8831	20.6290	0.8332	3.4439	0.0000	0.0000	0.0000	0.0000	0.0018	3.0871
3	-2.8888	-2.7632	1.4743	0.0000	0.0000	1.2776	0.1528	0.0439	17.1331	5.2127	6.6192	17.9085	18.3672	1.5980	0.8558	3.9594	0.0000	0.0000	0.0000	0.0000	0.0000	5.0447
5	-2.6376	-2.5120	1.1862	0.0000	0.0000	1.2272	0.0000	-0.0410	18.4077	5.6058	8.4814	19.2423	20.2676	4.0184	0.8493	4.5368	0.0000	0.0000	0.0000	0.0000	4.1260	4.2746
6	-2.5120	-2.3864	2.8071	0.0000	1.4809	1.1511	0.0155	0.1597	53.4972	5.1269	5.2812	53.7423	53.7572	1.4352	0.8282	5.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.7524
7	-2.3864	-2.2608	1.2126	0.0000	0.0000	1.1678	0.0000	0.0448	18.6986	5.4934	6.3101	19.4889	19.7346	4.1179	0.8399	4.5350	0.0000	0.0000	0.0000	0.0000	0.0049	1.5810
8	-2.2608	-2.1352	2.7428	0.0000	1.3732	1.2050	0.0308	0.1339	50.7449	4.4800	5.4614	50.9422	51.0379	3.4046	0.8325	3.7116	0.0000	0.0000	0.0000	0.0000	0.0023	2.0694
9	-2.1352	-2.0096	0.9799	0.0000	-0.6878	1.4333	0.0808	0.1536	75.2617	18.9084	16.5298	77.6006	77.0556	17.7309	0.8671	6.3484	0.0000	0.0000	0.0000	0.0000	0.0000	1.4446
10	-2.0096	-1.8840	0.3451	0.0000	-0.8929	1.1811	0.0000	0.0569	459.0218	45.2448	29.1304	461.2462	459.9452	39.3961	1.0212	8.6735	0.0000	0.0000	0.0000	0.0000	0.0000	20.6182
11	-1.8840	-1.7584	0.5919	0.0000	-1.1790	1.6505	0.0000	0.1204	276.5886	251.7320	19.2279	373.9924	277.2562	31.1664	1.0452	3.0413	0.0000	0.0000	0.0000	0.0000	3.4774	249.7503
12	-1.7584	-1.6328	1.0051	0.0000	0.0000	1.0443	0.0000	-0.0391	21.4498	6.0989	5.8824	22.3000	22.2418	3.8414	0.8632	4.4612	0.0000	0.0000	0.0000	0.0000	0.0013	1.4513
13	-1.6328	-1.5072	1.1120	0.0000	0.0000	1.0965	0.0000	0.0155	19.0911	6.4662	6.9308	20.1564	20.3102	2.3510	0.8753	4.3507	0.0000	0.0000	0.0000	0.0000	1.7288	4.6817
14	-1.5072	-1.3816	2.8568	0.0000	1.3643	1.2976	0.0000	0.1949	48.6596	8.5382	51.4532	49.4030	70.8180	1.6792	0.8169	6.6068	0.0000	0.0000	0.0000	0.0000	2.0155	51.0226
16	-1.2560	-1.1304	1.4564	0.0000	0.0000	1.4486	0.0000	0.0078	16.7380	5.0010	11.8128	17.4691	20.4866	1.1771	0.8528	4.4114	0.0000	0.0000	0.0000	0.0000	0.0027	10.9031
17	-1.1304	-1.0048	1.0991	0.0000	0.0000	1.0938	-0.0437	0.0490	21.0968	5.8215	7.1022	21.8852	22.2602	2.0610	0.8477	5.1423	0.0000	0.0000	0.0000	0.0000	0.1190	4.4977
18	-1.0048	-0.8792	3.5373	0.0000	2.1834	1.1533	0.1355	0.0650	45.1131	10.4254	9.6405	46.3020	46.1317	8.9324	0.8584	5.0423	0.0000	0.0000	0.0000	0.0000	0.0000	1.6551
19	-0.8792	-0.7536	0.1347	0.0000	-1.3593	1.3446	0.0527	0.0967	1025.6037	958.7586	62.2220	1403.9519	1027.4894	98.8142	1.6750	16.0506	0.0000	0.0000	0.0000	0.0000	0.0760	953.5276
20	-0.7536	-0.6280	1.7229	0.0000	0.1831	1.4616	0.0439	0.0343	17.9491	26.2609	11.2351	31.8089	21.1754	25.8506	0.8396	4.5471	0.0000	0.0000	0.0000	0.0000	1.6878	5.7404
21	-0.6280	-0.5024	2.5163	0.0000	0.8914	1.5967	0.0000	0.0282	27.6583	13.7679	12.2193	30.8956	30.2373	12.4817	0.8595	3.5878	0.0000	0.0000	0.0000	0.0000	0.0000	4.4891
22	-0.5024	-0.3768	1.2818	0.0000	0.0000	1.2213	0.0000	0.0605	17.7171	6.8052	8.5594	18.9791	19.6764	2.0591	0.8638	3.7395	0.0000	0.0000	0.0000	0.0000	0.0085	7.6109
23	-0.3768	-0.2512	1.3270	0.0000	0.0000	1.2730	0.0401	0.0139	17.2836	6.9594	4.0904	18.6322	17.7611	1.1870	0.8405	3.8973	0.0000	0.0000	0.0000	0.0000	0.0076	5.6678
24	-0.2512	-0.1256	2.1463	0.0000	1.1466	0.9019	0.0232	0.0747	95.9700	14.6036	11.6972	97.0748	96.6802	13.7567	0.9274	2.7838	0.0000	0.0000	0.0000	0.0000	0.0052	3.9254
25	-0.1256	0.0000	2.0482	0.0000	0.6974	1.3018	0.0000	0.0490	35.8511	7.1633	9.6863	36.5597	37.1366	7.2790	0.8434	3.4374	0.0000	0.0000	0.0000	0.0000	0.0000	5.3624
27	0.1256	0.2512	1.2098	0.0000	0.0000	1.1434	0.0518	0.0146	17.5880	6.2862	4.3997	18.6777	18.1300	1.8935	0.8698	3.7636	0.0000	0.0000	0.0000	0.0000	0.0000	4.6041
29	0.3768	0.5024	1.3895	0.0000	0.0000	1.2191	0.0762	0.0942	17.4682	14.4488	4.2874	22.6695	17.9867	1.3520	0.8508	3.9049	0.0000	0.0000	0.0000	0.0000	0.0040	13.8192
30	0.5024	0.6280	4.2151	0.0000	3.1755	0.9661	0.0187	0.0547	53.4804	6.7332	37.5008	53.9026	65.3182	1.2526	0.8524	5.9922	0.0000	0.0000	0.0000	0.0000	0.0022	37.0184
32	0.7536	0.8792	1.4668	0.0000	0.0000	1.4127	0.0000	0.0541	16.6266	5.3466	5.6157	17.4651	17.5493	1.9279	0.8366	4.8647	0.0000	0.0000	0.0000	0.0000	0.0000	2.1211
33	0.8792	1.0048	1.2894	0.0000	0.0000	1.1119	0.0000	0.1775	18.1687	5.9810	10.1483	19.1278	20.8108	2.0252	0.8258	5.5997	0.0000	0.0000	0.0000	0.0000	1.3790	8.1417
34	1.0048	1.1304	1.2712	0.0000	0.3440	0.9345	0.0000	-0.0072	117.1010	48.6506	37.4580	126.8051	122.9461	47.9259	0.8438	4.2887	0.0000	0.0000	0.0000	0.0000	0.0032	7.1329
35	1.1304	1.2560	1.2206	0.0000	0.0000	1.1038	0.0484	0.0684	18.3774	6.7014	7.6484	19.5611	19.9054	4.7092	0.8617	4.0472	0.0000	0.0000	0.0000	0.0000	0.3716	4.5826
36	1.2560	1.3816	2.6512	0.0000	1.4599	1.0394	0.0765	0.0754	61.4208	5.5366	9.4286	61.6698	62.1402	1.6918	0.8514	5.4700	0.0000	0.0000	0.0000	0.0000	0.0000	7.5402
37	1.3816	1.5072	2.4170	0.0000	1.6410	0.6683	0.0000	0.1077	53.3015	10.4621	49.5929	54.3186	72.8046	8.3233	0.8114	5.2510	0.0000	0.0000	0.0000	0.0000	0.0014	49.2115
38	1.5072	1.6328	1.4247	0.0000	0.0000	1.3155	0.0729	0.0362	16.1335	6.6328	6.8553	17.4437	17.5295	1.9625	0.8641	4.3559	0.0000	0.0000	0.0000	0.0000	0.0190	5.2461
39	1.6328	1.7584	0.9878	0.0000	-0.1475	1.0457	0.0000	0.0896	221.5142	25.6107	26.0191	222.9898	223.0371	24.6018	0.6950	8.6612	0.0000	0.0000	0.0000	0.0000	1.2184	6.0761
40	1.7584	1.8840	1.5124	0.0000	0.0000	1.4912	0.0000	0.0212	15.5738	6.4582	4.8009	16.8597	16.2970	1.6871	0.8571	4.1694	0.0000	0.0000	0.0000	0.0000	1.1627	4.6533
41	1.8840	2.0096	1.2057	0.0000	0.0000	1.1890	0.0000	0.0167	17.5531	49.2295	10.2544	52.2652	20.3289	1.4704	0.8459	4.6160	0.0000	0.0000	0.0000	0.0000	4.4289	48.8007
42	2.0096	2.1352	1.1684	0.0000	0.1005	1.0478	0.0000	0.0201	194.0957	14.0835	13.6483	194.6060	194.5749	8.2616	0.6793	8.5605	0.0000	0.0000	0.0000	0.0000	0.0000	9.0713
43	2.1352	2.2608	3.8085	0.0000	2.7353	0.9697	0.0256	0.0779	57.4256	16.0536	23.5861	59.6273	62.0806	14.8989	0.7798	5.5126	0.0000	0.0000	0.0000	0.0000	0.5193	19.2282
44	2.2608	2.3864	2.6410	0.0000	1.2282	1.2266	0.0115	0.1747	34.1759	14.2540	14.0648	37.0294	36.9569	13.1185	0.8504	5.1648	0.0000	0.0000	0.0000	0.0000	0.0032	2.8590
45	2.3864	2.5120	0.6626	0.0000	-0.8387	1.4489	0.0383	0.0141	253.6827	64.3561	40.7605	261.7186	256.9365	63.4230	0.6636	7.4150	0.0000	0.0000	0.0000	0.0000	2.9742	12.8036
46	2.5120	2.6376	1.2745	0.0000	0.0000	1.2364	0.0000	0.0381	18.2885	5.1326	4.9401	18.9951	18.9440	3.1201	0.8510	3.9855	0.0000	0.0000	0.0000	0.0000	0.0047	2.0975
47	2.6376	2.7632	2.3368	0.0000	0.7337	1.6156	0.0000	-0.0125	33.2403	8.5323	7.9262	34.3179	34.1722	5.4066	0.8676	4.1737	0.0000	0.0000	0.0000	0.0000	0.0000	6.2193
48	2.7632	2.8888	1.5487	0.0000	0.3040	1.2037	0.0000	0.0410	24.1814	15.7459	12.5245	28.8561	27.2324	14.6160	0.8389	5.7967	0.0000	0.0000	0.0000	0.0000	0.0068	3.2222
49	2.8888	3.0144	1.3929	0.0000	0.2772	1.1398	-0.0385	0.0144	25.0743	18.3276	13.3591	31.0584	28.4110	17.6624	0.8591	4.3189	0.0000	0.0000	0.0000	0.0000	3.7091	4.2170
50	3.0144	3.1400	0.6877	0.0000	-0.4412	1.0089	0.0000	0.1200	72.2337	19.0457	20.4481	74.7024	75.0722	20.0578	0.8246	3.1098	0.0000	0.0000	0.0000	0.0000	0.0057	2.3774
