Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.9896	0.0000	0.4515	1.5417	0.0000	-0.0035	26.2719	91.1057	10.4416	94.8180	28.2708	8.8260	0.8172	5.6611	0.0000	0.0000	0.0000	0.0000	74.6624	51.1514
2	-3.0144	-2.8888	2.6558	0.0000	1.7540	0.7828	0.0000	0.1190	56.6734	17.4148	59.7033	59.2887	82.3187	11.5339	0.8377	6.7781	0.0000	0.0000	0.0000	0.0000	58.2075	11.4191
3	-2.8888	-2.7632	3.0398	0.0000	1.8736	1.1509	0.0000	0.0153	45.8210	10.4340	79.8724	46.9939	92.0824	9.8400	0.8432	2.9999	0.0000	0.0000	0.0000	0.0000	1.5273	79.5433
4	-2.7632	-2.6376	2.0492	0.0000	0.4747	1.4291	0.0233	0.1221	99.7595	57.3059	12.7322	115.0475	100.5687	12.3419	0.8489	2.9845	0.0000	0.0000	0.0000	0.0000	0.8984	56.8515
5	-2.6376	-2.5120	1.4676	0.0000	0.0000	1.4215	0.0313	0.0148	16.4812	8.0910	13.9454	18.3601	21.5894	3.4262	0.8483	4.3252	0.0000	0.0000	0.0000	0.0000	2.3351	12.7919
6	-2.5120	-2.3864	1.2664	0.0000	0.0000	1.2512	0.0000	0.0152	18.4795	16.0588	4.3307	24.4822	18.9802	1.6882	0.8642	3.9264	0.0000	0.0000	0.0000	0.0000	0.5754	15.5386
7	-2.3864	-2.2608	1.1772	0.0000	0.0000	1.1288	0.0000	0.0484	19.2308	26.1861	8.7466	32.4890	21.1264	9.1342	0.8364	4.4032	0.0000	0.0000	0.0000	0.0000	3.8564	23.8184
8	-2.2608	-2.1352	1.7687	0.0000	0.3373	1.3467	0.0000	0.0846	23.2589	12.6604	80.0521	26.4814	83.3625	11.6732	0.8523	3.6169	0.0000	0.0000	0.0000	0.0000	8.5743	78.8430
9	-2.1352	-2.0096	0.2871	0.0000	-1.2664	1.4907	0.0484	0.0144	449.5164	728.4466	52.8321	855.9786	452.6104	52.2520	1.0182	0.7230	0.0000	0.0000	0.0000	0.0000	42.0974	725.3485
10	-2.0096	-1.8840	0.5931	0.0000	-0.8576	1.2952	0.0256	0.1299	149.7891	144.6632	26.2684	208.2408	152.0750	26.4120	0.9503	8.3037	0.0000	0.0000	0.0000	0.0000	11.8748	141.9264
11	-1.8840	-1.7584	2.7264	0.0000	1.6465	0.9816	0.0383	0.0599	60.8271	6.2613	58.6361	61.1485	84.4874	2.6807	0.8206	5.6394	0.0000	0.0000	0.0000	0.0000	2.5266	58.3102
12	-1.7584	-1.6328	2.0314	0.0000	0.7337	1.1371	0.0707	0.0899	37.7027	6.6165	9.6519	38.2789	38.9185	5.4916	0.8743	3.8497	0.0000	0.0000	0.0000	0.0000	1.2671	6.8093
13	-1.6328	-1.5072	5.1488	0.0000	3.7850	1.2863	0.0527	0.0248	43.8129	12.0142	40.5391	45.4303	59.6908	5.7038	0.8102	6.0772	0.0000	0.0000	0.0000	0.0000	9.0612	39.6936
14	-1.5072	-1.3816	1.7316	0.0000	0.3879	1.2711	0.0589	0.0137	25.6630	132.4513	38.4811	134.9145	46.2535	8.9227	0.8832	4.6242	0.0000	0.0000	0.0000	0.0000	10.3953	132.0665
15	-1.3816	-1.2560	1.3969	0.0000	0.2829	1.0980	0.0000	0.0160	62.4221	63.4655	22.0771	89.0190	66.2112	16.8969	0.8328	3.9790	0.0000	0.0000	0.0000	0.0000	19.5994	60.8996
16	-1.2560	-1.1304	1.0639	0.0000	0.0000	1.0263	0.0000	0.0376	19.7450	5.2420	129.0250	20.4290	130.5270	0.9047	0.8315	4.5895	0.0000	0.0000	0.0000	0.0000	2.6868	128.9137
17	-1.1304	-1.0048	0.9986	0.0000	0.0000	0.9844	0.0000	0.0142	20.8621	5.8001	156.2449	21.6534	157.6315	3.9413	0.8442	4.1707	0.0000	0.0000	0.0000	0.0000	9.2097	155.8860
20	-0.7536	-0.6280	1.6462	0.0000	-0.1348	1.6409	0.0308	0.1093	48.5989	23.0522	158.2485	53.7889	165.5428	22.1398	0.7821	6.3732	0.0000	0.0000	0.0000	0.0000	105.1144	117.7452
22	-0.5024	-0.3768	1.1142	0.0000	0.0683	1.0052	0.0257	0.0150	177.8089	13.5597	116.4116	178.3252	212.5269	2.2794	1.0110	1.6194	0.0000	0.0000	0.0000	0.0000	4.8417	116.3737
23	-0.3768	-0.2512	1.4741	0.0000	0.0000	1.3847	0.0000	0.0895	16.2820	12.7696	10.6469	20.6922	19.4541	5.3221	0.8583	4.8377	0.0000	0.0000	0.0000	0.0000	5.2403	10.5166
24	-0.2512	-0.1256	0.8513	0.0000	0.0000	0.6931	0.0000	0.1582	23.2066	17.6946	5.0936	29.1829	23.7590	3.6430	0.8718	4.1127	0.0000	0.0000	0.0000	0.0000	10.6490	12.9904
25	-0.1256	0.0000	0.1202	0.0000	-0.6878	0.7857	0.0000	0.0222	588.3678	637.3099	229.1236	867.3757	631.4066	96.9472	1.2499	10.2637	0.0000	0.0000	0.0000	0.0000	50.8025	629.8081
26	0.0000	0.1256	1.2982	0.0000	0.5541	0.7278	0.0000	0.0163	45.0850	119.8022	92.1675	128.0047	102.6036	12.8007	0.8844	3.3841	0.0000	0.0000	0.0000	0.0000	3.2935	119.0611
27	0.1256	0.2512	1.2074	0.0000	0.0000	1.1224	0.0000	0.0850	16.9924	43.7896	67.0038	46.9709	69.1249	2.0700	0.8514	3.7509	0.0000	0.0000	0.0000	0.0000	7.5003	66.8847
28	0.2512	0.3768	0.3931	0.0000	-1.0337	1.1914	0.1031	0.1324	419.1536	719.9029	191.4401	833.0366	460.8026	107.8796	0.5859	4.7876	0.0000	0.0000	0.0000	0.0000	9.9579	711.6880
