Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	1.5003	0.0000	0.0000	1.5367	0.0000	-0.0364	16.9231	1.5898	4.0230	16.9976	17.3947	0.8204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3022	2.2711
3	-2.3000	-2.2000	1.0014	0.0000	0.0000	0.9606	0.0403	0.0004	18.9698	11.8953	5.0901	22.3909	19.6408	2.3484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3419	11.6611
4	-2.2000	-2.1000	1.0399	0.0000	0.0000	1.0041	0.0000	0.0358	21.4914	6.3655	4.8532	22.4143	22.0326	6.1658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1303	1.5767
5	-2.1000	-2.0000	1.8698	0.0000	0.3419	1.4650	0.0000	0.0629	22.5718	9.7173	8.4610	24.5746	24.1055	6.4390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6880	7.2777
6	-2.0000	-1.9000	2.7219	0.0000	1.3685	1.3333	0.0000	0.0201	44.2231	16.8006	13.0708	47.3069	46.1143	16.4832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5719	4.6079
7	-1.9000	-1.8000	4.1846	0.0000	1.9017	2.1785	0.0000	0.1045	32.9715	6.6842	7.5924	33.6422	33.8344	7.0718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5897	3.6856
8	-1.8000	-1.7000	1.9972	0.0000	-0.1850	2.0788	0.0000	0.1035	45.8586	28.0930	5.9267	53.7795	46.2400	6.0285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5510	27.4305
9	-1.7000	-1.6000	2.7119	0.0000	0.7376	1.7546	0.0267	0.1930	29.3827	16.7778	10.5503	33.8355	31.2194	14.8804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0635	7.4708
10	-1.6000	-1.5000	6.4329	0.0000	3.9525	2.2615	0.0000	0.2189	37.7828	5.2808	5.8249	38.1500	38.2291	5.8249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9493	0.7594
11	-1.5000	-1.4000	3.6359	0.0000	1.2789	2.3714	0.0121	-0.0265	36.2954	1.8975	4.4626	36.3449	36.5687	2.3506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8921	3.7934
12	-1.4000	-1.3000	5.3900	0.0000	2.9931	2.3760	0.0000	0.0208	36.1408	19.7454	4.9776	41.1830	36.4820	0.9798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8666	19.7201
13	-1.3000	-1.2000	3.4697	0.0000	0.3419	2.9753	0.1116	0.0408	27.0539	48.6353	4.4900	55.6535	27.4240	3.7569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6188	48.4861
14	-1.2000	-1.1000	0.8953	0.0000	-1.2982	2.1111	0.0000	0.0824	256.1324	43.3160	28.4123	259.7693	257.7034	34.0880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7422	26.5851
15	-1.1000	-1.0000	6.0828	0.0000	3.8746	2.0237	0.0328	0.1517	53.0660	3.3357	7.2455	53.1708	53.5584	6.2882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1499	3.4106
16	-1.0000	-0.9000	2.1113	0.0000	0.0847	1.8211	0.0565	0.1490	31.1670	0.9191	5.3834	31.1805	31.6285	0.9191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	5.3043
17	-0.9000	-0.8000	4.3493	0.0000	1.8496	2.3983	0.0000	0.1014	37.6896	5.3451	4.2910	38.0667	37.9330	4.9189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2020	3.1131
18	-0.8000	-0.7000	2.3726	0.0000	0.0000	1.8632	0.0000	0.5094	13.4337	4.0376	2.6075	14.0274	13.6844	2.6075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	3.5583
19	-0.7000	-0.6000	2.8494	0.0000	1.0536	1.7964	0.0000	-0.0006	38.2701	7.8617	7.8359	39.0693	39.0641	7.6199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8115	3.3863
20	-0.6000	-0.5000	4.0899	0.0000	1.2225	2.6948	0.0267	0.1459	46.2541	43.5445	48.8905	63.5261	67.3032	6.0489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.8249	43.1223
21	-0.5000	-0.4000	2.8061	0.0000	0.0000	2.5607	0.0797	0.1657	12.3375	6.7892	9.6914	14.0822	15.6888	3.8359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1791	5.6017
22	-0.4000	-0.3000	7.8978	0.0000	5.4063	2.3840	0.0000	0.1076	35.0169	9.1826	21.9153	36.2008	41.3093	9.0941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4997	20.2230
23	-0.3000	-0.2000	1.3961	0.0000	-1.3918	2.5073	0.0735	0.2071	102.9206	111.9554	5.2204	152.0745	103.0529	5.6571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4039	111.7865
24	-0.2000	-0.1000	5.2106	0.0000	2.8487	2.2054	0.0435	0.1130	37.9243	4.2912	3.0945	38.1663	38.0503	4.1417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	1.8472
25	-0.1000	0.0000	5.0796	0.0000	2.4834	2.2538	0.0267	0.3156	36.8214	1.2280	33.3027	36.8418	49.6476	2.2602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5209	33.2219
26	0.0000	0.1000	4.5286	0.0000	1.7229	2.6755	0.0000	0.1303	29.4529	27.5966	3.3714	40.3615	29.6453	5.2013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5717	27.0960
27	0.1000	0.2000	2.5233	0.0000	0.0000	2.4115	0.0000	0.1119	11.8944	6.7135	6.8208	13.6582	13.7113	0.4715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	6.8045
28	0.2000	0.3000	1.6555	0.0000	-0.8531	2.3253	0.0296	0.1537	125.3394	25.2123	25.8215	127.8500	127.9715	25.1689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4780	10.7462
29	0.3000	0.4000	2.3296	0.0000	-0.6142	2.8293	0.0000	0.1145	24.7756	12.9338	19.2704	27.9484	31.3875	19.0483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	4.6721
30	0.4000	0.5000	3.7343	0.0000	0.5121	3.1460	0.0000	0.0763	27.3432	5.1088	6.0341	27.8164	28.0011	4.5284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1892	3.9880
31	0.5000	0.6000	4.9657	0.0000	2.8707	2.0632	0.0828	-0.0510	43.3112	11.5713	10.6371	44.8303	44.5983	10.9131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8148	3.8758
32	0.6000	0.7000	0.8799	0.0000	-1.2048	1.9846	0.0000	0.1001	187.5578	32.2394	67.5807	190.3085	199.3617	32.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3243	65.3545
33	0.7000	0.8000	2.3997	0.0000	-0.4862	2.7680	0.0775	0.0404	51.8642	35.6058	1.9457	62.9100	51.9007	1.9418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1238	35.5789
34	0.8000	0.9000	4.0860	0.0000	1.4955	2.5382	0.0800	-0.0277	37.5182	4.8958	39.8963	37.8363	54.7662	1.2959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3030	39.8708
35	0.9000	1.0000	4.3282	0.0000	1.6026	2.4316	0.0146	0.2794	49.6680	4.3893	39.4336	49.8616	63.4186	7.4207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3065	38.7279
36	1.0000	1.1000	6.8802	0.0000	4.1021	2.6272	0.0000	0.1508	33.6997	7.0332	7.2360	34.4258	34.4678	7.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7305	4.7905
37	1.1000	1.2000	5.6389	0.0000	2.6707	2.8552	0.0241	0.0888	34.1192	2.5535	4.3185	34.2147	34.3915	3.8727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8975	1.6871
38	1.2000	1.3000	3.3975	0.0000	0.5674	2.5410	0.0000	0.2890	19.9081	7.7227	8.9851	21.3535	21.8418	6.5609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8755	6.1390
39	1.3000	1.4000	3.1717	0.0000	0.2821	2.7138	-0.0496	0.2254	14.3268	9.5012	8.5283	17.1910	16.6730	6.3168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9817	7.7580
40	1.4000	1.5000	1.2472	0.0000	-0.9996	2.1682	0.0602	0.0184	220.8983	13.1106	20.1929	221.2871	221.8194	4.6233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4498	19.6565
41	1.5000	1.6000	2.2600	0.0000	0.0000	2.1920	0.0196	0.0483	13.9024	3.7367	0.4192	14.3958	13.9087	0.4192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	3.7367
42	1.6000	1.7000	1.9841	0.0000	0.0000	1.9643	0.0000	0.0199	14.0942	7.6459	0.3690	16.0345	14.0990	0.3690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6015	7.1859
43	1.7000	1.8000	3.7332	0.0000	1.5824	2.0531	0.0793	0.0184	43.0826	0.8049	2.0193	43.0902	43.1299	1.7137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3933	0.9929
44	1.8000	1.9000	3.5427	0.0000	1.7930	1.7322	0.0000	0.0175	38.0465	7.2697	9.2135	38.7348	39.1462	7.8341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5941	4.5797
45	1.9000	2.0000	0.2017	0.0000	-1.3569	1.5389	0.0000	0.0198	1366.5261	220.4923	259.9852	1384.2003	1391.0377	252.0461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.7907	57.8558
