Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
23	-0.6000	-0.4000	3.1311	0.0000	0.0000	2.9196	0.1398	0.0717	33.4594	55.6746	2.3190	64.9553	33.5397	0.6104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7852	55.6657
24	-0.4000	-0.2000	2.7017	0.0000	-0.7688	3.3006	0.0000	0.1699	69.4476	71.9186	12.9501	99.9763	70.6447	12.7367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8419	70.7898
25	-0.2000	0.0000	3.9651	0.0000	0.0000	3.9737	0.0000	-0.0086	10.0820	4.7355	5.2353	11.1388	11.3603	2.7470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3042	4.7715
26	0.0000	0.2000	1.3072	0.0000	-1.5619	2.6313	0.0000	0.2378	122.2453	24.4382	22.9326	124.6641	124.3777	24.4382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8781	4.4611
27	0.2000	0.4000	5.9515	0.0000	2.6327	3.2718	0.0000	0.0470	29.7891	7.7455	5.7835	30.7796	30.3454	7.5367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	1.9191
28	0.4000	0.6000	3.4189	0.0000	0.0000	3.3106	0.0296	0.0787	11.0808	25.8860	5.9232	28.1579	12.5645	1.1877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2914	25.8488
29	0.6000	0.8000	6.3667	0.0000	2.9434	2.9779	0.0000	0.4454	51.0911	11.5668	10.9260	52.3841	52.2464	11.1539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6484	2.9934
30	0.8000	1.0000	6.8529	0.0000	2.2535	4.0700	0.0000	0.5293	16.9253	13.7267	12.0355	21.7920	20.7682	13.4970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5327	3.6727
31	1.0000	1.2000	3.1628	0.0000	-0.7600	3.8550	0.0000	0.0679	49.4698	25.3058	30.8066	55.5666	58.2778	30.1145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3497	6.4933
32	1.2000	1.4000	6.5697	0.0000	2.5333	3.8578	0.0000	0.1786	28.8703	25.1866	5.2350	38.3127	29.3411	2.4176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	25.1741
33	1.4000	1.6000	7.3721	0.0000	3.2042	4.0303	0.0914	0.0462	36.5678	5.8217	8.8808	37.0283	37.6308	8.3478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3655	3.5295
34	1.6000	1.8000	5.1295	0.0000	1.1642	3.7813	0.0267	0.1573	23.9685	3.5510	5.5961	24.2301	24.6131	3.5766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7223	4.2429
35	1.8000	2.0000	5.6289	0.0000	1.6098	3.5925	0.0565	0.3702	26.1825	1.3798	5.3434	26.2189	26.7222	2.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4724	4.6130
36	2.0000	2.2000	4.9924	0.0000	1.5030	3.2394	0.0000	0.2500	52.8944	8.5820	8.5515	53.5861	53.5812	7.8582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6098
37	2.2000	2.4000	4.6684	0.0000	1.1642	3.4889	0.0000	0.0154	26.3839	4.5597	8.9710	26.7750	27.8673	4.7998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2569	7.5746
38	2.4000	2.6000	4.5028	0.0000	1.7285	2.6735	0.0000	0.1008	39.4536	4.0017	4.7195	39.6560	39.7349	4.4275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0017
39	2.6000	2.8000	2.3995	0.0000	0.0000	2.2230	0.0000	0.1765	13.6943	3.7210	6.6846	14.1909	15.2387	1.8488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9796	6.4238
40	2.8000	3.0000	3.6967	0.0000	2.2550	1.3125	0.0000	0.1292	47.6022	7.5023	48.2944	48.1897	67.8109	2.5930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3972	48.2231
41	3.0000	3.2000	1.2032	0.0000	0.3419	0.8425	0.0000	0.0187	32.4501	24.2253	15.6866	40.4954	36.0427	19.1307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5532	12.7997
42	3.2000	3.4000	0.5297	0.0000	0.0000	0.5299	0.0000	-0.0002	25.9723	9.0909	7.7705	27.5174	27.1098	4.8823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.6686
43	3.4000	3.6000	2.4469	0.0000	1.9372	0.5043	0.0000	0.0054	57.3991	10.3845	11.7842	58.3309	58.5963	11.7734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2342	3.2519
44	3.6000	3.8000	1.7340	0.0000	1.5824	0.1497	0.0000	0.0018	91.3618	0.0000	3.6952	91.3618	91.4365	3.6952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	0.1381	0.0000	0.0000	0.1373	0.0000	0.0008	39.6072	19.8032	19.3586	44.2820	44.0849	19.8032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0204
46	4.0000	4.2000	0.8733	0.0000	0.7730	0.0944	0.0000	0.0059	88.7682	15.1021	17.9959	90.0437	90.5740	17.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2873
47	4.2000	4.4000	0.2039	0.0000	0.0000	0.1609	0.0000	0.0430	45.5770	4.1681	6.6996	45.7671	46.0667	6.6996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	0.0555	0.0000	0.0000	0.0538	0.0000	0.0017	97.0145	7.7460	9.8688	97.3233	97.5152	9.8688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.1497	0.0000	0.0000	0.1492	0.0000	0.0005	50.1373	14.7139	0.7995	52.2518	50.1437	2.2058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5476
