Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	2.1714	0.0000	0.0000	2.0464	0.0267	0.0983	13.2075	5.3523	4.6967	14.2508	14.0177	1.7393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	5.1069
2	-3.0144	-2.8888	2.6223	0.0000	0.0000	2.3380	0.0000	0.2843	12.3450	3.2707	5.5995	12.7709	13.5555	3.1359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	4.8664
3	-2.8888	-2.7632	0.9357	0.0000	-0.9743	1.7950	0.0000	0.1151	108.4127	37.4091	43.7594	114.6855	116.9111	41.7845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8805	21.6914
4	-2.7632	-2.6376	5.6099	0.0000	3.5869	1.8610	0.0363	0.1258	38.2838	4.2086	5.7916	38.5144	38.7194	4.4245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3543	3.7085
5	-2.6376	-2.5120	3.7713	0.0000	1.5417	2.1736	0.0403	0.0157	48.4159	1.5114	3.1956	48.4395	48.5213	2.6504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	1.7852
6	-2.5120	-2.3864	2.4842	0.0000	0.7376	1.6628	0.0328	0.0510	31.6937	18.1647	13.1949	36.5301	34.3307	14.5416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2386	10.8857
7	-2.3864	-2.2608	3.4150	0.0000	1.4955	1.8026	0.0196	0.0973	44.4659	5.0316	5.9475	44.7497	44.8619	5.9287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.5831
8	-2.2608	-2.1352	4.8966	0.0000	3.1392	1.7212	0.0000	0.0361	38.0792	7.6321	9.8032	38.8365	39.3208	9.6273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6283	3.1704
9	-2.1352	-2.0096	0.9199	0.0000	-0.8223	1.6962	0.0241	0.0219	134.9257	20.2168	13.4007	136.4319	135.5895	19.6484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.3469
10	-2.0096	-1.8840	2.4550	0.0000	0.3419	1.9012	0.0000	0.2119	18.1871	12.3251	10.0019	21.9700	20.7560	12.2981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	2.4190
11	-1.8840	-1.7584	3.4985	0.0000	1.5824	1.6915	0.0565	0.1681	45.9679	0.0000	42.7095	45.9679	62.7467	1.2668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3326	42.6699
12	-1.7584	-1.6328	3.9527	0.0000	2.1293	1.8060	-0.0278	0.0453	42.6641	4.6813	6.0434	42.9202	43.0900	4.8874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5548
13	-1.6328	-1.5072	1.4767	0.0000	-0.6289	1.8979	0.0000	0.2077	47.7391	12.4823	11.9915	49.3440	49.2222	11.3952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4868
15	-1.3816	-1.2560	5.5562	0.0000	3.3166	2.1716	0.0000	0.0680	35.6909	12.5947	26.5440	37.8480	44.4795	11.8803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5435	24.8137
16	-1.2560	-1.1304	3.4997	0.0000	1.2789	2.1442	0.0000	0.0766	37.5106	5.0779	3.8721	37.8527	37.7099	2.3347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	4.8150
17	-1.1304	-1.0048	2.6320	0.0000	0.0000	2.5870	0.0000	0.0451	12.7113	3.9666	5.0406	13.3158	13.6742	1.4983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8453
