Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.3547	0.0000	-0.9535	1.2560	0.0297	0.0226	485.3760	54.7864	30.2987	488.4582	486.3208	39.5983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9456	37.0188
3	-2.3000	-2.2000	2.0569	0.0000	0.0000	1.9658	0.0000	0.0911	41.6022	4.4673	3.7304	41.8414	41.7691	4.1470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6285	0.9349
4	-2.2000	-2.1000	2.0726	0.0000	0.4864	1.3056	0.0748	0.2058	21.0712	29.5262	19.6146	36.2738	28.7876	28.8053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	8.5010
5	-2.1000	-2.0000	1.4438	0.0000	0.0000	1.2539	0.0000	0.1899	18.4954	6.0044	3.6233	19.4456	18.8469	3.6904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7365	3.1281
6	-2.0000	-1.9000	1.5371	0.0000	0.0000	1.5437	0.0000	-0.0066	15.3262	52.6189	12.5918	54.8055	19.8355	4.8320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7965	52.3671
7	-1.9000	-1.8000	1.8298	0.0000	0.0000	1.6399	0.0000	0.1899	15.6296	9.5342	7.5320	18.3080	17.3498	8.2871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8847	4.6305
8	-1.8000	-1.7000	2.3280	0.0000	0.0000	2.3020	0.0000	0.0260	12.9264	0.7444	5.4020	12.9478	14.0097	1.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1346	5.1784
9	-1.7000	-1.6000	3.5694	0.0000	1.6216	1.9042	0.0196	0.0240	79.8839	0.7024	2.9931	79.8869	79.9399	1.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6162	2.2066
10	-1.6000	-1.5000	2.7288	0.0000	0.2537	2.1920	0.1024	0.1808	44.7432	4.8443	8.8783	45.0047	45.6156	2.1819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3473	8.2797
11	-1.5000	-1.4000	5.7267	0.0000	3.4232	2.0632	0.0403	0.2000	36.5314	3.6208	1.2445	36.7104	36.5526	0.3973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9086	3.6208
12	-1.4000	-1.3000	1.8500	0.0000	-0.3575	2.1689	0.0000	0.0386	85.4188	63.6560	31.4292	106.5292	91.0174	38.2950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4032	50.8292
13	-1.3000	-1.2000	0.7546	0.0000	-1.3424	1.9977	0.0000	0.0993	181.7139	60.8040	74.1540	191.6169	196.2620	69.4790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1260	25.5826
14	-1.2000	-1.1000	4.3762	0.0000	1.4950	2.7570	0.0000	0.1242	31.0388	5.3505	6.2525	31.4966	31.6623	5.5916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	5.1549
15	-1.1000	-1.0000	4.2630	0.0000	1.3496	2.8658	0.0000	0.0477	54.8221	44.1138	4.8880	70.3668	55.0396	6.0584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4203	43.6937
16	-1.0000	-0.9000	3.9494	0.0000	1.4629	2.4914	0.0000	-0.0049	28.4558	4.6252	5.4897	28.8293	28.9805	4.5163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2376	3.1208
17	-0.9000	-0.8000	4.0335	0.0000	1.6261	2.1891	0.0800	0.1383	41.1407	39.0117	44.3332	56.6963	60.4813	6.1722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0975	43.9014
18	-0.8000	-0.7000	3.2166	0.0000	0.5587	2.5074	0.0218	0.1287	20.1720	13.3517	8.4991	24.1904	21.8893	11.3761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6799	6.9620
19	-0.7000	-0.6000	4.9630	0.0000	1.7005	2.9960	0.0000	0.2665	35.0979	1.7943	4.7916	35.1437	35.4235	1.4814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	4.5569
20	-0.6000	-0.5000	2.7578	0.0000	0.6359	1.9753	0.0000	0.1466	42.3796	7.5790	8.8410	43.0519	43.2919	3.1346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1643	8.2667
21	-0.5000	-0.4000	5.2659	0.0000	3.2292	1.9569	0.0000	0.0797	39.7118	5.6376	30.5105	40.1100	50.0791	6.0723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7026	29.9001
22	-0.4000	-0.3000	4.0735	0.0000	1.6843	2.2986	0.0000	0.0906	34.9198	5.1000	3.2982	35.2902	35.0752	4.7169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9383	2.6276
23	-0.3000	-0.2000	4.7846	0.0000	2.2550	2.3798	0.0196	0.1301	37.0836	2.3439	33.5882	37.1576	50.0336	3.1323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2312	33.4418
24	-0.2000	-0.1000	5.1239	0.0000	2.3713	2.5332	0.0000	0.2193	46.4656	8.4893	8.6194	47.2347	47.2583	8.3114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	4.9282
25	-0.1000	0.0000	4.7703	0.0000	2.2796	2.3496	0.0513	0.0898	36.8949	1.5461	29.8521	36.9273	47.4592	2.7256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3035	29.7274
26	0.0000	0.1000	0.9211	0.0000	-1.7005	2.3965	0.0775	0.1476	188.1241	27.9600	34.1048	190.1905	191.1905	13.4558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.3178	24.5092
