Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.2118	0.0000	0.0000	0.1335	0.0000	0.0782	44.5271	8.2447	11.6577	45.2840	46.0279	1.1732	0.7846	8.1230	0.0000	0.0000	0.0000	0.0000	0.0495	8.4946
2	50.0000	100.0000	7.1183	0.0000	4.9924	1.8269	0.0428	0.2561	37.0846	6.6054	46.5806	37.6683	59.5401	3.8545	0.8179	5.6152	0.0000	0.0000	0.0000	0.0000	1.0799	46.0917
3	100.0000	150.0000	5.4596	0.0000	1.0613	3.7609	0.1424	0.4950	41.0564	18.7175	19.9770	45.1218	45.6586	8.1033	0.8375	4.9943	0.0000	0.0000	0.0000	0.0000	1.2390	19.0439
4	150.0000	200.0000	2.9903	0.0000	-2.3156	4.3538	0.4116	0.5405	105.6876	34.8099	16.7718	111.2726	107.0101	20.7486	0.9577	1.9960	0.0000	0.0000	0.0000	0.0000	1.7210	27.8093
5	200.0000	250.0000	2.0027	0.0000	-4.2142	6.0114	0.0995	0.1060	195.9519	155.2183	70.3151	249.9797	208.1859	7.0547	0.7117	2.7106	0.0000	0.0000	0.0000	0.0000	70.2607	155.0325
6	250.0000	300.0000	10.3580	0.0000	3.0807	7.1770	0.0232	0.0771	19.2465	14.1398	5.7391	23.8822	20.0839	2.6821	0.8511	4.2862	0.0000	0.0000	0.0000	0.0000	13.1774	3.2834
7	300.0000	350.0000	7.4707	0.0000	0.0841	6.9934	0.1353	0.2579	26.9875	28.1471	4.3103	38.9947	27.3296	2.9535	0.8650	4.3233	0.0000	0.0000	0.0000	0.0000	1.4271	27.6054
8	350.0000	400.0000	6.5418	0.0000	0.3875	5.8766	0.0187	0.2590	35.0870	15.8343	28.5608	38.4945	45.2418	9.1714	0.8513	4.7987	0.0000	0.0000	0.0000	0.0000	8.6155	26.9294
9	400.0000	450.0000	8.8430	0.0000	3.3610	5.3085	0.0796	0.0938	23.8380	6.0418	13.4298	24.5917	27.3607	3.6816	0.8593	4.1463	0.0000	0.0000	0.0000	0.0000	8.6228	8.8491
10	450.0000	500.0000	4.4485	0.0000	-0.5619	4.9083	0.0000	0.1021	16.2309	12.7139	8.1504	20.6176	18.1624	3.6691	0.8539	4.5505	0.0000	0.0000	0.0000	0.0000	5.7624	10.7000
11	500.0000	550.0000	7.0598	0.0000	3.7088	3.3309	0.0000	0.0201	32.2653	4.9590	19.2014	32.6441	37.5465	0.9810	0.8214	4.8775	0.0000	0.0000	0.0000	0.0000	1.9768	18.4499
12	550.0000	600.0000	1.4616	0.0000	-1.2688	2.4302	0.0256	0.2746	110.0228	118.6858	50.5382	161.8374	121.0749	35.9873	0.7676	5.2660	0.0000	0.0000	0.0000	0.0000	11.8205	112.3530
13	600.0000	650.0000	3.0900	0.0000	1.3226	1.7352	0.0000	0.0322	43.6101	8.5699	61.4462	44.4442	75.3490	3.2570	0.8821	4.6991	0.0000	0.0000	0.0000	0.0000	45.8734	40.4818
14	650.0000	700.0000	1.5103	0.0000	0.0000	1.3082	0.0630	0.1392	16.9513	137.0523	28.4974	138.0966	33.1580	0.9840	0.8593	4.3023	0.0000	0.0000	0.0000	0.0000	90.7767	102.5802
15	700.0000	750.0000	1.2803	0.0000	0.0000	1.2220	0.0155	0.0428	16.7564	48.3348	10.7526	51.1570	19.9097	4.5029	0.8699	4.8827	0.0000	0.0000	0.0000	0.0000	3.4987	47.8684
16	750.0000	800.0000	1.4077	0.0000	0.7337	0.6525	0.0000	0.0214	53.7162	28.7030	55.2246	60.9040	77.0402	13.2357	0.8698	3.9515	0.0000	0.0000	0.0000	0.0000	2.4878	53.4680
18	850.0000	900.0000	0.3954	0.0000	0.0000	0.3759	0.0000	0.0195	31.7624	7.3240	198.8118	32.5959	201.3330	6.9142	0.8618	3.9542	0.0000	0.0000	0.0000	0.0000	17.0398	197.9197
19	900.0000	950.0000	0.3308	0.0000	0.0000	0.2981	0.0000	0.0327	30.9678	48.6597	12.9281	57.6781	33.5580	12.4624	0.8505	3.3934	0.0000	0.0000	0.0000	0.0000	13.2671	45.4252
20	950.0000	1000.0000	1.8839	0.0000	-0.6212	2.3196	0.0986	0.0869	71.1276	25.4828	30.3986	75.5546	77.3512	27.9370	0.8834	2.6172	0.0000	0.0000	0.0000	0.0000	0.3692	11.6610
