Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	6.0000	8.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	100.0000	12.5738	12.6154	100.7874	100.7926	9.1495	0.7960	9.0401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	100.0000	7.4543	6.3576	100.2774	100.2019	6.6695	0.9053	3.2039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0073	0.0000	0.0000	0.0000	0.0000	0.0073	94.0004	12.1732	11.7930	94.7854	94.7373	11.4555	0.7997	4.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0307	0.0000	0.0000	0.0301	0.0000	0.0006	70.9023	38.7633	7.7607	80.8068	71.3258	6.9023	0.9267	5.3350	0.0000	0.0000	0.0000	0.0000	0.0000	37.7575
8	14.0000	16.0000	0.0312	0.0000	0.0000	0.0306	0.0000	0.0007	50.5362	33.7829	17.4152	60.7881	53.4528	33.4667	0.8410	4.5342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.0783	0.0000	0.0000	0.0769	0.0000	0.0014	29.4593	82.1313	38.9554	87.2548	48.8403	81.9789	0.8630	4.9260	0.0000	0.0000	0.0000	0.0000	0.0000	10.4058
10	18.0000	20.0000	0.5219	0.0000	0.0000	0.4933	0.0000	0.0286	16.7479	80.4138	46.1093	82.1394	49.0567	80.0429	0.8505	4.6075	0.0000	0.0000	0.0000	0.0000	2.3063	5.6787
11	20.0000	22.0000	2.1411	0.0000	0.8608	1.2234	0.0401	0.0168	41.1016	46.3916	36.1838	61.9800	54.7595	45.9777	0.8181	5.3551	0.0000	0.0000	0.0000	0.0000	0.1087	2.9812
12	22.0000	24.0000	4.3623	0.0000	2.1227	2.1950	0.0046	0.0399	34.9877	39.4153	28.0540	52.7039	44.8460	39.1555	0.8232	4.4427	0.0000	0.0000	0.0000	0.0000	0.0000	1.7394
13	24.0000	26.0000	3.2807	0.0000	-0.0974	3.0563	0.0589	0.2630	75.2719	36.5497	48.0719	83.6764	89.3127	36.0874	0.8589	1.5382	0.0000	0.0000	0.0000	0.0000	0.0000	39.6915
14	26.0000	28.0000	6.0370	0.0000	1.4482	4.3324	0.0707	0.1856	25.2961	22.3282	21.8215	33.7408	33.4076	21.4102	0.8500	4.0768	0.0000	0.0000	0.0000	0.0000	0.7371	5.0913
15	28.0000	30.0000	5.5400	0.0000	-1.5293	6.4374	0.2185	0.4134	51.6127	26.4908	14.2619	58.0141	53.5469	13.7672	0.8438	3.5169	0.0000	0.0000	0.0000	0.0000	0.9346	23.2177
16	30.0000	32.0000	3.9367	0.0000	-3.2741	6.6897	0.2291	0.2920	60.9370	10.1856	13.7370	61.7824	62.4662	9.6736	0.8418	2.9176	0.0000	0.0000	0.0000	0.0000	0.0332	9.2843
17	32.0000	34.0000	8.1624	0.0000	1.7054	6.3000	0.0765	0.0806	34.9591	6.3948	8.6803	35.5392	36.0206	5.7533	0.8421	5.2315	0.0000	0.0000	0.0000	0.0000	0.6496	3.9240
18	34.0000	36.0000	7.2067	0.0000	1.3310	5.7246	0.0000	0.1511	55.6885	9.5033	7.8906	56.4936	56.2448	4.7905	0.8695	5.5590	0.0000	0.0000	0.0000	0.0000	0.0015	7.6345
19	36.0000	38.0000	7.0325	0.0000	1.5272	5.0176	0.1204	0.3673	50.5423	6.6723	9.2613	50.9808	51.3838	7.6914	0.8674	4.6474	0.0000	0.0000	0.0000	0.0000	0.5497	2.3690
20	38.0000	40.0000	5.0170	0.0000	0.0000	4.5898	0.1044	0.3228	8.5274	13.2334	13.1147	15.7429	15.6433	11.4318	0.8469	4.5925	0.0000	0.0000	0.0000	0.0000	0.4409	8.3703
21	40.0000	42.0000	3.3989	0.0000	-0.8576	4.0753	-0.0002	0.1814	27.3658	15.0431	16.9720	31.2280	32.2015	14.6531	0.8703	5.0019	0.0000	0.0000	0.0000	0.0000	0.8512	6.9420
