Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.9510	0.0000	0.1831	0.7639	0.0000	0.0040	26.6405	43.4974	16.7393	51.0073	31.4630	42.5262	0.8356	5.0344	0.0000	0.0000	0.0000	0.0000	0.0153	10.8192
3	-2.3000	-2.2000	0.0778	0.0000	-0.5619	0.5182	0.0707	0.0507	754.3193	193.3930	192.6184	778.7159	778.5239	193.2787	1.5564	6.5481	0.0000	0.0000	0.0000	0.0000	11.0034	11.4086
4	-2.2000	-2.1000	0.7992	0.0000	0.0000	0.7728	0.0000	0.0264	20.8088	18.9629	5.4343	28.1531	21.5067	1.4090	0.8804	4.4326	0.0000	0.0000	0.0000	0.0000	7.6943	16.7247
6	-2.0000	-1.9000	1.2034	0.0000	0.0000	1.1665	0.0000	0.0369	17.8696	9.5384	4.4742	20.2560	18.4212	1.6037	0.8851	4.1680	0.0000	0.0000	0.0000	0.0000	0.0091	8.4469
7	-1.9000	-1.8000	1.0223	0.0000	0.0000	1.0042	0.0000	0.0181	19.3445	6.8500	7.1457	20.5215	20.6221	5.5622	0.8601	4.2490	0.0000	0.0000	0.0000	0.0000	3.5302	1.4443
8	-1.8000	-1.7000	2.1578	0.0000	1.0741	1.0373	0.0352	0.0113	50.7691	20.4252	14.3458	54.7238	52.7570	20.0134	0.8306	3.7130	0.0000	0.0000	0.0000	0.0000	0.0987	1.4715
9	-1.7000	-1.6000	0.0485	0.0000	-0.9635	1.0858	0.0000	-0.0738	3670.1746	3398.4873	736.2711	5001.9893	3743.2976	745.9934	2.5083	150.9852	0.0000	0.0000	0.0000	0.0000	0.0752	3312.5943
11	-1.5000	-1.4000	0.8238	0.0000	-0.7062	1.4198	0.0729	0.0372	219.0560	195.5067	35.3596	293.6127	221.8914	53.8149	0.9644	2.6425	0.0000	0.0000	0.0000	0.0000	7.4940	187.9333
12	-1.4000	-1.3000	1.2096	0.0000	0.0000	1.0719	0.0765	0.0612	18.9628	4.9896	5.7696	19.6083	19.8211	1.3475	0.8676	3.6123	0.0000	0.0000	0.0000	0.0000	3.1740	4.2562
13	-1.3000	-1.2000	3.1497	0.0000	1.6633	1.4286	0.0115	0.0463	44.8856	11.2299	9.5226	46.2691	45.8846	8.5678	0.8238	5.4375	0.0000	0.0000	0.0000	0.0000	0.0029	4.7389
