Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.2515	0.0000	-0.6533	0.7354	0.1247	0.0448	271.3493	62.4663	58.1718	278.4465	277.5146	61.3258	0.7178	11.8379	0.0000	0.0000	0.0000	0.0000	0.5201	3.2321
3	-2.3000	-2.2000	2.7299	0.0000	1.6107	1.1080	-0.0170	0.0282	50.1544	10.5153	10.3464	51.2449	51.2105	9.2135	0.9220	4.7233	0.0000	0.0000	0.0000	0.0000	0.0000	1.7819
4	-2.2000	-2.1000	1.4347	0.0000	0.5541	0.8230	0.0000	0.0576	40.9172	11.0983	13.6601	42.3956	43.1371	12.9984	0.9140	4.1968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0158
5	-2.1000	-2.0000	3.2948	0.0000	2.0124	1.2050	0.0000	0.0774	51.1863	4.7751	5.8465	51.4085	51.5191	1.4717	0.9210	4.6088	0.0000	0.0000	0.0000	0.0000	0.0045	3.2869
7	-1.9000	-1.8000	1.7419	0.0000	0.0000	1.7948	-0.0385	-0.0145	16.0921	9.6779	7.3629	18.7781	17.6965	5.6064	0.9154	3.6855	0.0000	0.0000	0.0000	0.0000	0.0000	7.6146
8	-1.8000	-1.7000	1.3957	0.0000	0.0000	1.3949	0.0000	0.0008	16.1471	7.8506	11.1530	17.9544	19.6244	0.9674	0.9174	3.8971	0.0000	0.0000	0.0000	0.0000	0.0000	10.4086
9	-1.7000	-1.6000	1.5530	0.0000	0.0000	1.2454	0.1017	0.2059	16.0638	11.3047	3.9088	19.6428	16.5325	1.4548	0.9202	3.6332	0.0000	0.0000	0.0000	0.0000	0.0000	10.5657
10	-1.6000	-1.5000	0.3933	0.0000	0.0000	0.3898	0.0000	0.0035	31.7209	10.2905	10.9344	33.3483	33.5526	3.9155	0.8665	4.6656	0.0000	0.0000	0.0000	0.0000	0.0000	9.1604
11	-1.5000	-1.4000	0.7128	0.0000	0.0000	0.4704	0.0000	0.2423	26.8163	11.6830	8.3779	29.2508	28.0946	4.1168	0.7591	4.7049	0.0000	0.0000	0.0000	0.0000	0.0000	9.8403
12	-1.4000	-1.3000	1.4611	0.0000	0.0000	1.2964	0.0000	0.1647	16.1703	8.2290	10.0968	18.1438	19.0637	2.2968	0.8201	3.6561	0.0000	0.0000	0.0000	0.0000	1.3488	9.0200
13	-1.3000	-1.2000	3.7055	0.0000	1.6465	2.0098	0.0352	0.0140	45.0733	5.4132	6.6808	45.3972	45.5657	2.3283	0.8151	4.9793	0.0000	0.0000	0.0000	0.0000	0.0030	3.8588
15	-1.1000	-1.0000	2.3219	0.0000	0.9472	1.3252	0.0000	0.0495	61.8574	16.4274	6.0685	64.0016	62.1544	2.9730	0.8058	5.2845	0.0000	0.0000	0.0000	0.0000	0.8637	15.5158
16	-1.0000	-0.9000	4.3538	0.0000	2.2722	1.9568	0.0000	0.1248	33.1858	15.0611	8.9703	36.4436	34.3768	14.2420	0.8150	3.4254	0.0000	0.0000	0.0000	0.0000	1.2188	3.1810
17	-0.9000	-0.8000	1.2399	0.0000	-0.1938	1.3998	0.0000	0.0340	169.0511	124.8622	8.4115	210.1638	169.2602	7.8016	0.8356	0.4804	0.0000	0.0000	0.0000	0.0000	2.9941	124.6281
18	-0.8000	-0.7000	0.6967	0.0000	-0.8576	1.5333	0.0000	0.0210	127.8888	21.9475	21.2130	129.7583	129.6361	16.4210	0.8589	4.5977	0.0000	0.0000	0.0000	0.0000	0.0000	14.2851
19	-0.7000	-0.6000	3.3575	0.0000	1.4482	1.7264	0.1156	0.0673	43.9270	11.8862	11.3903	45.5068	45.3798	10.9077	0.8024	4.0186	0.0000	0.0000	0.0000	0.0000	0.0000	2.3473
