Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	15.7956	18.0000	12.6190	0.5616	1.6701	0.9448	10.3504	3.1365	3.5312	10.8152	10.9362	1.8716	0.0000	0.0000	0.0000	0.1510	0.0000	0.6246	0.1740	0.2631	2.9080
2	-2.3040	-2.2080	15.7084	16.0000	11.9567	1.5329	1.1977	1.0210	9.1861	4.2307	3.5873	10.1135	9.8617	2.1300	0.0012	0.0000	0.0000	0.2193	0.0000	0.7579	0.2348	0.2567	3.8277
3	-2.2080	-2.1120	17.3523	8.0000	13.5024	0.6638	2.3386	0.8475	9.6913	3.3813	1.1979	10.2643	9.7651	2.8661	0.0000	0.0000	0.0000	0.1701	0.0000	0.6750	0.1849	0.0974	1.6403
4	-2.1120	-2.0160	18.1248	13.0000	14.9557	0.7768	1.6432	0.7492	6.9191	2.4660	1.4143	7.3455	7.0622	0.7889	0.0000	0.0000	0.0000	0.2340	0.0000	0.8411	0.2406	0.1381	2.1538
5	-2.0160	-1.9200	22.3662	17.0000	17.2780	1.1261	2.7626	1.1994	7.8003	3.3955	1.5555	8.5073	7.9539	0.4845	0.0000	0.0000	0.0000	0.2815	0.0000	0.8783	0.2748	0.3366	3.2122
6	-1.9200	-1.8240	27.2133	31.0000	21.4439	1.2090	3.1818	1.3786	7.0113	2.6534	2.9973	7.4966	7.6251	2.1404	0.0009	0.0000	0.0000	0.2840	0.0000	0.9235	0.2821	0.4581	2.1043
7	-1.8240	-1.7280	33.3981	29.0000	26.4240	1.5147	4.3038	1.1556	6.9881	3.6491	5.5218	7.8835	8.9064	3.3044	0.0000	0.0000	0.0000	0.2538	0.0000	0.8886	0.2590	0.3595	4.3500
8	-1.7280	-1.6320	36.6474	40.0000	28.9850	1.7976	4.4264	1.4385	7.1060	3.5528	3.3131	7.9446	7.8404	2.7131	0.0007	0.0000	0.0000	0.2798	0.0000	0.8787	0.2611	0.2861	2.9517
9	-1.6320	-1.5360	41.9520	39.0000	34.3265	1.3229	4.6442	1.6583	6.0490	3.4560	2.4367	6.9666	6.5213	2.9317	0.0000	0.0000	0.0000	0.2874	0.0000	0.9400	0.2839	0.4454	1.8885
10	-1.5360	-1.4400	41.0130	41.0000	32.1226	2.1652	4.7058	2.0195	5.5501	1.9592	2.2184	5.8857	5.9770	1.2343	0.0005	0.0000	0.0000	0.2996	0.0000	0.9937	0.3017	0.3050	1.4963
11	-1.4400	-1.3440	45.8570	37.0000	36.2560	2.8574	4.3998	2.3437	4.2631	2.9081	3.8365	5.1606	5.7352	1.8837	0.0004	0.0000	0.0000	0.3611	0.0000	1.0946	0.3519	0.4539	3.4614
12	-1.3440	-1.2480	45.4233	54.0000	36.2614	2.0890	4.6505	2.4224	4.3707	2.5798	1.5646	5.0753	4.6423	0.1794	0.0001	0.0000	0.0000	0.4001	0.0000	1.1776	0.3814	0.0750	2.2193
13	-1.2480	-1.1520	50.3617	57.0000	40.1155	2.0511	5.7345	2.4606	4.7555	2.2841	2.2361	5.2756	5.2550	0.4963	0.0009	0.0000	0.0000	0.3808	0.0000	1.1771	0.3628	0.2090	1.8187
14	-1.1520	-1.0560	55.1662	41.0000	44.6613	1.9760	5.9430	2.5859	4.3580	2.2833	2.1741	4.9199	4.8703	0.7174	0.0003	0.0000	0.0000	0.3991	0.0000	1.2136	0.3844	0.4508	1.7084
15	-1.0560	-0.9600	58.9009	52.0000	47.7655	1.7224	6.3896	3.0235	4.6786	2.6394	4.4239	5.3717	6.4389	0.8753	0.0004	0.0000	0.0000	0.3554	0.0000	1.1594	0.3496	0.2715	4.1991
16	-0.9600	-0.8640	58.9986	57.0000	47.7120	2.1389	6.1485	2.9992	3.9944	3.5955	3.8228	5.3743	5.5289	1.1441	0.0003	0.0000	0.0000	0.3871	0.0000	1.2071	0.3723	0.2679	3.4205
17	-0.8640	-0.7680	62.1317	49.0000	50.5006	2.1362	6.2942	3.2008	3.8456	2.1430	2.4680	4.4024	4.5694	1.1608	0.0003	0.0000	0.0000	0.4031	0.0000	1.2359	0.3871	0.0654	1.7071
18	-0.7680	-0.6720	63.8467	46.0000	51.1769	2.3297	6.9398	3.4004	4.6123	2.2921	2.7519	5.1504	5.3709	0.5123	0.0000	0.0000	0.0000	0.4005	0.0000	1.2021	0.3880	0.2127	2.4100
19	-0.6720	-0.5760	66.9564	48.0000	53.3626	2.3321	8.0385	3.2232	3.2783	2.3143	2.1255	4.0129	3.9070	1.3889	0.0002	0.0000	0.0000	0.4058	0.0000	1.2738	0.3907	0.0761	1.5699
20	-0.5760	-0.4800	66.2851	53.0000	53.2463	2.7862	6.6679	3.5848	3.8367	2.7293	1.9981	4.7084	4.3258	1.0038	0.0004	0.0000	0.0000	0.4358	0.0000	1.2715	0.4074	0.1952	2.1049
21	-0.4800	-0.3840	71.6616	67.0000	59.9157	1.7528	6.6392	3.3539	4.2926	2.3452	2.9242	4.8914	5.1940	0.6145	0.0000	0.0000	0.0000	0.4094	0.0000	1.2639	0.3921	0.3846	2.4744
22	-0.3840	-0.2880	73.4561	53.0000	59.8736	2.2687	7.9475	3.3663	3.0435	2.0029	2.1158	3.6434	3.7067	0.0430	0.0000	0.0000	0.0000	0.4334	0.0000	1.3010	0.4135	0.3095	1.5319
23	-0.2880	-0.1920	72.2502	61.0000	59.2265	2.0261	7.1981	3.7994	3.3951	3.8380	3.2559	5.1242	4.7040	2.3628	0.0001	0.0000	0.0000	0.4428	0.0000	1.3742	0.4268	0.0946	2.6231
24	-0.1920	-0.0960	75.6246	46.0000	62.8721	2.1084	7.0941	3.5500	3.7457	2.8408	2.7052	4.7011	4.6204	0.4844	0.0000	0.0000	0.0000	0.4275	0.0000	1.2989	0.4033	0.0964	2.4572
25	-0.0960	0.0000	64.1994	61.0000	52.2341	2.2491	6.1210	3.5952	3.1579	2.4451	1.9621	3.9939	3.7179	0.3160	0.0005	0.0000	0.0000	0.4531	0.0000	1.3619	0.4310	0.1428	1.9059
26	0.0000	0.0960	69.0704	61.0000	56.1041	2.6884	6.5672	3.7107	4.0324	4.6249	3.0705	6.1360	5.0684	2.4139	0.0000	0.0000	0.0000	0.4499	0.0000	1.2937	0.4242	0.2714	4.2703
27	0.0960	0.1920	73.6283	51.0000	60.6221	1.9630	7.1058	3.9374	3.3889	2.7190	2.2421	4.3448	4.0634	0.6911	0.0000	0.0000	0.0000	0.4261	0.0000	1.3185	0.4159	0.0904	2.2939
28	0.1920	0.2880	71.7008	65.0000	60.3990	2.3300	5.2186	3.7533	3.6098	2.7244	2.1839	4.5224	4.2190	0.3962	0.0007	0.0000	0.0000	0.4295	0.0000	1.3217	0.4133	0.1162	2.2877
29	0.2880	0.3840	73.8433	54.0000	60.9264	2.5267	7.2739	3.1164	3.4349	4.4055	3.0649	5.5863	4.6034	1.8369	0.0002	0.0000	0.0000	0.4430	0.0000	1.3088	0.4274	0.3150	3.7421
30	0.3840	0.4800	68.8372	38.0000	55.7058	2.1732	7.2046	3.7536	3.5617	1.8775	2.1208	4.0263	4.1453	0.1306	0.0001	0.0000	0.0000	0.4075	0.0000	1.2581	0.3882	0.0073	1.6166
31	0.4800	0.5760	69.5500	62.0000	56.1831	1.9805	7.7371	3.6492	3.6400	2.8030	3.0885	4.5942	4.7737	0.7436	0.0001	0.0000	0.0000	0.3920	0.0000	1.2598	0.3805	0.4446	2.6304
32	0.5760	0.6720	68.9095	57.0000	56.5024	2.0469	6.7100	3.6502	3.8563	2.6025	2.5846	4.6523	4.6424	0.6366	0.0001	0.0000	0.0000	0.4919	0.0000	1.3685	0.4605	0.6592	2.0101
33	0.6720	0.7680	65.6666	66.0000	52.7819	2.6080	6.9091	3.3675	3.6482	3.0725	2.2687	4.7696	4.2961	1.2627	0.0006	0.0000	0.0000	0.4095	0.0000	1.2835	0.3959	0.2821	2.4756
34	0.7680	0.8640	62.8702	42.0000	50.6824	1.9610	6.4749	3.7518	3.8311	2.2304	2.8187	4.4331	4.7563	0.2918	0.0002	0.0000	0.0000	0.4244	0.0000	1.2277	0.3947	0.0114	2.4559
35	0.8640	0.9600	60.8399	54.0000	48.1026	2.6760	6.9991	3.0621	3.8750	2.4080	2.2558	4.5622	4.4838	0.0696	0.0000	0.0000	0.0000	0.3971	0.0000	1.2068	0.3803	0.1262	2.0059
36	0.9600	1.0560	64.1331	53.0000	52.4054	2.4524	6.6705	2.6048	4.7559	2.1246	4.2599	5.2089	6.3848	0.9906	0.0000	0.0000	0.0000	0.3448	0.0000	1.1164	0.3397	0.1729	4.0778
37	1.0560	1.1520	52.5542	58.0000	41.9817	1.6439	6.5189	2.4097	4.1259	2.8263	2.9549	5.0011	5.0749	1.4573	0.0000	0.0000	0.0000	0.3780	0.0000	1.1993	0.3698	0.1657	2.3210
38	1.1520	1.2480	50.8850	42.0000	42.3108	1.7734	4.5589	2.2419	4.7057	2.2865	2.1497	5.2318	5.1735	0.6527	0.0004	0.0000	0.0000	0.3406	0.0000	1.0624	0.3343	0.5791	1.8099
39	1.2480	1.3440	46.9291	41.0000	37.4736	1.4215	5.8529	2.1812	5.2264	6.1908	3.6167	8.1020	6.3558	3.6895	0.0000	0.0000	0.0000	0.3718	0.0000	1.1361	0.3643	0.2880	4.8088
40	1.3440	1.4400	42.9664	39.0000	33.8256	2.3113	4.6721	2.1573	4.0626	2.9646	2.3036	5.0293	4.6703	0.8025	0.0010	0.0000	0.0000	0.3847	0.0000	1.1381	0.3757	0.0750	2.6795
41	1.4400	1.5360	38.4812	44.0000	30.7333	1.3860	4.4446	1.9173	5.2201	1.5720	1.9639	5.4517	5.5773	0.6990	0.0006	0.0000	0.0000	0.3095	0.0000	0.9836	0.3052	0.3327	1.4903
42	1.5360	1.6320	35.9795	28.0000	27.6369	2.0839	4.4868	1.7719	4.8681	3.3271	2.9340	5.8965	5.6840	2.0723	0.0003	0.0000	0.0000	0.3563	0.0000	1.0828	0.3543	0.0238	2.3448
43	1.6320	1.7280	32.1499	27.0000	24.6306	1.9826	4.2319	1.3048	6.5840	6.8078	2.5535	9.4708	7.0618	4.7352	0.0000	0.0000	0.0000	0.2639	0.0000	0.8953	0.2668	0.0967	4.7930
44	1.7280	1.8240	30.4038	26.0000	24.4614	1.3450	3.2511	1.3463	6.4574	6.0715	6.5233	8.8634	9.1789	2.0616	0.0000	0.0000	0.0000	0.3179	0.0000	0.9621	0.3261	0.3075	6.1007
45	1.8240	1.9200	24.3265	31.0000	18.4487	1.1084	3.7077	1.0616	7.3456	2.9938	2.0998	7.9323	7.6399	0.8801	0.0000	0.0000	0.0000	0.2384	0.0000	0.8682	0.2431	0.4617	2.6748
46	1.9200	2.0160	23.0674	20.0000	18.3895	1.6326	2.2813	0.7640	9.0783	3.5974	3.5490	9.7650	9.7473	1.8344	0.0000	0.0000	0.0000	0.2236	0.0000	0.7655	0.2288	1.2388	3.4750
47	2.0160	2.1120	18.8701	14.0000	14.7270	0.8287	2.3943	0.9201	9.3533	3.7832	2.5436	10.0895	9.6930	1.9285	0.0000	0.0000	0.0000	0.2041	0.0000	0.7598	0.2205	0.6738	3.6775
48	2.1120	2.2080	19.4464	17.0000	15.5882	1.6511	1.2452	0.9619	8.9739	2.5085	2.5710	9.3179	9.3349	2.0670	0.0013	0.0000	0.0000	0.2035	0.0000	0.7328	0.2196	0.9921	1.8269
49	2.2080	2.3040	19.0141	17.0000	16.0825	0.6149	1.2273	1.0895	12.1966	2.1029	6.6659	12.3765	13.8993	1.1520	0.0000	0.0000	0.0000	0.1887	0.0000	0.6372	0.1907	0.5426	6.5290
50	2.3040	2.4000	14.6249	19.0000	11.3193	0.6515	1.6187	1.0355	9.1265	2.1085	2.8651	9.3669	9.5656	0.8812	0.0000	0.0000	0.0000	0.1922	0.0000	0.6930	0.2034	0.9102	2.4594
