Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	84.1739	0.0000	5.3173	75.0081	0.4373	3.4112	2.2149	4.9543	5.0984	5.4268	5.5588	0.8500	0.0000	0.0000	0.0000	0.3270	0.0000	0.8559	0.3576	0.9006	4.9603
2	50.0000	100.0000	233.3340	0.0000	29.2900	192.2758	1.3855	10.3827	1.2785	4.9588	6.0056	5.1209	6.1401	0.1663	0.0000	0.0000	0.0000	0.3463	0.0000	0.8948	0.3718	0.1810	5.9122
3	100.0000	150.0000	311.3111	0.0000	61.6985	232.2273	1.5087	15.8766	1.0799	5.8332	5.5943	5.9324	5.6976	0.4344	0.0000	0.0000	0.0000	0.3631	0.0000	0.9808	0.3858	0.1614	5.7070
4	150.0000	200.0000	306.0610	0.0000	86.7919	200.4532	1.4304	17.3855	1.0530	5.3103	5.0957	5.4137	5.2033	0.2831	0.0000	0.0000	0.0000	0.4131	0.0000	1.1015	0.4241	0.0650	5.1582
5	200.0000	250.0000	257.8692	0.0000	82.5757	158.4022	1.3505	15.5407	1.1332	5.2988	4.6842	5.4187	4.8193	0.2686	0.0000	0.0000	0.0000	0.4603	0.0000	1.2053	0.4626	0.2745	5.1047
6	250.0000	300.0000	188.3086	0.0000	60.5528	115.0245	1.4100	11.3214	1.3161	4.5974	4.0224	4.7820	4.2323	0.1853	0.0000	0.0000	0.0000	0.5106	0.0000	1.2996	0.5066	0.3122	4.3430
7	300.0000	350.0000	123.4890	0.0000	37.7544	76.5428	0.8211	8.3707	1.6371	5.1336	7.0460	5.3883	7.2337	0.4507	0.0000	0.0000	0.0000	0.5864	0.0000	1.4403	0.5772	0.5817	6.8256
8	350.0000	400.0000	79.2108	0.0000	22.1748	50.7105	0.2960	6.0296	2.0609	5.9110	5.6723	6.2600	6.0350	0.4939	0.0000	0.0000	0.0000	0.7917	0.0000	1.7489	0.7618	0.2355	5.5113
9	400.0000	450.0000	49.5458	0.0000	13.4631	32.3339	0.4535	3.2953	2.6502	7.7293	7.3946	8.1710	7.8552	1.4150	0.0000	0.0000	0.0000	1.0298	0.0000	2.1292	0.9821	1.0027	7.1415
10	450.0000	500.0000	31.1485	0.0000	8.3912	19.6742	0.3111	2.7720	3.2714	5.8483	6.5504	6.7011	7.3219	1.4018	0.0000	0.0000	0.0000	1.4528	0.0000	2.8128	1.3601	1.0572	5.4283
11	500.0000	550.0000	22.0483	0.0000	5.2485	14.5049	0.5372	1.7577	4.1143	4.5901	7.6365	6.1642	8.6743	0.7290	0.0000	0.0000	0.0000	1.7160	0.0000	3.2143	1.5942	0.4280	6.5277
12	550.0000	600.0000	11.7591	0.0000	3.0427	7.2823	0.3119	1.1222	5.2383	15.1028	8.7188	15.9854	10.1714	3.6449	0.0000	0.0000	0.0000	1.8541	0.0000	3.4594	1.7134	3.2404	14.0117
