Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	32.4595	0.0000	8.7982	22.6689	0.0412	0.9511	3.3313	6.1491	7.4706	6.9935	8.1797	0.3001	0.0000	0.0000	0.0000	0.4944	0.0000	1.2406	0.4994	1.9513	7.0643
2	-3.0144	-2.8888	32.9682	0.0000	8.7211	22.9529	0.1904	1.1038	3.2509	6.8984	4.7226	7.6261	5.7333	1.0222	0.0000	0.0000	0.0000	0.5743	0.0000	1.3215	0.5610	1.1169	6.5502
3	-2.8888	-2.7632	32.9422	0.0000	7.6297	24.3326	0.1778	0.8021	3.2778	4.3592	4.1062	5.4541	5.2541	0.6846	0.0000	0.0000	0.0000	0.4849	0.0000	1.1998	0.4886	1.8341	3.8384
4	-2.7632	-2.6376	32.7723	0.0000	8.2134	23.3660	0.1768	1.0161	3.3400	5.9230	5.4269	6.7998	6.3723	0.6584	0.0000	0.0000	0.0000	0.5148	0.0000	1.2322	0.5115	0.8777	5.7010
5	-2.6376	-2.5120	32.5890	0.0000	8.4671	22.9428	0.1560	1.0231	3.2645	6.4473	6.2697	7.2267	7.0687	0.2635	0.0000	0.0000	0.0000	0.5139	0.0000	1.2788	0.5209	1.7052	6.2712
6	-2.5120	-2.3864	32.5140	0.0000	8.2288	23.0560	0.1206	1.1086	3.2836	5.0712	7.4116	6.0415	8.1064	0.1991	0.0000	0.0000	0.0000	0.5601	0.0000	1.3181	0.5618	1.2112	7.2340
7	-2.3864	-2.2608	31.9430	0.0000	7.9996	22.6118	0.1413	1.1902	3.3487	5.8751	2.3442	6.7624	4.0877	0.3997	0.0000	0.0000	0.0000	0.5343	0.0000	1.2824	0.5424	2.1214	5.2718
8	-2.2608	-2.1352	33.7804	0.0000	7.9229	24.5655	0.1992	1.0928	3.2682	4.7955	6.5371	5.8033	7.3086	0.9780	0.0000	0.0000	0.0000	0.4731	0.0000	1.2082	0.4831	1.7000	6.1157
9	-2.1352	-2.0096	32.5676	0.0000	9.1927	21.8317	0.3101	1.2331	3.3215	6.2140	2.5903	7.0460	4.2121	1.2377	0.0000	0.0000	0.0000	0.5292	0.0000	1.3031	0.5367	1.4125	5.8407
10	-2.0096	-1.8840	34.5484	0.0000	8.6193	24.6430	0.1470	1.1391	3.2679	7.3674	7.3551	8.0596	8.0484	1.2745	0.0000	0.0000	0.0000	0.4940	0.0000	1.2411	0.4953	1.2576	7.1419
11	-1.8840	-1.7584	32.5388	0.0000	8.2653	22.9394	0.4858	0.8483	3.2785	5.2151	4.3775	6.1600	5.4691	0.6071	0.0000	0.0000	0.0000	0.5026	0.0000	1.2138	0.5051	1.7341	4.9848
12	-1.7584	-1.6328	34.8707	0.0000	8.5740	25.0448	0.1540	1.0979	3.1894	3.1788	5.7532	4.5030	6.5781	1.4316	0.0000	0.0000	0.0000	0.5064	0.0000	1.2556	0.5109	1.2191	5.3787
