Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	20.6904	0.0000	4.4460	15.1898	0.3080	0.7465	4.2386	5.3287	5.3102	6.8089	6.7944	0.8114	0.0000	0.0000	0.0000	0.7473	0.0000	0.8886	0.6786	0.4031	5.1226
3	-2.3000	-2.2000	21.2123	0.0000	4.7333	15.7294	0.2989	0.4506	4.1688	6.1611	6.1901	7.4389	7.4630	0.6654	0.0000	0.0000	0.0000	0.7247	0.0000	0.9203	0.6897	0.7049	5.9968
4	-2.2000	-2.1000	24.7763	0.0000	5.5539	18.0416	0.1613	1.0195	3.8236	6.5623	4.9118	7.5949	6.2246	1.2475	0.0000	0.0000	0.0000	0.8080	0.0000	1.0520	0.7430	0.4780	6.2423
5	-2.1000	-2.0000	28.7543	0.0000	6.2340	21.4058	0.1575	0.9571	3.5238	5.2513	5.3049	6.3240	6.3686	0.9647	0.0000	0.0000	0.0000	0.2837	0.0000	1.0191	0.3217	0.4668	5.0993
6	-2.0000	-1.9000	30.5204	0.0000	6.3227	22.7962	0.1462	1.2552	3.5689	5.7590	5.6389	6.7752	6.6734	0.3478	0.0000	0.0000	0.0000	0.2986	0.0000	1.0486	0.3338	0.6004	5.6297
7	-1.9000	-1.8000	32.7941	0.0000	6.3682	25.1630	0.2130	1.0500	3.3688	4.3354	4.1870	5.4904	5.3740	0.4725	0.0000	0.0000	0.0000	0.3093	0.0000	1.0841	0.3464	0.6928	4.0981
8	-1.8000	-1.7000	33.2634	0.0000	6.7033	25.2288	0.2720	1.0593	3.3314	5.2361	5.1686	6.2060	6.1491	1.0484	0.0000	0.0000	0.0000	0.3179	0.0000	1.1210	0.3593	0.3870	4.9960
9	-1.7000	-1.6000	36.9889	0.0000	7.6450	27.9113	0.4474	0.9852	3.2294	4.4126	5.2496	5.4681	6.1634	1.4730	0.0000	0.0000	0.0000	0.3345	0.0000	1.1778	0.3724	0.6350	4.9386
10	-1.6000	-1.5000	37.8038	0.0000	8.7333	27.6994	0.1001	1.2709	3.1346	5.9658	4.8884	6.7392	5.8071	0.6520	0.0000	0.0000	0.0000	0.3826	0.0000	1.3072	0.4163	0.8177	5.7155
11	-1.5000	-1.4000	39.2687	0.0000	8.4249	29.8402	0.1429	0.8607	3.1128	4.2273	4.5031	5.2497	5.4742	0.4622	0.0000	0.0000	0.0000	0.4212	0.0000	1.3271	0.4442	0.2178	4.2382
12	-1.4000	-1.3000	38.8650	0.0000	8.9998	28.3254	0.1586	1.3813	3.0677	5.1080	4.6929	5.9584	5.6066	0.1471	0.0000	0.0000	0.0000	0.4121	0.0000	1.3266	0.4334	0.1414	4.8962
13	-1.3000	-1.2000	40.1920	0.0000	9.5401	29.3069	0.1688	1.1761	3.0164	6.0140	4.6233	6.7281	5.5203	0.9402	0.0000	0.0000	0.0000	0.4422	0.0000	1.4201	0.4684	0.2992	5.7239
14	-1.2000	-1.1000	38.9857	0.0000	9.4617	28.5393	0.0333	0.9514	3.0326	4.8171	6.2389	5.6922	6.9369	0.5349	0.0000	0.0000	0.0000	0.5735	0.0000	1.2924	0.5686	0.4917	6.0101
15	-1.1000	-1.0000	39.7736	0.0000	9.9251	28.6151	0.1878	1.0457	3.0059	5.4168	6.9959	6.1949	7.6144	0.9612	0.0000	0.0000	0.0000	0.5598	0.0000	1.3205	0.5639	0.2727	6.7695
16	-1.0000	-0.9000	38.4598	0.0000	10.4961	26.6024	0.2407	1.1205	3.0542	5.3316	5.2241	6.1444	6.0514	0.2161	0.0000	0.0000	0.0000	0.6354	0.0000	1.4474	0.6257	0.5333	5.0533
17	-0.9000	-0.8000	37.4297	0.0000	9.9027	26.2538	0.0394	1.2337	2.9849	6.1977	6.5523	6.8791	7.2002	1.9602	0.0000	0.0000	0.0000	0.5336	0.0000	1.2116	0.5279	0.3330	6.0805
18	-0.8000	-0.7000	39.7522	0.0000	10.4452	27.9868	0.1588	1.1614	2.9518	4.7918	6.3920	5.6280	7.0406	0.7962	0.0000	0.0000	0.0000	0.5150	0.0000	1.1992	0.5114	0.2827	6.2048
19	-0.7000	-0.6000	40.7578	0.0000	11.7168	27.5841	0.3169	1.1400	2.9186	5.4064	5.5925	6.1439	6.3083	0.2978	0.0000	0.0000	0.0000	0.5322	0.0000	1.2534	0.5285	0.1948	5.3889
20	-0.6000	-0.5000	37.4104	0.0000	10.6706	25.7543	0.1145	0.8710	3.0230	4.9622	6.3633	5.8105	7.0449	1.9855	0.0000	0.0000	0.0000	0.5768	0.0000	1.3164	0.5662	0.2939	5.8401
21	-0.5000	-0.4000	36.9205	0.0000	11.7178	24.1367	0.1901	0.8759	2.9978	6.1479	5.2639	6.8398	6.0577	0.8214	0.0000	0.0000	0.0000	0.5835	0.0000	1.3213	0.5735	0.3266	5.8822
22	-0.4000	-0.3000	37.8873	0.0000	11.0302	25.3357	0.4480	1.0734	2.9845	7.0166	4.9049	7.6250	5.7416	0.4815	0.0000	0.0000	0.0000	0.6355	0.0000	1.4048	0.6274	0.4429	6.7943
23	-0.3000	-0.2000	33.2326	0.0000	10.8611	21.3732	0.0719	0.9264	3.2395	6.2180	5.7497	7.0113	6.5996	2.4886	0.0000	0.0000	0.0000	0.6673	0.0000	1.4541	0.6440	0.2707	5.5557
24	-0.2000	-0.1000	36.1657	0.0000	12.2310	22.8183	0.1159	1.0004	3.0022	5.0893	5.6416	5.9088	6.3907	0.7794	0.0000	0.0000	0.0000	0.6239	0.0000	1.3841	0.6062	0.6070	5.3114
25	-0.1000	0.0000	36.3081	0.0000	11.7683	23.4403	0.2163	0.8833	3.0215	5.2903	6.2232	6.0924	6.9180	0.6912	0.0000	0.0000	0.0000	0.5934	0.0000	1.3450	0.5776	0.3063	5.9789
26	0.0000	0.1000	36.9628	0.0000	11.2585	24.4760	0.1244	1.1038	3.0033	5.9032	6.6057	6.6233	7.2564	0.5044	0.0000	0.0000	0.0000	0.5923	0.0000	1.3459	0.5770	0.5015	6.4034
27	0.1000	0.2000	38.7774	0.0000	11.4129	25.9004	0.0300	1.4341	2.9640	6.6412	6.7723	7.2726	7.3925	0.2811	0.0000	0.0000	0.0000	0.6158	0.0000	1.3728	0.5936	0.0660	6.5723
28	0.2000	0.3000	33.1486	0.0000	10.4571	21.6222	0.1307	0.9386	3.1666	5.6377	5.6771	6.4662	6.5005	0.7868	0.0000	0.0000	0.0000	0.6263	0.0000	1.4021	0.6051	0.2155	5.3739
29	0.3000	0.4000	35.7773	0.0000	11.6463	23.1087	0.1977	0.8246	3.0222	5.4566	5.6010	6.2377	6.3643	0.1255	0.0000	0.0000	0.0000	0.6061	0.0000	1.3693	0.5935	0.7648	5.3654
30	0.4000	0.5000	38.5950	0.0000	11.6442	25.5825	0.2432	1.1251	2.9711	6.0519	5.4600	6.7419	6.2160	1.6379	0.0000	0.0000	0.0000	0.6005	0.0000	1.3317	0.5891	0.1045	5.6091
31	0.5000	0.6000	37.7462	0.0000	11.0645	25.5655	0.2668	0.8494	2.9928	5.9232	4.8383	6.6363	5.6891	0.5939	0.0000	0.0000	0.0000	0.5546	0.0000	1.2640	0.5458	0.2653	5.7197
32	0.6000	0.7000	39.5148	0.0000	11.3195	27.0782	0.0803	1.0367	2.9199	6.1185	4.7603	6.7796	5.5844	0.0732	0.0000	0.0000	0.0000	0.6008	0.0000	1.3144	0.5872	0.1668	5.9159
33	0.7000	0.8000	39.8471	0.0000	10.7393	27.2864	0.1591	1.6624	2.9507	5.2352	6.0500	6.0094	6.7312	1.1392	0.0000	0.0000	0.0000	0.5457	0.0000	1.2619	0.5412	0.3207	5.7482
34	0.8000	0.9000	38.7362	0.0000	10.0508	27.2962	0.1484	1.2409	3.0153	4.5531	4.9121	5.4610	5.7637	0.1451	0.0000	0.0000	0.0000	0.5231	0.0000	1.2095	0.5202	0.4120	4.6857
35	0.9000	1.0000	39.8437	0.0000	10.8177	27.5039	0.3437	1.1785	2.9510	4.0553	5.9466	5.0154	6.6385	0.3971	0.0000	0.0000	0.0000	0.5939	0.0000	1.3678	0.5928	0.0949	5.7154
36	1.0000	1.1000	38.4765	0.0000	9.2947	27.9233	0.0449	1.2135	3.0284	6.0237	5.8654	6.7421	6.6011	1.2164	0.0000	0.0000	0.0000	0.5930	0.0000	1.3476	0.5901	0.2052	5.6787
37	1.1000	1.2000	39.6707	0.0000	8.9961	29.1432	0.1283	1.4031	3.0130	5.3977	4.3668	6.1817	5.3054	1.4009	0.0000	0.0000	0.0000	0.5421	0.0000	1.2439	0.5415	0.5478	4.9738
38	1.2000	1.3000	38.4281	0.0000	9.4446	27.1495	0.5401	1.2940	3.0776	5.4770	5.7902	6.2825	6.5573	0.7071	0.0000	0.0000	0.0000	0.4120	0.0000	1.3762	0.4353	0.3819	5.5527
39	1.3000	1.4000	37.9878	0.0000	8.9239	27.7221	0.1079	1.2338	3.0986	4.7225	5.1870	5.6483	6.0420	0.2918	0.0000	0.0000	0.0000	0.3997	0.0000	1.3495	0.4261	0.1775	4.9739
40	1.4000	1.5000	39.3526	0.0000	8.3788	29.5093	0.3040	1.1605	3.0829	5.6400	5.1371	6.4276	5.9911	0.6643	0.0000	0.0000	0.0000	0.3951	0.0000	1.2973	0.4224	0.3329	5.4074
41	1.5000	1.6000	37.4461	0.0000	7.6860	28.5126	0.1999	1.0477	3.1591	5.2491	6.3730	6.1265	7.1130	0.5346	0.0000	0.0000	0.0000	0.3697	0.0000	1.2635	0.3989	0.4674	6.2222
42	1.6000	1.7000	36.7619	0.0000	7.8545	26.9755	0.7746	1.1574	3.1716	4.3455	5.9257	5.3798	6.7210	0.5615	0.0000	0.0000	0.0000	0.3447	0.0000	1.2158	0.3867	0.4068	5.7479
43	1.7000	1.8000	33.6614	0.0000	7.1974	25.0335	0.4424	0.9881	3.3232	6.0554	4.1465	6.9073	5.3138	1.2860	0.0000	0.0000	0.0000	0.3742	0.0000	1.1701	0.4046	0.1961	5.7708
