Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	16.8014	0.0000	3.6256	12.2325	0.1312	0.8121	4.7977	6.7124	6.8699	8.2507	8.3793	1.6612	0.0000	0.0000	0.0000	0.8125	0.0000	0.9599	0.6229	0.2700	6.6138
3	-2.3000	-2.2000	18.5647	0.0000	3.8894	13.4283	0.3183	0.9287	4.5206	6.1407	5.9481	7.6252	7.4710	0.1863	0.0000	0.0000	0.0000	0.8561	0.0000	0.9714	0.6259	0.5982	5.9369
4	-2.2000	-2.1000	21.8670	0.0000	4.9331	15.5616	0.1793	1.1930	4.0919	4.9319	7.3928	6.4084	8.4497	1.2679	0.0000	0.0000	0.0000	0.9320	0.0000	1.0191	0.6508	0.5971	7.1135
5	-2.1000	-2.0000	25.3906	0.0000	5.4950	18.1486	0.2269	1.5201	3.8163	6.8224	7.2581	7.8172	8.2003	2.4691	0.0000	0.0000	0.0000	0.2447	0.0000	1.0273	0.2984	0.0749	7.0304
6	-2.0000	-1.9000	29.0232	0.0000	5.1577	22.5633	-0.0143	1.3164	3.6276	6.4854	5.9248	7.4311	6.9472	0.4543	0.0000	0.0000	0.0000	0.2657	0.0000	1.0616	0.3157	0.4536	6.3846
7	-1.9000	-1.8000	29.8943	0.0000	6.8463	21.6830	0.1525	1.2125	3.5694	5.9852	5.9483	6.9688	6.9370	1.5011	0.0000	0.0000	0.0000	0.3081	0.0000	1.1729	0.3597	0.7369	5.7425
8	-1.8000	-1.7000	30.8660	0.0000	6.7915	22.3087	0.3958	1.3699	3.4414	4.9872	5.8288	6.0593	6.7689	2.3744	0.0000	0.0000	0.0000	0.3091	0.0000	1.1525	0.3570	0.2672	5.6658
9	-1.7000	-1.6000	35.4867	0.0000	7.8878	25.7104	0.2529	1.6356	3.2137	5.4722	7.1469	6.3461	7.8362	0.3437	0.0000	0.0000	0.0000	0.3726	0.0000	1.2987	0.4169	0.2900	6.9962
10	-1.6000	-1.5000	37.5119	0.0000	8.3563	27.3299	0.4610	1.3647	3.1438	5.5111	5.9126	6.3448	6.6964	0.9514	0.0000	0.0000	0.0000	0.3938	0.0000	1.3341	0.4417	0.1184	5.6530
11	-1.5000	-1.4000	38.5685	0.0000	8.3698	28.1647	0.2812	1.7528	3.0113	5.8695	5.5621	6.5969	6.3250	0.3886	0.0000	0.0000	0.0000	0.4222	0.0000	1.3941	0.4624	0.2868	5.6671
