Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	26.2783	63.0000	25.2912	0.5169	0.0000	0.4702	9.1029	8.9776	1.0426	12.7852	9.1625	1.5068	0.0000	0.0000	0.0000	0.2741	0.0000	0.6025	0.3220	1.0646	8.7551
2	50.0000	100.0000	590.4204	1193.0000	536.5168	7.7360	3.9417	42.2258	1.8221	4.4998	5.7867	4.8547	6.0668	0.8692	0.0000	0.0000	0.0000	0.2852	0.0000	0.7855	0.3124	0.5224	5.6925
3	100.0000	150.0000	849.2953	1923.0000	803.2120	15.1807	7.7162	23.1864	1.3018	6.3888	6.2861	6.5201	6.4195	0.6722	0.0000	0.0000	0.0000	0.3204	0.0000	0.9012	0.3515	0.1729	6.2811
4	150.0000	200.0000	806.3220	1912.0000	766.6077	18.7290	5.3010	15.6843	1.3553	5.8577	6.8593	6.0125	6.9919	0.3259	0.0000	0.0000	0.0000	0.3294	0.0000	0.8887	0.3593	0.6853	6.7480
5	200.0000	250.0000	891.6825	2005.0000	847.9071	25.0236	2.3938	16.3579	1.3095	5.6839	5.1981	5.8328	5.3605	0.6304	0.0000	0.0000	0.0000	0.3039	0.0000	0.8285	0.3394	0.3759	5.5565
6	250.0000	300.0000	1041.8120	2175.0000	990.1728	29.9601	2.5291	19.1501	1.2195	4.6894	5.4857	4.8454	5.6196	0.0726	0.0000	0.0000	0.0000	0.2967	0.0000	0.8010	0.3264	0.1958	5.4059
7	300.0000	350.0000	1117.6030	2335.0000	1054.0817	39.1638	2.8507	21.5069	1.1047	6.0956	6.1534	6.1949	6.2517	0.0780	0.0000	0.0000	0.0000	0.2697	0.0000	0.7759	0.3114	0.3400	6.0890
8	350.0000	400.0000	1223.4780	2536.0000	1149.6801	48.2176	3.6228	21.9575	1.0279	4.9306	4.1566	5.0366	4.2818	0.4757	0.0000	0.0000	0.0000	0.2589	0.0000	0.7400	0.3000	0.2616	4.8284
9	400.0000	450.0000	1283.4150	2680.0000	1192.6363	61.0638	4.1461	25.5688	0.9976	4.6105	5.4665	4.7172	5.5568	0.4240	0.0000	0.0000	0.0000	0.2478	0.0000	0.7082	0.2916	0.3469	5.3795
10	450.0000	500.0000	1309.4322	2741.0000	1209.6519	73.0407	4.1506	22.5891	0.9611	6.1442	4.7839	6.2189	4.8794	0.2474	0.0000	0.0000	0.0000	0.2355	0.0000	0.6685	0.2813	0.1822	6.0889
11	500.0000	550.0000	1334.8300	2694.0000	1225.6132	82.7148	3.3969	23.1051	0.9521	5.0326	4.6766	5.1219	4.7725	0.2274	0.0000	0.0000	0.0000	0.2136	0.0000	0.6332	0.2649	0.0914	4.9791
12	550.0000	600.0000	1320.4320	2638.0000	1199.9555	93.8896	5.2840	21.3029	0.9437	6.4406	6.9877	6.5094	7.0512	0.3771	0.0000	0.0000	0.0000	0.2003	0.0000	0.5787	0.2495	0.5341	6.9257
13	600.0000	650.0000	1207.8839	2498.0000	1081.5808	101.1724	5.3268	19.8040	0.9208	6.9157	6.0333	6.9768	6.1032	0.2974	0.0000	0.0000	0.0000	0.1857	0.0000	0.5492	0.2416	0.3484	6.8751
14	650.0000	700.0000	1044.2246	2141.0000	931.6067	93.1192	3.7422	15.7564	0.9822	5.3133	5.8551	5.4033	5.9369	0.3890	0.0000	0.0000	0.0000	0.1845	0.0000	0.5418	0.2383	0.6306	5.7771
15	700.0000	750.0000	848.1226	1828.0000	761.9779	70.4872	2.6971	12.9605	1.0480	6.3958	7.6040	6.4811	7.6759	0.2263	0.0000	0.0000	0.0000	0.1953	0.0000	0.5655	0.2472	0.1717	7.5731
16	750.0000	800.0000	685.4456	1360.0000	617.4072	54.1646	2.7110	11.1627	1.1129	6.4657	5.2765	6.5608	5.3926	0.4919	0.0000	0.0000	0.0000	0.1958	0.0000	0.5631	0.2474	0.6817	6.3813
17	800.0000	850.0000	560.7763	1178.0000	502.4596	47.0164	2.5569	8.7433	1.2148	7.5689	7.5336	7.6657	7.6309	0.6457	0.0000	0.0000	0.0000	0.2004	0.0000	0.5815	0.2524	0.5052	7.5111
18	850.0000	900.0000	458.1091	917.0000	412.0119	36.9268	2.0900	7.0804	1.2340	7.1210	6.6358	7.2272	6.7496	0.2979	0.0000	0.0000	0.0000	0.1985	0.0000	0.5799	0.2508	0.5674	7.0841
19	900.0000	950.0000	373.1007	728.0000	336.2870	29.5626	1.7867	5.4645	1.3279	6.6324	8.3349	6.7640	8.4401	0.2087	0.0000	0.0000	0.0000	0.2017	0.0000	0.5849	0.2534	0.6337	8.2835
20	950.0000	1000.0000	2115.5874	3977.0000	1933.4708	146.5977	8.2195	27.2994	0.4559	7.4923	7.1012	7.5062	7.1158	0.0439	0.0000	0.0000	0.0000	0.2221	0.0000	0.6364	0.2703	0.2842	7.4515
