Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
2	50.0000	100.0000	42.3940	29.0000	0.0000	25.5705	16.2441	0.5794	25.3905	3.4832	5.1582	25.6283	25.9091	3.8079	0.4449	3.4509	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	28.0991	33.0000	0.0000	26.5931	1.1302	0.3758	4.2441	3.3070	3.3816	5.3804	5.4266	1.5479	0.4176	2.9774	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	21.7163	8.0000	0.0000	20.5172	0.4787	0.7204	4.9015	2.8892	2.9358	5.6897	5.7135	1.0086	0.4177	2.7253	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	9.5707	13.0000	0.4496	10.9177	-2.3783	0.5816	26.5920	10.4929	16.1379	28.5873	31.1057	15.8510	0.4205	3.0002	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	8.1628	5.0000	0.0000	7.7107	0.0644	0.3877	8.1426	2.4970	2.5067	8.5169	8.5197	0.6229	0.4073	2.3937	0.0000	0.0000	0.0000	0.0000
7	300.0000	500.0000	8.0008	5.0000	0.0000	6.9822	0.0999	0.9187	8.0170	2.9896	2.9885	8.5563	8.5559	1.0690	0.4070	2.7621	0.0000	0.0000	0.0000	0.0000
