Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	0.0000	100.0000	2.0371	1.0000	0.0000	1.5038	0.3940	0.1393	16.3260	2.5783	4.4741	16.5283	16.9280	4.0717	0.4648	1.7952	0.0000	0.0000	0.0000	0.0000
2	100.0000	200.0000	19.6960	22.0000	0.0000	17.2685	2.1149	0.3126	5.2007	3.5759	3.5483	6.3115	6.2959	0.7945	0.4363	3.4592	0.0000	0.0000	0.0000	0.0000
3	200.0000	300.0000	48.5667	28.0000	0.0000	34.6010	13.2377	0.7280	22.1951	3.3474	5.0047	22.4461	22.7524	3.7850	0.4385	3.2447	0.0000	0.0000	0.0000	0.0000
4	300.0000	400.0000	29.6963	31.0000	0.4496	26.9870	1.3787	0.8809	4.3800	2.9862	3.0924	5.3011	5.3617	1.3741	0.4104	2.7398	0.0000	0.0000	0.0000	0.0000
5	400.0000	500.0000	12.7574	7.0000	0.0000	11.5630	0.4531	0.7413	6.2242	2.6074	2.6396	6.7483	6.7608	0.4119	0.4040	2.5758	0.0000	0.0000	0.0000	0.0000
6	500.0000	1000.0000	5.1901	4.0000	0.0000	6.3679	-1.9394	0.7615	47.4763	28.1895	38.4904	55.2146	61.1188	38.3661	0.4030	3.0640	0.0000	0.0000	0.0000	0.0000
