Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	800.0000	1000.0000	107.2531	74.0000	4.1264	76.0104	24.5970	2.5193	16.8270	1.8872	3.1178	16.9325	17.1134	3.1151	0.1290	0.0000	0.0000	0.0000	0.0000	0.0000
2	1000.0000	1200.0000	34.4581	28.0000	0.8543	23.8518	9.0977	0.6543	20.6507	6.4518	8.1940	21.6351	22.2170	8.1928	0.1416	0.0000	0.0000	0.0000	0.0000	0.0000
3	1200.0000	1500.0000	16.4933	10.0000	1.4718	13.1003	1.1459	0.7752	10.4338	0.2511	0.4422	10.4368	10.4432	0.4160	0.1498	0.0000	0.0000	0.0000	0.0000	0.0000
5	1800.0000	8000.0000	1.4835	2.0000	0.0000	1.1323	0.0586	0.2926	18.8383	0.8543	3.1301	18.8577	19.0966	3.1284	0.1015	0.0000	0.0000	0.0000	0.0000	0.0000
