Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
2	50.0000	100.0000	49.2743	33.0000	6.3082	25.0431	17.3968	0.5262	29.9346	5.1557	4.9400	30.3753	30.3395	5.1543	0.1175	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	34.1819	31.0000	0.4510	30.4832	2.3038	0.9439	4.0921	1.4609	1.9333	4.3451	4.5258	1.9227	0.2025	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	28.5224	16.0000	1.4718	22.9220	3.2191	0.9095	29.8955	0.0904	1.0374	29.8956	29.9135	1.0334	0.0904	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	16.5844	11.0000	-1.6953	16.6347	1.2519	0.3931	11.8285	2.2055	2.5554	12.0324	12.1014	2.5461	0.2177	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	11.2551	9.0000	0.0000	10.0582	0.8247	0.3722	7.0147	0.1551	0.5469	7.0164	7.0360	0.5244	0.1551	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	500.0000	19.7089	17.0000	-3.5769	11.7224	10.0967	1.4668	49.6216	7.5978	15.3004	50.1999	51.9269	15.3003	0.0617	0.0000	0.0000	0.0000	0.0000	0.0000
