Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	318.5645	369.0000	268.0868	14.0603	26.1784	10.2390	2.7258	4.9047	4.9777	5.6113	5.6751	1.1349	0.0003	0.0000	0.0000	0.1846	0.0000	0.7804	0.1926	0.0808	4.8291
4	300.0000	400.0000	569.1833	498.0000	475.2180	17.0218	55.5976	21.3459	1.6617	3.9029	3.8414	4.2419	4.1854	0.7080	0.0003	0.0000	0.0000	0.2255	0.0000	0.9031	0.2229	0.2327	3.7169
5	400.0000	500.0000	663.7609	570.0000	539.6683	19.2238	73.6833	31.1856	1.1026	2.2106	1.8883	2.4703	2.1867	0.1762	0.0003	0.0000	0.0000	0.2530	0.0000	0.9894	0.2527	0.1084	1.9414
6	500.0000	600.0000	451.2485	377.0000	337.4436	20.6159	68.7931	24.3959	1.1972	1.5948	1.5415	1.9942	1.9518	0.0859	0.0003	0.0000	0.0000	0.4526	0.0000	1.3189	0.4347	0.0336	0.6336
7	600.0000	700.0000	237.2274	180.0000	167.6442	14.6238	43.6523	11.3071	1.3889	2.0512	2.0387	2.4772	2.4668	0.1366	0.0001	0.0000	0.0000	0.7485	0.0000	1.7492	0.7048	0.0606	0.2683
8	700.0000	800.0000	114.6085	65.0000	73.1109	10.0662	26.2293	5.2021	1.6410	2.0444	2.1260	2.6215	2.6857	0.7050	0.0002	0.0000	0.0000	0.7480	0.0000	1.7236	0.7020	0.0616	0.3934
9	800.0000	900.0000	60.0634	38.0000	36.4080	6.5753	14.8268	2.2532	2.0572	1.9487	1.9494	2.8337	2.8341	0.0727	0.0004	0.0000	0.0000	0.7285	0.0000	1.6606	0.6865	0.0684	0.2463
10	900.0000	1000.0000	31.0349	14.0000	18.9368	4.4665	6.3488	1.2828	3.4813	1.9831	2.0077	4.0065	4.0187	0.6305	0.0000	0.0000	0.0000	0.7128	0.0000	1.6324	0.6715	0.0071	0.1768
11	1000.0000	1100.0000	17.6618	7.0000	10.1902	2.4175	4.2452	0.8089	3.6032	2.0319	2.3203	4.1367	4.2857	1.3411	0.0002	0.0000	0.0000	0.6868	0.0000	1.6402	0.6597	0.0307	0.0969
12	1100.0000	1200.0000	9.9211	9.0000	5.7370	1.6161	2.2518	0.3161	4.3795	1.7669	1.6501	4.7225	4.6801	0.6176	0.0000	0.0000	0.0000	0.5878	0.0000	1.4390	0.5617	0.0187	0.0936
13	1200.0000	1300.0000	5.7660	1.0000	3.3910	0.9411	1.1241	0.3099	5.2625	1.8541	2.0900	5.5796	5.6623	1.1119	0.0000	0.0000	0.0000	0.6470	0.0000	1.5175	0.6132	0.0303	0.2269
14	1300.0000	1400.0000	3.4721	2.0000	1.9174	0.5559	0.9356	0.0633	7.6704	3.1454	3.8569	8.2903	8.5855	3.4515	0.0000	0.0000	0.0000	0.5925	0.0000	1.5181	0.5639	0.0275	0.1111
15	1400.0000	1500.0000	1.9465	1.0000	1.1730	0.2703	0.4438	0.0594	9.5422	1.8232	2.0740	9.7148	9.7650	1.1676	0.0000	0.0000	0.0000	0.5938	0.0000	1.5041	0.5672	0.0593	0.1187
16	1500.0000	1600.0000	1.2078	5.0000	0.7021	0.2541	0.2216	0.0300	12.3243	1.9369	1.8590	12.4756	12.4637	1.0733	0.0000	0.0000	0.0000	0.5635	0.0000	1.4082	0.5402	0.0108	0.0862
17	1600.0000	1700.0000	0.6451	0.0000	0.4405	0.1398	0.0063	0.0585	10.8925	6.1856	4.9593	12.5263	11.9683	5.8438	0.0050	0.0000	0.0000	0.7915	0.0000	1.7146	0.7285	0.0236	0.1186
18	1700.0000	1800.0000	0.4026	1.0000	0.2842	0.0207	0.0977	0.0000	19.2657	3.1873	3.7508	19.5275	19.6274	3.0969	0.0000	0.0000	0.0000	0.7540	0.0000	1.8477	0.7234	0.0110	0.0910
19	1800.0000	1900.0000	0.2903	0.0000	0.1742	0.0913	0.0028	0.0220	23.5183	1.5808	3.0588	23.5713	23.7164	2.6238	0.0000	0.0000	0.0000	0.5638	0.0000	1.3710	0.5335	0.0145	0.0468
20	1900.0000	2000.0000	0.5572	0.0000	0.3186	0.1927	0.0347	0.0112	18.6886	6.0816	4.7019	19.6533	19.2710	5.9045	0.0000	0.0000	0.0000	0.5126	0.0000	1.2687	0.4940	0.0204	0.0793
