Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	51.6497	35.0000	40.7041	2.1528	6.8916	1.9011	4.3821	1.9105	1.4348	4.7805	4.6110	0.2327	0.0006	0.0000	0.0000	0.3699	0.0000	1.1002	0.3553	0.1373	1.4690
2	-3.0144	-2.8888	48.9412	45.0000	37.9273	2.6137	5.9227	2.4775	4.0230	2.8069	2.3115	4.9055	4.6398	0.2426	0.0000	0.0000	0.0000	0.3845	0.0000	1.1884	0.3700	0.3664	2.4863
3	-2.8888	-2.7632	51.6282	45.0000	39.2598	3.3200	6.6443	2.4040	4.9364	2.1701	3.2918	5.3923	5.9333	1.0727	0.0000	0.0000	0.0000	0.3176	0.0000	1.0570	0.3133	0.2254	2.9655
4	-2.7632	-2.6376	52.3328	42.0000	40.8604	1.8332	7.4942	2.1450	4.1988	2.2746	2.5742	4.7754	4.9251	1.6880	0.0000	0.0000	0.0000	0.3865	0.0000	1.1717	0.3740	0.2677	1.4341
5	-2.6376	-2.5120	47.8664	38.0000	36.4675	2.8949	6.5044	1.9996	4.6230	2.3483	2.6698	5.1852	5.3385	1.5410	0.0000	0.0000	0.0000	0.4045	0.0000	1.1901	0.3869	0.5701	1.6487
6	-2.5120	-2.3864	51.7016	46.0000	40.0412	2.2578	7.1936	2.2090	4.4018	2.7056	3.2091	5.1668	5.4474	2.0078	0.0007	0.0000	0.0000	0.3465	0.0000	1.1181	0.3402	0.3195	2.1659
7	-2.3864	-2.2608	47.0524	38.0000	36.3458	1.9534	6.6383	2.1149	4.0064	2.3553	1.8185	4.6474	4.3998	0.7787	0.0004	0.0000	0.0000	0.3512	0.0000	1.0834	0.3397	0.0900	1.8776
8	-2.2608	-2.1352	50.2090	36.0000	39.7714	1.5463	6.7597	2.1316	4.5139	3.7335	2.1696	5.8578	5.0082	1.3003	0.0004	0.0000	0.0000	0.3290	0.0000	1.0488	0.3210	0.1406	3.3072
9	-2.1352	-2.0096	49.0718	38.0000	39.5184	2.2411	5.0758	2.2365	4.7000	2.4434	3.4491	5.2972	5.8298	2.3796	0.0005	0.0000	0.0000	0.3559	0.0000	1.1732	0.3469	0.1657	2.1441
10	-2.0096	-1.8840	47.1912	46.0000	37.5273	1.7636	5.9565	1.9437	4.6871	3.4632	4.3977	5.8278	6.4272	1.9682	0.0004	0.0000	0.0000	0.3622	0.0000	1.1363	0.3483	0.3943	4.2188
11	-1.8840	-1.7584	47.3622	47.0000	37.2624	2.5423	5.5483	2.0091	4.7545	2.9189	2.1339	5.5790	5.2114	1.6768	0.0005	0.0000	0.0000	0.3838	0.0000	1.1724	0.3760	0.0660	2.0102
12	-1.7584	-1.6328	46.4546	47.0000	36.7421	1.7016	5.8668	2.1441	4.8607	1.8731	1.8742	5.2092	5.2096	0.8213	0.0000	0.0000	0.0000	0.3798	0.0000	1.1488	0.3706	0.2518	1.3579
13	-1.6328	-1.5072	44.5709	45.0000	34.1819	2.1901	6.2617	1.9372	4.0713	4.6875	2.5153	6.2087	4.7856	2.2741	0.0001	0.0000	0.0000	0.3681	0.0000	1.1325	0.3586	0.1580	3.9025
14	-1.5072	-1.3816	48.7740	44.0000	37.6732	2.4592	6.4915	2.1501	4.5819	2.3640	1.8960	5.1558	4.9586	0.3623	0.0000	0.0000	0.0000	0.3733	0.0000	1.1536	0.3574	0.2306	1.9973
15	-1.3816	-1.2560	53.3663	31.0000	42.8132	2.1816	6.1351	2.2365	5.2926	2.0380	2.7179	5.6715	5.9497	0.3068	0.0000	0.0000	0.0000	0.3745	0.0000	1.1717	0.3662	0.2672	2.3986
16	-1.2560	-1.1304	51.3829	43.0000	41.3531	1.9767	5.9976	2.0556	4.6288	2.3343	2.4250	5.1841	5.2255	1.3525	0.0004	0.0000	0.0000	0.3808	0.0000	1.1643	0.3697	0.1355	1.9159
17	-1.1304	-1.0048	53.6528	52.0000	41.5827	2.5803	6.8477	2.6422	5.0835	4.4588	2.1240	6.7619	5.5094	3.8075	0.0004	0.0000	0.0000	0.3596	0.0000	1.1194	0.3527	0.1661	1.9620
18	-1.0048	-0.8792	49.9860	43.0000	38.1280	2.4075	6.9342	2.5163	4.1874	2.3713	2.4349	4.8123	4.8439	1.6437	0.0000	0.0000	0.0000	0.3591	0.0000	1.1477	0.3568	0.2320	1.2695
19	-0.8792	-0.7536	47.8944	46.0000	36.8549	2.4320	6.3552	2.2524	3.8884	3.8805	1.9068	5.4935	4.3308	0.8405	0.0000	0.0000	0.0000	0.3849	0.0000	1.1509	0.3771	0.4943	3.5345
20	-0.7536	-0.6280	53.9555	35.0000	42.3135	3.0643	6.3693	2.2083	5.7764	3.9234	3.8128	6.9828	6.9213	3.2535	0.0000	0.0000	0.0000	0.3677	0.0000	1.1298	0.3538	0.2718	3.2705
21	-0.6280	-0.5024	48.5132	40.0000	37.7967	2.6043	5.6830	2.4292	4.8014	2.3183	3.2472	5.3318	5.7964	0.8038	0.0014	0.0000	0.0000	0.3530	0.0000	1.1514	0.3499	0.0714	2.8868
22	-0.5024	-0.3768	50.2037	45.0000	39.3008	1.7383	6.8404	2.3242	4.6906	6.1015	2.2052	7.6961	5.1831	2.0781	0.0000	0.0000	0.0000	0.4132	0.0000	1.1894	0.3905	0.3344	5.5732
23	-0.3768	-0.2512	48.8501	29.0000	37.0941	3.0835	6.4752	2.1973	4.0114	3.8526	2.0081	5.5618	4.4860	0.7608	0.0003	0.0000	0.0000	0.3506	0.0000	1.1476	0.3434	0.0160	3.5645
24	-0.2512	-0.1256	53.6628	53.0000	43.4110	1.8345	6.1794	2.2379	4.9101	2.1372	3.6115	5.3550	6.0952	2.3900	0.0000	0.0000	0.0000	0.3302	0.0000	1.0856	0.3239	0.2968	2.4210
25	-0.1256	0.0000	52.2298	41.0000	40.5465	2.9594	6.4977	2.2262	4.1603	2.2261	4.8626	4.7184	6.3994	0.6085	0.0002	0.0000	0.0000	0.3745	0.0000	1.1864	0.3651	0.1524	4.6792
26	0.0000	0.1256	49.5627	57.0000	37.3913	2.6494	7.1173	2.4047	4.2109	2.8910	3.0943	5.1078	5.2256	1.9306	0.0005	0.0000	0.0000	0.3678	0.0000	1.1157	0.3497	0.1846	2.4506
27	0.1256	0.2512	46.9753	48.0000	35.4212	2.7096	6.6328	2.2118	4.1654	2.4194	3.5887	4.8170	5.4981	0.6854	0.0000	0.0000	0.0000	0.3931	0.0000	1.1917	0.3802	0.3611	3.2518
28	0.2512	0.3768	49.3595	43.0000	38.6726	2.0693	6.6068	2.0108	4.1873	4.4892	2.9286	6.1389	5.1098	0.4136	0.0000	0.0000	0.0000	0.4073	0.0000	1.1745	0.3899	0.3207	4.2640
29	0.3768	0.5024	49.4038	59.0000	38.1586	2.7214	6.2503	2.2735	5.2486	2.3981	2.3581	5.7706	5.7540	1.1836	0.0000	0.0000	0.0000	0.3512	0.0000	1.0840	0.3370	0.2174	2.0156
30	0.5024	0.6280	49.5337	39.0000	38.2269	1.9911	7.0602	2.2554	4.0962	2.6056	3.5771	4.8546	5.4382	0.9939	0.0004	0.0000	0.0000	0.3695	0.0000	1.1275	0.3611	0.2736	3.1948
31	0.6280	0.7536	48.6915	48.0000	38.5548	1.9346	6.0635	2.1387	4.5489	1.9040	1.9761	4.9313	4.9595	1.0773	0.0002	0.0000	0.0000	0.4000	0.0000	1.2135	0.3806	0.0225	1.3086
32	0.7536	0.8792	47.6439	46.0000	37.2659	2.4491	6.0223	1.9067	4.9111	4.3797	3.2028	6.5803	5.8632	1.9625	0.0007	0.0000	0.0000	0.3718	0.0000	1.1686	0.3650	0.2258	4.0792
33	0.8792	1.0048	53.7119	41.0000	42.7307	2.4256	6.5205	2.0351	5.3979	3.1149	2.7183	6.2321	6.0437	2.4219	0.0005	0.0000	0.0000	0.3579	0.0000	1.1117	0.3406	0.3496	1.9749
34	1.0048	1.1304	50.6183	49.0000	39.1697	2.5824	6.7342	2.1320	4.3157	2.7754	2.5175	5.1311	4.9963	1.1141	0.0003	0.0000	0.0000	0.3667	0.0000	1.1470	0.3545	0.3182	2.2631
35	1.1304	1.2560	51.9855	37.0000	41.3574	1.9688	6.5155	2.1438	4.7756	3.3627	3.3347	5.8408	5.8247	2.8717	0.0000	0.0000	0.0000	0.3651	0.0000	1.1701	0.3501	0.0282	1.1980
36	1.2560	1.3816	49.5592	37.0000	38.6358	2.0849	6.3267	2.5118	4.7989	3.1591	3.3285	5.7454	5.8403	2.2861	0.0007	0.0000	0.0000	0.3621	0.0000	1.1208	0.3545	0.3772	2.3397
37	1.3816	1.5072	54.2906	51.0000	42.9702	2.6340	6.6063	2.0801	5.4229	2.1779	2.4303	5.8439	5.9426	1.3114	0.0003	0.0000	0.0000	0.3572	0.0000	1.0984	0.3487	0.1088	1.6525
38	1.5072	1.6328	50.4002	50.0000	38.0072	2.2434	7.9720	2.1776	5.1233	2.9353	5.5347	5.9046	7.5419	0.4878	0.0008	0.0000	0.0000	0.3619	0.0000	1.1306	0.3475	0.0579	5.3735
39	1.6328	1.7584	45.1608	33.0000	35.1246	2.2584	5.8003	1.9775	3.9369	2.7088	2.3539	4.7787	4.5869	1.2031	0.0005	0.0000	0.0000	0.3360	0.0000	1.1205	0.3363	0.0339	2.0994
40	1.7584	1.8840	45.1309	46.0000	35.3053	2.1625	5.5631	2.1001	3.9107	3.5028	2.2296	5.2501	4.5016	0.8525	0.0006	0.0000	0.0000	0.4065	0.0000	1.2449	0.4017	0.5045	3.0679
41	1.8840	2.0096	50.4396	36.0000	39.8767	2.1860	6.4618	1.9151	4.7023	2.5947	2.7787	5.3707	5.4619	1.8792	0.0000	0.0000	0.0000	0.3399	0.0000	1.1221	0.3375	0.3302	2.0003
