Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	166.1616	164.0000	151.1292	4.6897	6.1501	4.1925	3.1802	2.9747	1.7487	4.3546	3.6292	0.3438	0.0002	0.0000	0.0000	0.3070	0.0000	1.0599	0.2995	0.0324	2.7243
12	44.0000	48.0000	159.1341	137.0000	145.1456	4.0530	5.4387	4.4968	3.3949	2.5119	2.3352	4.2232	4.1205	1.3786	0.0003	0.0000	0.0000	0.3199	0.0000	1.0456	0.3102	0.1488	1.7679
13	48.0000	52.0000	144.9415	145.0000	132.0926	4.5838	4.2672	3.9979	2.9622	3.1216	3.1355	4.3033	4.3135	0.0446	0.0000	0.0000	0.0000	0.3276	0.0000	1.0692	0.3125	0.2689	2.9017
14	52.0000	56.0000	135.5322	126.0000	122.8123	3.1936	5.5491	3.9772	3.3188	2.7334	3.7497	4.2995	5.0074	1.0781	0.0000	0.0000	0.0000	0.3217	0.0000	1.0577	0.3178	0.0475	3.5083
15	56.0000	60.0000	133.1058	131.0000	120.6685	4.5131	4.6329	3.2914	3.4398	2.8264	3.0726	4.4520	4.6123	0.9206	0.0000	0.0000	0.0000	0.3161	0.0000	1.0420	0.3058	0.2005	2.8259
16	60.0000	64.0000	117.4430	111.0000	103.7233	4.9445	4.7108	4.0644	3.1057	3.4973	3.9648	4.6772	5.0364	1.5534	0.0002	0.0000	0.0000	0.3236	0.0000	1.0704	0.3202	0.2119	3.4525
17	64.0000	68.0000	111.3771	106.0000	98.8722	4.1771	5.0068	3.3210	3.2184	3.4637	3.5776	4.7282	4.8123	0.7533	0.0002	0.0000	0.0000	0.3521	0.0000	1.1255	0.3370	0.1600	3.3588
18	68.0000	72.0000	107.4042	91.0000	93.5573	3.5774	6.6962	3.5733	3.3691	3.5150	3.3801	4.8689	4.7724	0.8054	0.0001	0.0000	0.0000	0.3116	0.0000	1.0513	0.3113	0.1253	3.2261
19	72.0000	76.0000	95.7145	74.0000	80.0879	4.2312	7.0994	4.2960	3.3728	4.4575	3.4931	5.5897	4.8557	1.7553	0.0002	0.0000	0.0000	0.3155	0.0000	1.0862	0.3075	0.2721	4.0564
20	76.0000	80.0000	89.7278	71.0000	70.2567	4.3547	9.7924	5.3240	3.2769	5.3675	3.5127	6.2887	4.8038	1.5416	0.0002	0.0000	0.0000	0.3587	0.0000	1.0965	0.3413	0.3087	4.9926
21	80.0000	84.0000	91.3277	64.0000	68.5664	5.8774	11.4401	5.4438	3.8893	4.4892	5.2680	5.9397	6.5482	1.3305	0.0000	0.0000	0.0000	0.3201	0.0000	1.0641	0.3086	0.4084	4.9493
22	84.0000	88.0000	76.8617	69.0000	55.1883	3.7642	11.0579	6.8512	3.7478	3.8227	4.0728	5.3534	5.5348	1.0528	0.0002	0.0000	0.0000	0.3773	0.0000	1.1584	0.3656	0.6298	3.6711
23	88.0000	92.0000	74.6049	62.0000	52.8212	3.7353	10.5659	7.4825	3.7832	3.0099	2.7347	4.8345	4.6681	0.5818	0.0002	0.0000	0.0000	0.3711	0.0000	1.1699	0.3603	0.0891	2.6933
24	92.0000	96.0000	65.0713	49.0000	44.0978	3.9471	9.5340	7.4924	3.8079	2.4647	2.3736	4.5360	4.4871	0.4185	0.0005	0.0000	0.0000	0.3862	0.0000	1.1756	0.3756	0.4823	2.0982
25	96.0000	100.0000	63.8936	44.0000	43.6641	3.1517	9.2843	7.7936	3.9576	3.6834	4.7634	5.4065	6.1929	1.9660	0.0001	0.0000	0.0000	0.4131	0.0000	1.1789	0.3935	0.0050	4.1380
26	100.0000	104.0000	51.6607	34.0000	35.6526	2.5119	8.0318	5.4644	3.6980	2.5097	1.7756	4.4692	4.1021	0.6959	0.0004	0.0000	0.0000	0.3484	0.0000	1.1438	0.3423	0.2125	2.0664
27	104.0000	108.0000	49.2600	32.0000	34.9985	2.6211	7.6616	3.9788	3.8100	1.8035	1.7952	4.2154	4.2118	0.4602	0.0004	0.0000	0.0000	0.4459	0.0000	1.3047	0.4279	0.1364	1.0810
28	108.0000	112.0000	44.6206	45.0000	31.6198	2.0112	7.2857	3.7039	3.5390	1.9534	1.5294	4.0423	3.8554	0.1232	0.0001	0.0000	0.0000	0.3856	0.0000	1.2008	0.3742	0.0120	1.4387
29	112.0000	116.0000	42.5766	39.0000	30.1446	2.1994	7.7640	2.4687	3.7273	1.6552	1.6298	4.0783	4.0681	0.7775	0.0005	0.0000	0.0000	0.3826	0.0000	1.2115	0.3754	0.3271	0.6157
30	116.0000	120.0000	39.9612	28.0000	28.2809	2.2893	7.0274	2.3636	3.8635	1.5987	1.7836	4.1812	4.2554	1.1574	0.0016	0.0000	0.0000	0.3496	0.0000	1.1184	0.3449	0.1077	0.6760
31	120.0000	124.0000	36.7179	26.0000	25.9718	2.0714	6.9694	1.7053	4.1194	1.5040	1.8268	4.3854	4.5063	0.5501	0.0000	0.0000	0.0000	0.3960	0.0000	1.2504	0.3898	0.2004	1.1249
32	124.0000	128.0000	36.4441	31.0000	25.4421	2.4711	6.9309	1.6000	4.9865	2.4366	1.6950	5.5500	5.2667	1.9628	0.0015	0.0000	0.0000	0.3856	0.0000	1.2247	0.3768	0.1321	0.5423
33	128.0000	132.0000	31.0105	25.0000	21.7614	1.7229	6.3405	1.1857	4.4879	1.7536	1.7866	4.8183	4.8304	1.2925	0.0003	0.0000	0.0000	0.3221	0.0000	1.0771	0.3171	0.0130	0.4627
34	132.0000	136.0000	29.0762	29.0000	20.0320	1.3428	6.4037	1.2977	4.4605	1.7688	1.9431	4.7984	4.8653	1.3422	0.0001	0.0000	0.0000	0.4079	0.0000	1.1866	0.3933	0.0559	0.5062
35	136.0000	140.0000	30.4078	33.0000	19.6515	1.4732	7.9136	1.3694	4.1748	2.7567	1.6966	5.0028	4.5064	0.8174	0.0016	0.0000	0.0000	0.4764	0.0000	1.2834	0.4478	0.2511	2.3370
36	140.0000	144.0000	27.3160	32.0000	18.9424	1.7155	5.4042	1.2539	4.4343	1.4365	1.7801	4.6612	4.7783	1.1811	0.0007	0.0000	0.0000	0.3891	0.0000	1.2212	0.3777	0.0211	0.0668
37	144.0000	148.0000	26.5522	26.0000	17.6356	1.9207	5.9154	1.0805	4.5552	1.6795	1.8517	4.8550	4.9172	1.1765	0.0013	0.0000	0.0000	0.4391	0.0000	1.2752	0.4258	0.1841	0.4889
38	148.0000	152.0000	24.0320	33.0000	15.6112	1.2140	6.0208	1.1861	4.6897	1.3592	1.3768	4.8827	4.8877	0.2490	0.0019	0.0000	0.0000	0.4231	0.0000	1.2231	0.4149	0.0010	0.0462
39	152.0000	156.0000	23.4606	21.0000	15.0327	1.6299	5.8172	0.9808	4.8355	2.4300	1.8973	5.4117	5.1944	1.9642	0.0003	0.0000	0.0000	0.4451	0.0000	1.2887	0.4288	0.0895	0.2147
40	156.0000	160.0000	25.0090	24.0000	16.1996	1.0113	6.7321	1.0659	4.7273	2.0751	2.1922	5.1627	5.2109	1.6979	0.0000	0.0000	0.0000	0.4440	0.0000	1.2521	0.4155	0.0292	0.0312
41	160.0000	164.0000	23.1774	14.0000	14.1581	1.0040	6.9643	1.0511	4.6294	3.4976	3.1160	5.8022	5.5804	2.9487	0.0000	0.0000	0.0000	0.3820	0.0000	1.1589	0.3775	0.0068	1.3809
42	164.0000	168.0000	24.0990	23.0000	13.3270	1.3532	8.4036	1.0152	4.7358	1.8168	1.9223	5.0723	5.1111	1.4689	0.0008	0.0000	0.0000	0.3585	0.0000	1.1374	0.3576	0.0008	0.0355
43	168.0000	172.0000	24.7202	17.0000	13.2817	1.1402	9.2020	1.0963	4.6856	1.9148	2.3768	5.0618	5.2540	1.9018	0.0000	0.0000	0.0000	0.4558	0.0000	1.2820	0.4428	0.0193	0.3821
44	172.0000	176.0000	22.9034	17.0000	12.2778	0.5395	9.1051	0.9810	4.8920	1.8670	1.3703	5.2362	5.0803	1.4505	0.0000	0.0000	0.0000	0.3282	0.0000	1.0791	0.3302	0.0172	0.0217
45	176.0000	180.0000	24.4174	14.0000	12.3459	0.9130	10.2860	0.8725	4.7321	1.5922	2.6726	4.9928	5.4347	2.2849	0.0009	0.0000	0.0000	0.4240	0.0000	1.2571	0.4220	0.0017	0.0303
46	180.0000	184.0000	21.5254	18.0000	9.5129	1.4211	9.3803	1.2111	4.9061	1.3153	1.2868	5.0793	5.0720	0.6397	0.0012	0.0000	0.0000	0.3381	0.0000	1.0450	0.3381	0.3047	0.3156
47	184.0000	188.0000	22.7838	16.0000	11.8094	1.1351	9.1562	0.6832	4.9844	1.2588	1.4733	5.1409	5.1975	0.7753	0.0000	0.0000	0.0000	0.3700	0.0000	1.1442	0.3678	0.0011	0.0108
48	188.0000	192.0000	19.0760	10.0000	9.6404	0.7676	7.8661	0.8019	5.2465	1.6600	2.0614	5.5028	5.6369	1.5446	0.0000	0.0000	0.0000	0.4554	0.0000	1.2117	0.4486	0.0026	0.0377
49	192.0000	196.0000	14.8762	8.0000	8.0242	0.5421	5.5946	0.7154	5.8278	1.4880	1.4278	6.0147	6.0001	0.5457	0.0000	0.0000	0.0000	0.4336	0.0000	1.2448	0.4227	0.0011	0.0127
50	196.0000	200.0000	152.3077	98.0000	96.8073	13.3376	35.2711	6.8917	1.6619	1.7740	1.8948	2.4309	2.5204	0.8716	0.0000	0.0000	0.0000	0.5936	0.0000	1.4750	0.5616	0.0339	0.0866
