Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.6164	1.0000	0.0399	0.1675	0.3887	0.0202	32.8951	1.3999	4.8169	32.9248	33.2459	4.6106	0.0000	0.0000	0.0000	0.3332	0.0000	1.3227	0.3149	0.0000	0.0000
2	-3.0144	-2.8888	0.4195	0.0000	0.0805	0.0569	0.2500	0.0321	42.1885	19.5411	12.1493	46.4944	43.9031	19.5247	0.0000	0.0000	0.0000	0.2276	0.0000	0.7345	0.2228	0.0000	0.0000
3	-2.8888	-2.7632	0.4060	0.0000	0.0153	0.0428	0.2337	0.1142	28.4875	13.5849	11.0135	31.5608	30.5423	13.2286	0.0000	0.0000	0.0000	0.4244	0.0000	1.6924	0.4011	0.0000	2.5197
4	-2.7632	-2.6376	0.5829	0.0000	0.0102	0.1853	0.3435	0.0439	30.8467	6.4077	1.9742	31.5052	30.9098	3.6445	0.0000	0.0000	0.0000	0.5963	0.0000	1.3992	0.5025	0.0024	5.0210
5	-2.6376	-2.5120	0.8067	0.0000	0.0013	0.1191	0.5644	0.1220	26.3753	5.5269	8.9200	26.9482	27.8429	8.7339	0.0000	0.0000	0.0000	0.6690	0.0000	1.5553	0.6573	0.0000	0.0000
6	-2.5120	-2.3864	0.8203	0.0000	0.0347	0.0706	0.6490	0.0660	24.3453	6.2445	3.6062	25.1334	24.6109	6.0588	0.0000	0.0000	0.0000	0.4668	0.0000	1.3549	0.4802	0.0000	0.0072
7	-2.3864	-2.2608	0.5746	0.0000	0.0030	0.1868	0.2424	0.1424	30.4687	3.3630	6.1533	30.6537	31.0838	6.0735	0.0000	0.0000	0.0000	0.2593	0.0000	0.9393	0.2505	0.0000	0.0000
8	-2.2608	-2.1352	0.7493	1.0000	0.0108	0.2898	0.4119	0.0368	24.9149	10.7829	8.9906	27.1481	26.4874	10.7177	0.0000	0.0000	0.0000	0.1680	0.0000	0.7516	0.2117	0.8732	0.0000
9	-2.1352	-2.0096	0.7356	2.0000	0.0061	0.0404	0.6608	0.0283	29.8356	1.7023	4.2785	29.8841	30.1408	4.0889	0.0000	0.0000	0.0000	0.3492	0.0000	1.1784	0.3465	0.0000	0.0000
10	-2.0096	-1.8840	0.7700	1.0000	0.0075	0.0999	0.5449	0.1177	25.3200	1.8802	5.2392	25.3898	25.8564	5.0179	0.0000	0.0000	0.0000	0.4620	0.0000	1.3679	0.4635	0.0000	0.0000
11	-1.8840	-1.7584	0.6792	0.0000	0.1081	0.0811	0.4481	0.0419	33.1738	1.3668	3.0399	33.2020	33.3128	2.7170	0.0000	0.0000	0.0000	0.6282	0.0000	1.1346	0.4315	0.0000	0.0000
12	-1.7584	-1.6328	0.8064	0.0000	0.0059	0.4242	0.2973	0.0790	23.9423	11.4730	12.6059	26.5493	27.0582	12.5706	0.0000	0.0000	0.0000	0.2634	0.0000	0.8662	0.2749	0.0000	0.0000
13	-1.6328	-1.5072	0.6189	1.0000	0.0020	0.2769	0.3694	-0.0294	36.2284	13.2675	10.2661	38.5814	37.6549	13.2422	0.0000	0.0000	0.0000	0.1063	0.0000	0.7968	0.1587	0.0040	0.0000
14	-1.5072	-1.3816	1.0757	1.0000	0.0023	0.2686	0.7708	0.0339	19.7923	21.6214	15.9339	29.3125	25.4092	21.5911	0.0000	0.0000	0.0000	0.3229	0.0000	1.0483	0.3259	0.0000	0.0000
15	-1.3816	-1.2560	0.7138	1.0000	0.0009	0.2283	0.5357	-0.0511	33.1290	4.7218	5.7624	33.4638	33.6264	5.7136	0.0000	0.0000	0.0000	0.2245	0.0000	0.6911	0.1861	0.0000	0.0000
16	-1.2560	-1.1304	0.7771	2.0000	0.0067	0.3042	0.3717	0.0945	22.7171	2.4180	6.4408	22.8454	23.6125	2.2247	0.0000	0.0000	0.0000	0.2128	0.0000	0.8956	0.2230	6.3606	0.0000
