Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	5.0000	0.0653	0.0000	0.0000	0.0653	0.0000	0.0000	58.3695	3.4679	2.0976	58.4724	58.4071	2.7616	0.4388	1.8103	0.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	5.0000	10.0000	0.2608	0.0000	0.0000	0.1700	0.0908	0.0000	44.0070	11.0265	16.3507	45.3674	46.9463	13.1267	0.4011	2.6409	0.6842	0.0000	0.0000	0.0000	0.0000	0.0000	9.3504
3	10.0000	15.0000	0.3927	0.0000	0.0000	0.3643	0.0000	0.0283	28.8606	11.3093	8.2584	30.9973	30.0189	11.0942	0.4231	1.9786	0.8524	0.0000	0.0000	0.0000	0.0000	0.0000	1.2456
4	15.0000	20.0000	0.9242	1.0000	0.0366	0.6536	0.1730	0.0611	22.6897	5.5945	4.4365	23.3693	23.1194	4.6378	0.4012	3.0633	0.4946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	20.0000	25.0000	0.7574	2.0000	0.0000	0.5611	0.1353	0.0610	23.8782	4.7799	7.5016	24.3520	25.0289	3.6204	0.4186	2.9727	0.8532	0.0000	0.0000	0.0000	0.0000	0.0000	6.3620
6	25.0000	30.0000	1.0081	1.0000	0.0021	0.8316	0.0749	0.0994	18.7310	5.6963	6.8542	19.5780	19.9457	6.0025	0.3928	3.2177	0.6655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	30.0000	35.0000	0.8620	1.0000	0.0008	0.7156	0.0532	0.0924	19.9327	9.7285	9.2256	22.1802	21.9642	9.3784	0.4057	2.4914	0.5642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	35.0000	40.0000	1.0944	1.0000	0.0001	1.0293	0.0246	0.0404	18.8378	10.3854	8.4080	21.5109	20.6290	10.0933	0.4019	2.2343	0.5281	0.0000	0.0000	0.0000	0.0000	0.0000	0.7402
9	40.0000	45.0000	1.4637	2.0000	0.0006	1.0023	0.2395	0.2213	16.3851	2.7503	4.1360	16.6143	16.8991	3.2631	0.4089	2.4052	0.7114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033
10	45.0000	50.0000	1.6357	1.0000	0.0000	1.3924	0.0000	0.2433	17.2624	2.8983	2.7928	17.5040	17.4869	0.7749	0.4210	2.6620	0.7325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	50.0000	55.0000	1.4319	2.0000	0.0000	1.2716	0.0368	0.1235	16.4354	8.4332	6.0816	18.4728	17.5245	8.1058	0.4098	2.1824	0.6963	0.0000	0.0000	0.0000	0.0000	1.6425	2.2576
12	55.0000	60.0000	1.9812	1.0000	0.0870	1.6743	0.0842	0.1356	15.0647	4.1808	5.7394	15.6341	16.1210	3.2427	0.4092	2.5203	0.6666	0.0000	0.0000	0.0000	0.0000	0.0000	4.9694
13	60.0000	65.0000	1.9248	4.0000	0.0000	1.6640	0.0777	0.1831	14.1053	3.4550	5.0366	14.5223	14.9775	4.1149	0.4190	2.7241	0.7924	0.0000	0.0000	0.0000	0.0000	0.0000	0.4585
14	65.0000	70.0000	2.2994	1.0000	0.0030	2.1324	0.0500	0.1139	13.7914	3.3674	4.2177	14.1966	14.4219	2.6552	0.4286	3.0292	0.9564	0.0000	0.0000	0.0000	0.0000	0.0000	0.6816
15	70.0000	75.0000	2.6742	1.0000	0.0016	2.3420	0.1414	0.1892	12.0868	2.6350	2.8631	12.3707	12.4213	0.9592	0.4134	2.4371	0.8331	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875
16	75.0000	80.0000	2.3794	2.0000	0.0000	2.0859	0.0710	0.2225	13.5064	3.3117	4.9856	13.9065	14.3972	4.0820	0.4088	2.7122	0.6366	0.0000	0.0000	0.0000	0.0000	0.3639	0.3639
17	80.0000	85.0000	2.6781	0.0000	0.0000	2.5600	0.0325	0.0856	12.6395	3.0369	5.0227	12.9992	13.6009	0.7237	0.4259	2.5706	0.7990	0.0000	0.0000	0.0000	0.0000	0.7972	4.2189
