Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	6.0920	3.0000	0.0034	5.2716	0.3745	0.4425	8.8824	3.0374	4.3815	9.3874	9.9043	3.3444	0.4156	2.4760	0.7403	0.0000	0.0000	0.0000	0.0000	0.1421	1.0680
2	-2.8260	-2.5120	7.5959	5.0000	0.1501	6.3943	0.8007	0.2507	8.0725	5.0140	3.5564	9.5029	8.8212	4.1228	0.4157	2.5248	0.7781	0.0000	0.0000	0.0000	0.0000	0.2759	0.9557
3	-2.5120	-2.1980	7.9327	3.0000	0.0033	6.5782	1.1024	0.2489	7.4757	3.8116	3.5017	8.3913	8.2552	2.6638	0.4131	2.5664	0.7552	0.0000	0.0000	0.0000	0.0000	0.0000	0.4293
4	-2.1980	-1.8840	7.1138	7.0000	0.0190	6.3313	0.4040	0.3595	8.0044	4.6301	4.7607	9.2471	9.3131	3.9666	0.4228	2.4687	0.8076	0.0000	0.0000	0.0000	0.0000	0.7865	1.1135
5	-1.8840	-1.5700	6.6055	6.0000	0.0038	6.0512	0.3084	0.2422	8.3196	2.6472	3.5604	8.7306	9.0494	0.7443	0.4190	2.3840	0.7712	0.0000	0.0000	0.0000	0.0000	0.0000	2.4945
6	-1.5700	-1.2560	6.3683	10.0000	0.0095	5.9013	0.2516	0.2060	8.6018	2.9176	2.8922	9.0831	9.0750	0.6584	0.4108	2.6653	0.6892	0.0000	0.0000	0.0000	0.0000	0.4058	0.7858
7	-1.2560	-0.9420	6.1623	0.0000	0.0078	5.3876	0.4685	0.2984	8.5873	3.7018	3.1390	9.3512	9.1430	2.6174	0.4143	2.2104	0.6881	0.0000	0.0000	0.0000	0.0000	0.8128	0.8128
8	-0.9420	-0.6280	8.7046	8.0000	0.0093	7.4762	0.9386	0.2805	7.2071	2.7278	2.5658	7.7060	7.6502	0.4098	0.4109	2.4219	0.6510	0.0000	0.0000	0.0000	0.0000	0.0000	0.9026
9	-0.6280	-0.3140	6.8179	10.0000	0.0179	6.0085	0.4651	0.3264	7.9787	5.1658	4.6329	9.5050	9.2262	3.8665	0.4137	2.5346	0.7077	0.0000	0.0000	0.0000	0.0000	0.5856	2.0729
10	-0.3140	0.0000	6.1308	2.0000	0.0214	5.2246	0.6120	0.2727	9.2151	2.5459	2.9272	9.5603	9.6688	0.7596	0.4222	2.3662	0.8068	0.0000	0.0000	0.0000	0.0000	0.8575	0.9099
11	0.0000	0.3140	7.4205	6.0000	0.0106	6.7863	0.3905	0.2331	7.8452	3.0426	3.7519	8.4146	8.6962	2.1918	0.4202	2.7989	0.7724	0.0000	0.0000	0.0000	0.0000	0.1444	0.8028
12	0.3140	0.6280	7.0634	5.0000	0.0160	5.7461	1.0209	0.2804	7.8542	3.2593	2.9418	8.5036	8.3871	0.8275	0.4137	2.6614	0.7007	0.0000	0.0000	0.0000	0.0000	1.0385	1.0557
13	0.6280	0.9420	7.7709	5.0000	0.0100	6.8688	0.6502	0.2419	7.4378	3.4214	4.0770	8.1870	8.4819	3.0208	0.4088	2.4803	0.6835	0.0000	0.0000	0.0000	0.0000	0.0000	0.8430
14	0.9420	1.2560	7.6814	2.0000	0.0135	6.5297	0.7467	0.3914	7.8575	3.6690	3.3573	8.6719	8.5447	2.6081	0.4098	2.1115	0.7572	0.0000	0.0000	0.0000	0.0000	0.9064	1.6308
15	1.2560	1.5700	7.1269	3.0000	0.0073	6.5647	0.3643	0.1906	7.8011	3.0153	2.8212	8.3636	8.2956	0.1888	0.4137	2.6675	0.6755	0.0000	0.0000	0.0000	0.0000	0.8102	0.8107
16	1.5700	1.8840	6.4594	7.0000	0.0058	5.8721	0.4550	0.1265	8.5483	2.4138	2.7504	8.8826	8.9799	1.6444	0.4101	2.0427	0.7183	0.0000	0.0000	0.0000	0.0000	0.0451	0.7208
17	1.8840	2.1980	6.7427	6.0000	0.1012	5.8561	0.6178	0.1674	8.4486	3.0458	3.8260	8.9809	9.2746	2.7267	0.4124	2.0637	0.6809	0.0000	0.0000	0.0000	0.0000	0.0000	1.5200
18	2.1980	2.5120	7.5644	11.0000	0.0614	6.7337	0.5709	0.1984	7.5334	2.6933	3.2293	8.0004	8.1963	2.2118	0.4112	2.2005	0.6756	0.0000	0.0000	0.0000	0.0000	0.0762	0.2619
19	2.5120	2.8260	6.5396	5.0000	0.0072	6.0573	0.3463	0.1288	8.0667	3.3701	2.8858	8.7424	8.5673	1.9861	0.4221	2.5046	0.7875	0.0000	0.0000	0.0000	0.0000	0.3002	0.5019
20	2.8260	3.1400	7.4355	7.0000	0.0097	6.3447	0.5575	0.5237	7.7592	2.7173	2.6677	8.2213	8.2050	0.5045	0.4142	2.4863	0.7131	0.0000	0.0000	0.0000	0.0000	0.0000	0.6417
