Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	116.8278	142.0000	46.5802	67.8511	0.6748	1.7217	1.8932	10.0264	9.1786	10.2036	9.3719	0.2871	0.0000	0.0000	0.0000	0.1594	0.0000	0.3802	0.2297	0.7438	9.9882
2	50.0000	100.0000	853.9383	1106.0000	693.3149	143.3976	2.7616	14.4641	1.3358	9.3859	8.4369	9.4805	8.5420	0.3133	0.0000	0.0000	0.0000	0.1926	0.0000	0.4045	0.2592	0.6091	9.3465
3	100.0000	150.0000	3624.8730	4511.0000	3236.1726	311.8118	10.0863	66.8023	0.6777	7.9015	7.7204	7.9305	7.7500	0.0766	0.0000	0.0000	0.0000	0.1757	0.0000	0.3723	0.2404	0.3450	7.8837
4	150.0000	200.0000	4712.0708	5666.0000	4316.4784	268.0243	11.5889	115.9791	0.6123	6.6968	7.0847	6.7247	7.1111	0.1177	0.0000	0.0000	0.0000	0.1684	0.0000	0.4641	0.2272	0.2197	7.0596
5	200.0000	250.0000	4302.9724	5185.0000	4010.8729	148.4112	10.4396	133.2486	0.6182	6.3105	5.9940	6.3407	6.0258	0.1218	0.0000	0.0000	0.0000	0.1771	0.0000	0.6195	0.2314	0.2755	6.2684
6	250.0000	300.0000	3558.2822	4146.0000	3346.9174	71.8238	6.4775	133.0635	0.6640	5.7082	5.9588	5.7467	5.9957	0.1864	0.0000	0.0000	0.0000	0.2251	0.0000	0.7460	0.2629	0.1708	5.9007
7	300.0000	350.0000	2844.1358	3105.0000	2684.7712	31.1144	3.5798	124.6704	0.6833	5.5510	5.5785	5.5929	5.6202	0.5027	0.0000	0.0000	0.0000	0.2619	0.0000	0.8346	0.2919	0.1245	5.4779
8	350.0000	400.0000	2163.6007	2435.0000	2040.7071	13.0430	1.7611	108.0895	0.7073	4.8224	5.2477	4.8740	5.2952	0.3124	0.0000	0.0000	0.0000	0.2807	0.0000	0.8793	0.3071	0.1921	5.1532
9	400.0000	450.0000	1439.8852	1480.0000	1356.9499	5.6946	1.2228	76.0179	0.7057	2.6732	2.7249	2.7647	2.8148	0.3294	0.0000	0.0000	0.0000	0.2821	0.0000	0.9119	0.3131	0.0851	2.5157
10	450.0000	500.0000	647.2199	649.0000	608.6016	2.4733	0.3490	35.7961	1.0085	1.9758	2.6683	2.2183	2.8525	0.3371	0.0000	0.0000	0.0000	0.2770	0.0000	0.8780	0.3080	0.0738	2.4659
11	500.0000	550.0000	269.8703	277.0000	253.1790	0.8808	0.1936	15.6169	1.5159	3.0543	3.1509	3.4098	3.4966	0.3711	0.0000	0.0000	0.0000	0.9830	0.0000	1.9591	0.9462	0.2109	2.0535
12	550.0000	600.0000	124.0390	109.0000	115.5201	0.7616	0.0722	7.6851	2.1152	5.2937	5.3783	5.7006	5.7793	0.7144	0.0000	0.0000	0.0000	2.3205	0.0000	4.0794	2.1592	0.2383	1.4529
13	600.0000	650.0000	60.2700	50.0000	56.6889	0.1802	0.0022	3.3988	3.0071	5.6695	5.6165	6.4176	6.3709	0.4112	0.0000	0.0000	0.0000	2.4755	0.0000	4.2957	2.2806	0.3011	1.4803
14	650.0000	700.0000	28.5564	18.0000	26.4651	0.2043	0.0000	1.8869	3.8766	6.0000	5.9636	7.1434	7.1129	0.2036	0.0000	0.0000	0.0000	2.5480	0.0000	4.3803	2.3666	0.2017	2.1593
15	700.0000	750.0000	15.5068	15.0000	14.6601	0.0515	0.0001	0.7951	4.7928	6.0279	6.1344	7.7011	7.7847	2.4646	0.0000	0.0000	0.0000	2.5022	0.0000	4.4068	2.3552	0.0986	0.7014
16	750.0000	800.0000	7.4730	4.0000	6.7173	0.0909	0.0000	0.6649	5.4805	5.6512	5.6187	7.8722	7.8489	1.3966	0.0000	0.0000	0.0000	2.4608	0.0000	4.2764	2.2841	0.0552	1.3359
17	800.0000	850.0000	3.3238	2.0000	3.0979	0.0096	0.0000	0.2163	6.4966	6.8419	6.1442	9.4349	8.9418	3.1926	0.0000	0.0000	0.0000	2.7015	0.0000	4.5553	2.5146	0.3947	1.4965
18	850.0000	900.0000	2.0496	1.0000	1.9341	0.0000	0.0000	0.1155	7.2640	6.7244	7.4010	9.8987	10.3702	4.7591	0.0000	0.0000	0.0000	2.5247	0.0000	4.3615	2.3245	0.0239	1.2175
19	900.0000	950.0000	1.1168	0.0000	1.0282	0.0000	0.0000	0.0885	9.9978	10.2966	8.3328	14.3518	13.0151	8.4970	0.0000	0.0000	0.0000	2.6769	0.0000	4.5119	2.5005	0.0599	1.3326
20	950.0000	1000.0000	0.9405	0.0000	0.8851	0.0078	0.0000	0.0476	14.1327	6.1411	6.1855	15.4093	15.4270	1.8448	0.0000	0.0000	0.0000	2.6396	0.0000	4.6918	2.4473	0.0323	0.3892
