Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	2.5145	5.0000	2.1463	0.0301	0.1244	0.2136	13.3929	3.6285	3.7806	13.8757	13.9162	2.8971	0.4277	2.1991	0.8790	0.0000	0.0000	0.0000	0.0000	0.0028	0.3282
2	0.0200	0.0400	7.4248	11.0000	6.6443	0.0569	0.3271	0.3965	9.1279	5.0157	4.8794	10.4152	10.3502	3.4632	0.4341	3.1403	0.9667	0.0000	0.0000	0.0000	0.0000	0.2953	1.9013
3	0.0400	0.0600	9.9229	5.0000	8.8811	0.1964	0.5195	0.3259	9.9945	3.2013	3.8840	10.4947	10.7227	2.7329	0.4303	2.5722	0.8644	0.0000	0.0000	0.0000	0.0000	0.0009	0.6219
4	0.0600	0.0800	8.8809	12.0000	7.7200	0.1988	0.6719	0.2902	10.2195	4.8731	4.0473	11.3219	10.9918	3.7531	0.4251	2.9564	0.8268	0.0000	0.0000	0.0000	0.0000	0.0522	1.8738
5	0.0800	0.1000	5.7001	7.0000	4.9820	0.1151	0.2752	0.3279	10.4191	4.9984	3.3537	11.5560	10.9455	1.9798	0.4415	2.1604	0.9861	0.0000	0.0000	0.0000	0.0000	1.9584	3.4500
6	0.1000	0.1200	7.5091	6.0000	6.4600	0.0287	0.6189	0.4015	17.0220	3.1633	2.6188	17.3134	17.2223	0.6334	0.4344	2.2899	0.9721	0.0000	0.0000	0.0000	0.0000	1.0239	1.6038
7	0.1200	0.1400	4.5952	9.0000	3.8360	0.0731	0.4409	0.2452	11.7642	5.0193	4.4317	12.7902	12.5713	2.5006	0.4420	3.3347	0.9114	0.0000	0.0000	0.0000	0.0000	1.0880	2.6065
8	0.1400	0.1600	5.6935	8.0000	4.8155	0.0992	0.4938	0.2849	10.5782	3.2942	3.4841	11.0793	11.1372	0.4591	0.4312	3.1004	0.9032	0.0000	0.0000	0.0000	0.0000	0.0771	1.2324
9	0.1600	0.1800	4.8660	4.0000	4.1018	0.0285	0.4663	0.2694	11.5747	8.7915	6.2670	14.5349	13.1624	5.6537	0.4405	3.5652	0.9768	0.0000	0.0000	0.0000	0.0000	0.0000	5.6096
10	0.1800	0.2000	3.5918	7.0000	3.2070	0.0550	0.1102	0.2195	13.3597	3.0751	5.8389	13.7091	14.5800	0.4331	0.4388	2.9049	0.8804	0.0000	0.0000	0.0000	0.0000	0.1206	4.9496
11	0.2000	0.2200	3.0945	4.0000	2.6215	0.0467	0.2275	0.1988	14.6376	6.7478	4.4112	16.1181	15.2879	3.0005	0.4339	3.1026	0.8007	0.0000	0.0000	0.0000	0.0000	3.8814	3.8916
12	0.2200	0.2400	2.9562	2.0000	2.6201	0.0210	0.1451	0.1700	14.3036	14.1926	7.4374	20.1500	16.1217	13.6133	0.4360	2.4587	0.9330	0.0000	0.0000	0.0000	0.0000	0.0002	3.0004
13	0.2400	0.2600	1.9855	5.0000	1.7951	0.0000	0.0889	0.1015	17.7351	6.2667	11.6450	18.8097	21.2165	7.6892	0.4386	2.2273	0.9293	0.0000	0.0000	0.0000	0.0000	3.7782	7.4962
14	0.2600	0.2800	2.8135	4.0000	2.4894	0.0000	0.1735	0.1506	15.6616	4.5624	3.8103	16.3126	16.1184	2.8802	0.4383	3.3302	0.8601	0.0000	0.0000	0.0000	0.0000	0.0558	1.3896
15	0.2800	0.3000	2.2804	4.0000	2.0676	0.0000	0.0688	0.1439	16.2724	5.6569	5.4985	17.2277	17.1763	4.7210	0.4598	2.8419	1.1939	0.0000	0.0000	0.0000	0.0000	0.0000	2.4328
16	0.3000	0.3200	1.9661	4.0000	1.5873	0.0199	0.3058	0.0531	17.2382	4.5284	7.4386	17.8231	18.7747	4.9135	0.4363	2.4327	0.7552	0.0000	0.0000	0.0000	0.0000	1.9426	4.5538
17	0.3200	0.3400	1.5613	1.0000	1.2929	0.0558	0.1278	0.0849	19.6378	7.2070	5.0126	20.9185	20.2675	6.5404	0.4496	2.7758	1.1209	0.0000	0.0000	0.0000	0.0000	0.8142	1.6054
18	0.3400	0.3600	2.4315	1.0000	2.1386	0.0000	0.0989	0.1941	23.1941	6.2523	18.3710	24.0220	29.5881	3.0784	0.4473	3.1999	1.0414	0.0000	0.0000	0.0000	0.0000	1.3626	17.7902
19	0.3600	0.3800	2.4831	2.0000	2.3006	0.0000	0.0000	0.1825	24.7078	9.8747	4.2377	26.6079	25.0685	8.6556	0.4591	4.0353	1.2099	0.0000	0.0000	0.0000	0.0000	0.0557	2.1515
20	0.3800	0.4000	1.3374	3.0000	1.1765	0.0107	0.0031	0.1471	20.9326	5.5779	4.0322	21.6630	21.3174	4.5747	0.4542	2.9642	1.0112	0.0000	0.0000	0.0000	0.0000	0.0000	0.4132
